epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2821,0.0000,0.2821,0.6165,0.2768,0.0000,0.2768,0.3436
1,0.2856,0.0000,0.2856,0.4176,0.2817,0.0000,0.2817,0.3261
2,0.2838,0.0000,0.2838,0.3154,0.2731,0.0000,0.2731,0.2739
3,0.2773,0.0000,0.2773,0.2706,0.2681,0.0000,0.2681,0.2440
4,0.2782,0.0000,0.2782,0.2437,0.2679,0.0000,0.2679,0.2231
5,0.2761,0.0000,0.2761,0.2249,0.2658,0.0000,0.2658,0.2079
6,0.2714,0.0000,0.2714,0.2117,0.2634,0.0000,0.2634,0.1970
7,0.2711,0.0000,0.2711,0.2019,0.2632,0.0000,0.2632,0.1892
8,0.2721,0.0000,0.2721,0.1946,0.2690,0.0000,0.2690,0.1831
9,0.2799,0.0000,0.2799,0.1889,0.2819,0.0000,0.2819,0.1783
10,0.2965,0.0000,0.2965,0.1841,0.3002,0.0000,0.3002,0.1741
11,0.3151,0.0000,0.3151,0.1799,0.3141,0.0000,0.3141,0.1704
12,0.3327,0.0000,0.3327,0.1759,0.3273,0.0000,0.3273,0.1667
13,0.3485,0.0000,0.3485,0.1719,0.3356,0.0000,0.3356,0.1631
14,0.3579,0.0000,0.3579,0.1680,0.3522,0.0000,0.3522,0.1593
15,0.3675,0.0000,0.3675,0.1641,0.3657,0.0000,0.3657,0.1554
16,0.3763,0.0000,0.3763,0.1602,0.3824,0.0000,0.3824,0.1505
17,0.3813,0.0000,0.3813,0.1565,0.3852,0.0000,0.3852,0.1470
18,0.3884,0.0000,0.3884,0.1534,0.3892,0.0000,0.3892,0.1443
19,0.3938,0.0000,0.3938,0.1505,0.3952,0.0000,0.3952,0.1416
20,0.3993,0.0000,0.3993,0.1480,0.4024,0.0000,0.4024,0.1394
21,0.4044,0.0000,0.4044,0.1456,0.4080,0.0000,0.4080,0.1374
22,0.4107,0.0000,0.4107,0.1432,0.4150,0.0000,0.4150,0.1350
23,0.4202,0.0000,0.4202,0.1405,0.4278,0.0000,0.4278,0.1320
24,0.4291,0.0000,0.4291,0.1379,0.4302,0.0000,0.4302,0.1290
25,0.4364,0.0000,0.4364,0.1350,0.4319,0.0000,0.4319,0.1265
26,0.4436,0.0000,0.4436,0.1326,0.4387,0.0000,0.4387,0.1242
27,0.4467,0.0000,0.4467,0.1306,0.4422,0.0000,0.4422,0.1230
28,0.4481,0.0000,0.4481,0.1288,0.4481,0.0000,0.4481,0.1213
29,0.4498,0.0000,0.4498,0.1274,0.4524,0.0000,0.4524,0.1200
30,0.4519,0.0000,0.4519,0.1263,0.4513,0.0000,0.4513,0.1189
31,0.4552,0.0000,0.4552,0.1251,0.4533,0.0000,0.4533,0.1178
32,0.4592,0.0000,0.4592,0.1239,0.4598,0.0000,0.4598,0.1168
33,0.4648,0.0000,0.4648,0.1230,0.4624,0.0000,0.4624,0.1157
34,0.4689,0.0000,0.4689,0.1220,0.4636,0.0000,0.4636,0.1148
35,0.4730,0.0000,0.4730,0.1210,0.4706,0.0000,0.4706,0.1140
36,0.4774,0.0000,0.4774,0.1200,0.4759,0.0000,0.4759,0.1128
