epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2474,0.0000,0.2474,0.3083,0.2782,0.0000,0.2782,0.1979
1,0.2871,0.0000,0.2871,0.1818,0.3292,0.0000,0.3292,0.1546
2,0.3155,0.0000,0.3155,0.1629,0.3499,0.0000,0.3499,0.1474
3,0.3337,0.0000,0.3337,0.1569,0.3669,0.0000,0.3669,0.1427
4,0.3461,0.0000,0.3461,0.1534,0.3750,0.0000,0.3750,0.1405
5,0.3539,0.0000,0.3539,0.1519,0.3868,0.0000,0.3868,0.1387
6,0.3610,0.0000,0.3610,0.1510,0.3979,0.0000,0.3979,0.1375
7,0.3684,0.0000,0.3684,0.1500,0.4037,0.0000,0.4037,0.1364
8,0.3715,0.0000,0.3715,0.1495,0.4083,0.0000,0.4083,0.1357
9,0.3743,0.0000,0.3743,0.1490,0.4093,0.0000,0.4093,0.1354
10,0.3767,0.0000,0.3767,0.1486,0.4135,0.0000,0.4135,0.1347
11,0.3783,0.0000,0.3783,0.1484,0.4173,0.0000,0.4173,0.1345
12,0.3805,0.0000,0.3805,0.1481,0.4185,0.0000,0.4185,0.1343
13,0.3817,0.0000,0.3817,0.1478,0.4210,0.0000,0.4210,0.1336
14,0.3848,0.0000,0.3848,0.1473,0.4241,0.0000,0.4241,0.1334
15,0.3865,0.0000,0.3865,0.1472,0.4245,0.0000,0.4245,0.1330
16,0.3884,0.0000,0.3884,0.1470,0.4281,0.0000,0.4281,0.1326
17,0.3897,0.0000,0.3897,0.1468,0.4274,0.0000,0.4274,0.1325
18,0.3909,0.0000,0.3909,0.1466,0.4322,0.0000,0.4322,0.1322
19,0.3925,0.0000,0.3925,0.1464,0.4360,0.0000,0.4360,0.1320
20,0.3949,0.0000,0.3949,0.1462,0.4369,0.0000,0.4369,0.1321
21,0.3957,0.0000,0.3957,0.1460,0.4385,0.0000,0.4385,0.1314
22,0.3967,0.0000,0.3967,0.1458,0.4412,0.0000,0.4412,0.1312
23,0.3987,0.0000,0.3987,0.1457,0.4423,0.0000,0.4423,0.1310
24,0.4006,0.0000,0.4006,0.1454,0.4440,0.0000,0.4440,0.1307
25,0.4024,0.0000,0.4024,0.1453,0.4502,0.0000,0.4502,0.1304
26,0.4034,0.0000,0.4034,0.1452,0.4516,0.0000,0.4516,0.1302
27,0.4050,0.0000,0.4050,0.1450,0.4527,0.0000,0.4527,0.1298
28,0.4048,0.0000,0.4048,0.1448,0.4509,0.0000,0.4509,0.1296
29,0.4072,0.0000,0.4072,0.1445,0.4549,0.0000,0.4549,0.1295
