epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2405,0.0000,0.2405,0.3708,0.3091,0.0000,0.3091,0.2029
1,0.2770,0.0000,0.2770,0.1997,0.3987,0.0000,0.3987,0.1295
2,0.3511,0.0000,0.3511,0.1565,0.7433,0.0000,0.7433,0.1056
3,0.5056,0.0000,0.5056,0.1428,0.8819,0.0000,0.8819,0.0957
4,0.5534,0.0000,0.5534,0.1363,0.9288,0.0000,0.9288,0.0836
5,0.5712,0.0000,0.5712,0.1301,0.9813,0.0000,0.9813,0.0629
6,0.5840,0.0000,0.5840,0.1251,0.9967,0.0000,0.9967,0.0528
7,0.5855,0.0000,0.5855,0.1231,0.9955,0.0000,0.9955,0.0506
8,0.5854,0.0000,0.5854,0.1226,0.9971,0.0000,0.9971,0.0460
9,0.5856,0.0000,0.5856,0.1223,0.9971,0.0000,0.9971,0.0466
10,0.5858,0.0000,0.5858,0.1221,0.9974,0.0000,0.9974,0.0464
11,0.5861,0.0000,0.5861,0.1220,0.9974,0.0000,0.9974,0.0466
12,0.5859,0.0000,0.5859,0.1218,0.9975,0.0000,0.9975,0.0451
13,0.5861,0.0000,0.5861,0.1217,0.9974,0.0000,0.9974,0.0448
14,0.5863,0.0000,0.5863,0.1215,0.9975,0.0000,0.9975,0.0443
15,0.5864,0.0000,0.5864,0.1213,0.9975,0.0000,0.9975,0.0425
16,0.5863,0.0000,0.5863,0.1214,0.9976,0.0000,0.9976,0.0444
17,0.5865,0.0000,0.5865,0.1214,0.9975,0.0000,0.9975,0.0445
18,0.5866,0.0000,0.5866,0.1212,0.9977,0.0000,0.9977,0.0435
19,0.5867,0.0000,0.5867,0.1212,0.9978,0.0000,0.9978,0.0436
20,0.5869,0.0000,0.5869,0.1211,0.9978,0.0000,0.9978,0.0431
21,0.5869,0.0000,0.5869,0.1211,0.9978,0.0000,0.9978,0.0441
22,0.5868,0.0000,0.5868,0.1212,0.9978,0.0000,0.9978,0.0438
23,0.5870,0.0000,0.5870,0.1211,0.9977,0.0000,0.9977,0.0452
24,0.5870,0.0000,0.5870,0.1211,0.9978,0.0000,0.9978,0.0433
25,0.5870,0.0000,0.5870,0.1210,0.9977,0.0000,0.9977,0.0435
26,0.5870,0.0000,0.5870,0.1210,0.9978,0.0000,0.9978,0.0437
27,0.5871,0.0000,0.5871,0.1210,0.9977,0.0000,0.9977,0.0439
28,0.5869,0.0000,0.5869,0.1209,0.9976,0.0000,0.9976,0.0444
29,0.5871,0.0000,0.5871,0.1210,0.9977,0.0000,0.9977,0.0444
