epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3711,0.0000,0.3711,0.3337,0.5024,0.0000,0.5024,0.1949
1,0.4356,0.0000,0.4356,0.1925,0.5528,0.0000,0.5528,0.1282
2,0.4451,0.0000,0.4451,0.1551,0.5639,0.0000,0.5639,0.1044
3,0.4876,0.0000,0.4876,0.1407,0.7113,0.0000,0.7113,0.0935
4,0.5283,0.0000,0.5283,0.1331,0.7483,0.0000,0.7483,0.0877
5,0.5408,0.0000,0.5408,0.1293,0.7629,0.0000,0.7629,0.0842
6,0.5461,0.0000,0.5461,0.1273,0.7652,0.0000,0.7652,0.0815
7,0.5474,0.0000,0.5474,0.1258,0.7658,0.0000,0.7658,0.0783
8,0.5480,0.0000,0.5480,0.1244,0.7669,0.0000,0.7669,0.0759
9,0.5482,0.0000,0.5482,0.1233,0.7667,0.0000,0.7667,0.0743
10,0.5481,0.0000,0.5481,0.1222,0.7671,0.0000,0.7671,0.0722
11,0.5492,0.0000,0.5492,0.1209,0.7692,0.0000,0.7692,0.0685
12,0.5855,0.0000,0.5855,0.1188,0.9810,0.0000,0.9810,0.0620
13,0.6604,0.0000,0.6604,0.1139,0.9955,0.0000,0.9955,0.0489
14,0.6616,0.0000,0.6616,0.1103,0.9955,0.0000,0.9955,0.0416
15,0.6617,0.0000,0.6617,0.1080,0.9973,0.0000,0.9973,0.0360
16,0.6623,0.0000,0.6623,0.1069,0.9992,0.0000,0.9992,0.0342
17,0.6631,0.0000,0.6631,0.1063,0.9993,0.0000,0.9993,0.0320
18,0.6632,0.0000,0.6632,0.1060,0.9994,0.0000,0.9994,0.0308
19,0.6633,0.0000,0.6633,0.1059,0.9994,0.0000,0.9994,0.0304
20,0.6632,0.0000,0.6632,0.1058,0.9994,0.0000,0.9994,0.0302
21,0.6632,0.0000,0.6632,0.1058,0.9995,0.0000,0.9995,0.0298
22,0.6632,0.0000,0.6632,0.1058,0.9995,0.0000,0.9995,0.0292
23,0.6632,0.0000,0.6632,0.1058,0.9995,0.0000,0.9995,0.0294
24,0.6632,0.0000,0.6632,0.1057,0.9997,0.0000,0.9997,0.0282
25,0.6632,0.0000,0.6632,0.1057,0.9996,0.0000,0.9996,0.0297
26,0.6632,0.0000,0.6632,0.1057,0.9995,0.0000,0.9995,0.0296
27,0.6633,0.0000,0.6633,0.1056,0.9997,0.0000,0.9997,0.0293
28,0.6632,0.0000,0.6632,0.1057,0.9998,0.0000,0.9998,0.0287
29,0.6631,0.0000,0.6631,0.1057,0.9998,0.0000,0.9998,0.0289
