epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3207,0.0000,0.3207,0.3474,0.3129,0.0000,0.3129,0.2315
1,0.3925,0.0000,0.3925,0.2492,0.4009,0.0000,0.4009,0.2174
2,0.4143,0.0000,0.4143,0.2055,0.4255,0.0000,0.4255,0.1870
3,0.4413,0.0000,0.4413,0.1796,0.4468,0.0000,0.4468,0.1670
4,0.4780,0.0000,0.4780,0.1625,0.4795,0.0000,0.4795,0.1527
5,0.5124,0.0000,0.5124,0.1502,0.5133,0.0000,0.5133,0.1417
6,0.5376,0.0000,0.5376,0.1404,0.5423,0.0000,0.5423,0.1325
7,0.5622,0.0000,0.5622,0.1320,0.5608,0.0000,0.5608,0.1246
8,0.5813,0.0000,0.5813,0.1250,0.5811,0.0000,0.5811,0.1184
9,0.5968,0.0000,0.5968,0.1192,0.5870,0.0000,0.5870,0.1138
10,0.6073,0.0000,0.6073,0.1147,0.5991,0.0000,0.5991,0.1100
11,0.6177,0.0000,0.6177,0.1110,0.6108,0.0000,0.6108,0.1067
12,0.6300,0.0000,0.6300,0.1076,0.6258,0.0000,0.6258,0.1036
13,0.6446,0.0000,0.6446,0.1045,0.6339,0.0000,0.6339,0.1007
14,0.6587,0.0000,0.6587,0.1017,0.6428,0.0000,0.6428,0.0981
15,0.6739,0.0000,0.6739,0.0987,0.6546,0.0000,0.6546,0.0953
16,0.6868,0.0000,0.6868,0.0960,0.6697,0.0000,0.6697,0.0926
17,0.6974,0.0000,0.6974,0.0934,0.6829,0.0000,0.6829,0.0896
18,0.7090,0.0000,0.7090,0.0904,0.6972,0.0000,0.6972,0.0862
19,0.7220,0.0000,0.7220,0.0875,0.7114,0.0000,0.7114,0.0835
20,0.7319,0.0000,0.7319,0.0847,0.7267,0.0000,0.7267,0.0806
21,0.7408,0.0000,0.7408,0.0825,0.7355,0.0000,0.7355,0.0784
22,0.7490,0.0000,0.7490,0.0804,0.7432,0.0000,0.7432,0.0765
23,0.7553,0.0000,0.7553,0.0787,0.7534,0.0000,0.7534,0.0749
24,0.7612,0.0000,0.7612,0.0772,0.7574,0.0000,0.7574,0.0735
25,0.7642,0.0000,0.7642,0.0759,0.7646,0.0000,0.7646,0.0723
26,0.7666,0.0000,0.7666,0.0748,0.7698,0.0000,0.7698,0.0715
27,0.7699,0.0000,0.7699,0.0738,0.7754,0.0000,0.7754,0.0704
28,0.7702,0.0000,0.7702,0.0728,0.7774,0.0000,0.7774,0.0693
29,0.7750,0.0000,0.7750,0.0718,0.7826,0.0000,0.7826,0.0687
30,0.7784,0.0000,0.7784,0.0710,0.7819,0.0000,0.7819,0.0679
31,0.7826,0.0000,0.7826,0.0703,0.7858,0.0000,0.7858,0.0672
32,0.7857,0.0000,0.7857,0.0696,0.7870,0.0000,0.7870,0.0666
33,0.7885,0.0000,0.7885,0.0691,0.7867,0.0000,0.7867,0.0662
34,0.7904,0.0000,0.7904,0.0684,0.7878,0.0000,0.7878,0.0656
35,0.7936,0.0000,0.7936,0.0677,0.7886,0.0000,0.7886,0.0648
36,0.7964,0.0000,0.7964,0.0672,0.7890,0.0000,0.7890,0.0646
37,0.7975,0.0000,0.7975,0.0665,0.7885,0.0000,0.7885,0.0639
38,0.7993,0.0000,0.7993,0.0658,0.7873,0.0000,0.7873,0.0634
39,0.8004,0.0000,0.8004,0.0653,0.7905,0.0000,0.7905,0.0628
40,0.8022,0.0000,0.8022,0.0647,0.7915,0.0000,0.7915,0.0624
41,0.8037,0.0000,0.8037,0.0643,0.7937,0.0000,0.7937,0.0622
42,0.8054,0.0000,0.8054,0.0638,0.7876,0.0000,0.7876,0.0622
43,0.8059,0.0000,0.8059,0.0634,0.7981,0.0000,0.7981,0.0614
44,0.8068,0.0000,0.8068,0.0632,0.7992,0.0000,0.7992,0.0613
45,0.8080,0.0000,0.8080,0.0629,0.8021,0.0000,0.8021,0.0610
46,0.8094,0.0000,0.8094,0.0626,0.8051,0.0000,0.8051,0.0606
47,0.8102,0.0000,0.8102,0.0623,0.8070,0.0000,0.8070,0.0603
48,0.8115,0.0000,0.8115,0.0621,0.8026,0.0000,0.8026,0.0602
49,0.8131,0.0000,0.8131,0.0621,0.8060,0.0000,0.8060,0.0601
50,0.8126,0.0000,0.8126,0.0617,0.8029,0.0000,0.8029,0.0601
51,0.8148,0.0000,0.8148,0.0612,0.8055,0.0000,0.8055,0.0594
52,0.8156,0.0000,0.8156,0.0611,0.8063,0.0000,0.8063,0.0593
53,0.8159,0.0000,0.8159,0.0608,0.8048,0.0000,0.8048,0.0596
54,0.8171,0.0000,0.8171,0.0606,0.8127,0.0000,0.8127,0.0590
55,0.8171,0.0000,0.8171,0.0605,0.8065,0.0000,0.8065,0.0596
56,0.8171,0.0000,0.8171,0.0605,0.8125,0.0000,0.8125,0.0586
57,0.8179,0.0000,0.8179,0.0602,0.8078,0.0000,0.8078,0.0585
58,0.8186,0.0000,0.8186,0.0602,0.8152,0.0000,0.8152,0.0584
59,0.8180,0.0000,0.8180,0.0603,0.8111,0.0000,0.8111,0.0589
60,0.8192,0.0000,0.8192,0.0598,0.8131,0.0000,0.8131,0.0582
61,0.8198,0.0000,0.8198,0.0597,0.8099,0.0000,0.8099,0.0581
62,0.8209,0.0000,0.8209,0.0595,0.8147,0.0000,0.8147,0.0580
63,0.8210,0.0000,0.8210,0.0593,0.8089,0.0000,0.8089,0.0578
64,0.8210,0.0000,0.8210,0.0594,0.8110,0.0000,0.8110,0.0577
65,0.8215,0.0000,0.8215,0.0593,0.8165,0.0000,0.8165,0.0580
66,0.8207,0.0000,0.8207,0.0593,0.8083,0.0000,0.8083,0.0580
67,0.8220,0.0000,0.8220,0.0590,0.8166,0.0000,0.8166,0.0574
68,0.8227,0.0000,0.8227,0.0590,0.8171,0.0000,0.8171,0.0574
69,0.8226,0.0000,0.8226,0.0588,0.8175,0.0000,0.8175,0.0573
70,0.8223,0.0000,0.8223,0.0588,0.8153,0.0000,0.8153,0.0573
71,0.8225,0.0000,0.8225,0.0586,0.8129,0.0000,0.8129,0.0572
72,0.8232,0.0000,0.8232,0.0585,0.8190,0.0000,0.8190,0.0569
73,0.8229,0.0000,0.8229,0.0584,0.8134,0.0000,0.8134,0.0570
74,0.8230,0.0000,0.8230,0.0583,0.8178,0.0000,0.8178,0.0572
75,0.8235,0.0000,0.8235,0.0583,0.8140,0.0000,0.8140,0.0571
76,0.8242,0.0000,0.8242,0.0582,0.8199,0.0000,0.8199,0.0566
77,0.8243,0.0000,0.8243,0.0581,0.8253,0.0000,0.8253,0.0574
78,0.8244,0.0000,0.8244,0.0579,0.8214,0.0000,0.8214,0.0566
79,0.8246,0.0000,0.8246,0.0579,0.8094,0.0000,0.8094,0.0570
80,0.8250,0.0000,0.8250,0.0579,0.8182,0.0000,0.8182,0.0566
81,0.8249,0.0000,0.8249,0.0579,0.8202,0.0000,0.8202,0.0569
82,0.8258,0.0000,0.8258,0.0577,0.8237,0.0000,0.8237,0.0564
83,0.8258,0.0000,0.8258,0.0576,0.8185,0.0000,0.8185,0.0563
84,0.8271,0.0000,0.8271,0.0575,0.8262,0.0000,0.8262,0.0564
85,0.8278,0.0000,0.8278,0.0573,0.8232,0.0000,0.8232,0.0562
86,0.8273,0.0000,0.8273,0.0572,0.8262,0.0000,0.8262,0.0567
87,0.8281,0.0000,0.8281,0.0572,0.8195,0.0000,0.8195,0.0562
88,0.8286,0.0000,0.8286,0.0573,0.8211,0.0000,0.8211,0.0562
89,0.8288,0.0000,0.8288,0.0570,0.8250,0.0000,0.8250,0.0562
90,0.8291,0.0000,0.8291,0.0571,0.8196,0.0000,0.8196,0.0561
91,0.8298,0.0000,0.8298,0.0569,0.8193,0.0000,0.8193,0.0561
92,0.8302,0.0000,0.8302,0.0567,0.8258,0.0000,0.8258,0.0560
93,0.8299,0.0000,0.8299,0.0569,0.8222,0.0000,0.8222,0.0561
94,0.8301,0.0000,0.8301,0.0568,0.8220,0.0000,0.8220,0.0559
95,0.8313,0.0000,0.8313,0.0567,0.8247,0.0000,0.8247,0.0558
96,0.8321,0.0000,0.8321,0.0565,0.8272,0.0000,0.8272,0.0559
97,0.8325,0.0000,0.8325,0.0565,0.8232,0.0000,0.8232,0.0559
98,0.8335,0.0000,0.8335,0.0565,0.8190,0.0000,0.8190,0.0562
99,0.8344,0.0000,0.8344,0.0564,0.8251,0.0000,0.8251,0.0559
100,0.8345,0.0000,0.8345,0.0564,0.8288,0.0000,0.8288,0.0562
101,0.8361,0.0000,0.8361,0.0560,0.8255,0.0000,0.8255,0.0558
102,0.8360,0.0000,0.8360,0.0561,0.8220,0.0000,0.8220,0.0562
103,0.8361,0.0000,0.8361,0.0560,0.8295,0.0000,0.8295,0.0555
104,0.8361,0.0000,0.8361,0.0560,0.8279,0.0000,0.8279,0.0567
105,0.8372,0.0000,0.8372,0.0559,0.8217,0.0000,0.8217,0.0557
106,0.8368,0.0000,0.8368,0.0559,0.8320,0.0000,0.8320,0.0554
107,0.8373,0.0000,0.8373,0.0558,0.8269,0.0000,0.8269,0.0555
108,0.8383,0.0000,0.8383,0.0555,0.8319,0.0000,0.8319,0.0553
109,0.8378,0.0000,0.8378,0.0556,0.8308,0.0000,0.8308,0.0552
110,0.8380,0.0000,0.8380,0.0555,0.8298,0.0000,0.8298,0.0552
111,0.8383,0.0000,0.8383,0.0555,0.8280,0.0000,0.8280,0.0553
112,0.8375,0.0000,0.8375,0.0556,0.8207,0.0000,0.8207,0.0560
113,0.8378,0.0000,0.8378,0.0555,0.8231,0.0000,0.8231,0.0558
114,0.8383,0.0000,0.8383,0.0556,0.8284,0.0000,0.8284,0.0552
115,0.8382,0.0000,0.8382,0.0555,0.8272,0.0000,0.8272,0.0552
116,0.8381,0.0000,0.8381,0.0555,0.8282,0.0000,0.8282,0.0550
117,0.8381,0.0000,0.8381,0.0556,0.8209,0.0000,0.8209,0.0557
118,0.8390,0.0000,0.8390,0.0553,0.8281,0.0000,0.8281,0.0554
119,0.8392,0.0000,0.8392,0.0552,0.8238,0.0000,0.8238,0.0556
120,0.8385,0.0000,0.8385,0.0553,0.8260,0.0000,0.8260,0.0553
121,0.8388,0.0000,0.8388,0.0552,0.8283,0.0000,0.8283,0.0558
122,0.8389,0.0000,0.8389,0.0552,0.8335,0.0000,0.8335,0.0551
123,0.8392,0.0000,0.8392,0.0551,0.8309,0.0000,0.8309,0.0550
124,0.8391,0.0000,0.8391,0.0550,0.8230,0.0000,0.8230,0.0550
125,0.8386,0.0000,0.8386,0.0553,0.8261,0.0000,0.8261,0.0557
126,0.8389,0.0000,0.8389,0.0551,0.8252,0.0000,0.8252,0.0550
127,0.8389,0.0000,0.8389,0.0550,0.8269,0.0000,0.8269,0.0551
128,0.8393,0.0000,0.8393,0.0550,0.8291,0.0000,0.8291,0.0548
129,0.8396,0.0000,0.8396,0.0549,0.8269,0.0000,0.8269,0.0550
130,0.8395,0.0000,0.8395,0.0550,0.8239,0.0000,0.8239,0.0548
131,0.8401,0.0000,0.8401,0.0549,0.8321,0.0000,0.8321,0.0548
132,0.8403,0.0000,0.8403,0.0552,0.8193,0.0000,0.8193,0.0555
133,0.8404,0.0000,0.8404,0.0548,0.8284,0.0000,0.8284,0.0551
