epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3191,0.0000,0.3191,0.3087,0.3874,0.0000,0.3874,0.1856
1,0.3690,0.0000,0.3690,0.1784,0.4260,0.0000,0.4260,0.1476
2,0.3848,0.0000,0.3848,0.1571,0.4496,0.0000,0.4496,0.1350
3,0.3974,0.0000,0.3974,0.1493,0.4628,0.0000,0.4628,0.1283
4,0.4049,0.0000,0.4049,0.1458,0.4734,0.0000,0.4734,0.1243
5,0.4100,0.0000,0.4100,0.1439,0.4795,0.0000,0.4795,0.1216
6,0.4130,0.0000,0.4130,0.1424,0.4832,0.0000,0.4832,0.1201
7,0.4142,0.0000,0.4142,0.1416,0.4821,0.0000,0.4821,0.1186
8,0.4174,0.0000,0.4174,0.1408,0.4845,0.0000,0.4845,0.1174
9,0.4198,0.0000,0.4198,0.1401,0.4896,0.0000,0.4896,0.1164
10,0.4223,0.0000,0.4223,0.1397,0.4929,0.0000,0.4929,0.1156
11,0.4259,0.0000,0.4259,0.1392,0.5007,0.0000,0.5007,0.1147
12,0.4285,0.0000,0.4285,0.1388,0.5051,0.0000,0.5051,0.1137
13,0.4335,0.0000,0.4335,0.1381,0.5179,0.0000,0.5179,0.1121
14,0.4362,0.0000,0.4362,0.1376,0.5239,0.0000,0.5239,0.1108
15,0.4406,0.0000,0.4406,0.1368,0.5378,0.0000,0.5378,0.1098
16,0.4436,0.0000,0.4436,0.1364,0.5392,0.0000,0.5392,0.1086
17,0.4471,0.0000,0.4471,0.1360,0.5506,0.0000,0.5506,0.1079
18,0.4497,0.0000,0.4497,0.1354,0.5590,0.0000,0.5590,0.1061
19,0.4542,0.0000,0.4542,0.1349,0.5594,0.0000,0.5594,0.1058
20,0.4581,0.0000,0.4581,0.1345,0.5825,0.0000,0.5825,0.1046
21,0.4608,0.0000,0.4608,0.1339,0.5858,0.0000,0.5858,0.1035
22,0.4700,0.0000,0.4700,0.1333,0.6174,0.0000,0.6174,0.1021
23,0.4757,0.0000,0.4757,0.1327,0.6146,0.0000,0.6146,0.1007
24,0.4806,0.0000,0.4806,0.1321,0.6215,0.0000,0.6215,0.1004
25,0.4846,0.0000,0.4846,0.1316,0.6173,0.0000,0.6173,0.0985
26,0.4876,0.0000,0.4876,0.1313,0.6234,0.0000,0.6234,0.0969
27,0.4927,0.0000,0.4927,0.1309,0.6375,0.0000,0.6375,0.0967
28,0.4963,0.0000,0.4963,0.1304,0.6376,0.0000,0.6376,0.0957
29,0.4996,0.0000,0.4996,0.1300,0.6441,0.0000,0.6441,0.0944
