epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3616,0.0000,0.3616,0.1833,0.4893,0.0000,0.4893,0.1202
1,0.5097,0.0000,0.5097,0.1333,0.6807,0.0000,0.6807,0.0996
2,0.6013,0.0000,0.6013,0.1220,0.7566,0.0000,0.7566,0.0860
3,0.6573,0.0000,0.6573,0.1127,0.8214,0.0000,0.8214,0.0722
4,0.7209,0.0000,0.7209,0.1036,0.9169,0.0000,0.9169,0.0597
5,0.7623,0.0000,0.7623,0.0931,0.9363,0.0000,0.9363,0.0445
6,0.7740,0.0000,0.7740,0.0838,0.9425,0.0000,0.9425,0.0326
7,0.7758,0.0000,0.7758,0.0789,0.9459,0.0000,0.9459,0.0267
8,0.7770,0.0000,0.7770,0.0765,0.9483,0.0000,0.9483,0.0238
9,0.7775,0.0000,0.7775,0.0751,0.9493,0.0000,0.9493,0.0219
10,0.7780,0.0000,0.7780,0.0741,0.9496,0.0000,0.9496,0.0209
11,0.7786,0.0000,0.7786,0.0734,0.9498,0.0000,0.9498,0.0199
12,0.7800,0.0000,0.7800,0.0729,0.9515,0.0000,0.9515,0.0189
13,0.7831,0.0000,0.7831,0.0724,0.9628,0.0000,0.9628,0.0184
14,0.7885,0.0000,0.7885,0.0722,0.9729,0.0000,0.9729,0.0178
15,0.7946,0.0000,0.7946,0.0721,0.9779,0.0000,0.9779,0.0183
16,0.7982,0.0000,0.7982,0.0720,0.9886,0.0000,0.9886,0.0176
17,0.8030,0.0000,0.8030,0.0719,0.9941,0.0000,0.9941,0.0174
18,0.8056,0.0000,0.8056,0.0718,0.9924,0.0000,0.9924,0.0176
19,0.8081,0.0000,0.8081,0.0718,0.9971,0.0000,0.9971,0.0173
20,0.8082,0.0000,0.8082,0.0717,0.9981,0.0000,0.9981,0.0172
21,0.8092,0.0000,0.8092,0.0717,0.9992,0.0000,0.9992,0.0169
22,0.8101,0.0000,0.8101,0.0717,0.9995,0.0000,0.9995,0.0169
23,0.8103,0.0000,0.8103,0.0716,0.9994,0.0000,0.9994,0.0169
24,0.8103,0.0000,0.8103,0.0716,0.9986,0.0000,0.9986,0.0174
25,0.8109,0.0000,0.8109,0.0716,0.9986,0.0000,0.9986,0.0172
26,0.8107,0.0000,0.8107,0.0716,0.9983,0.0000,0.9983,0.0166
27,0.8112,0.0000,0.8112,0.0716,0.9993,0.0000,0.9993,0.0176
28,0.8112,0.0000,0.8112,0.0716,0.9996,0.0000,0.9996,0.0172
29,0.8116,0.0000,0.8116,0.0715,0.9993,0.0000,0.9993,0.0172
