epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2733,0.0000,0.2733,0.2415,0.3684,0.0000,0.3684,0.1710
1,0.3154,0.0000,0.3154,0.1696,0.4023,0.0000,0.4023,0.1394
2,0.3311,0.0000,0.3311,0.1548,0.4252,0.0000,0.4252,0.1341
3,0.3410,0.0000,0.3410,0.1525,0.4726,0.0000,0.4726,0.1299
4,0.3492,0.0000,0.3492,0.1507,0.5105,0.0000,0.5105,0.1253
5,0.3570,0.0000,0.3570,0.1493,0.5329,0.0000,0.5329,0.1217
6,0.3601,0.0000,0.3601,0.1486,0.5568,0.0000,0.5568,0.1196
7,0.3662,0.0000,0.3662,0.1479,0.5790,0.0000,0.5790,0.1165
8,0.3718,0.0000,0.3718,0.1472,0.5998,0.0000,0.5998,0.1137
9,0.3781,0.0000,0.3781,0.1465,0.6284,0.0000,0.6284,0.1098
10,0.3877,0.0000,0.3877,0.1456,0.6713,0.0000,0.6713,0.1058
11,0.3928,0.0000,0.3928,0.1450,0.6737,0.0000,0.6737,0.1023
12,0.3973,0.0000,0.3973,0.1443,0.6824,0.0000,0.6824,0.0992
13,0.3996,0.0000,0.3996,0.1438,0.7099,0.0000,0.7099,0.0981
14,0.4012,0.0000,0.4012,0.1435,0.7345,0.0000,0.7345,0.0963
15,0.4039,0.0000,0.4039,0.1432,0.7343,0.0000,0.7343,0.0947
16,0.4060,0.0000,0.4060,0.1429,0.7493,0.0000,0.7493,0.0951
17,0.4073,0.0000,0.4073,0.1428,0.7590,0.0000,0.7590,0.0926
18,0.4085,0.0000,0.4085,0.1426,0.7566,0.0000,0.7566,0.0935
19,0.4091,0.0000,0.4091,0.1424,0.7614,0.0000,0.7614,0.0921
20,0.4097,0.0000,0.4097,0.1425,0.7650,0.0000,0.7650,0.0931
21,0.4103,0.0000,0.4103,0.1422,0.7672,0.0000,0.7672,0.0923
22,0.4111,0.0000,0.4111,0.1420,0.7714,0.0000,0.7714,0.0901
23,0.4112,0.0000,0.4112,0.1420,0.7732,0.0000,0.7732,0.0912
24,0.4118,0.0000,0.4118,0.1421,0.7753,0.0000,0.7753,0.0910
25,0.4122,0.0000,0.4122,0.1418,0.7681,0.0000,0.7681,0.0911
26,0.4125,0.0000,0.4125,0.1418,0.7752,0.0000,0.7752,0.0898
27,0.4132,0.0000,0.4132,0.1417,0.7707,0.0000,0.7707,0.0913
28,0.4134,0.0000,0.4134,0.1416,0.7714,0.0000,0.7714,0.0920
29,0.4137,0.0000,0.4137,0.1415,0.7702,0.0000,0.7702,0.0904
