epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2557,0.0000,0.2557,0.2417,0.2701,0.0000,0.2701,0.1639
1,0.2748,0.0000,0.2748,0.1647,0.2954,0.0000,0.2954,0.1485
2,0.2974,0.0000,0.2974,0.1583,0.2962,0.0000,0.2962,0.1459
3,0.3010,0.0000,0.3010,0.1564,0.2963,0.0000,0.2963,0.1446
4,0.3026,0.0000,0.3026,0.1551,0.2955,0.0000,0.2955,0.1436
5,0.3027,0.0000,0.3027,0.1544,0.2968,0.0000,0.2968,0.1429
6,0.3043,0.0000,0.3043,0.1537,0.2971,0.0000,0.2971,0.1423
7,0.3052,0.0000,0.3052,0.1533,0.2997,0.0000,0.2997,0.1419
8,0.3058,0.0000,0.3058,0.1532,0.2980,0.0000,0.2980,0.1418
9,0.3057,0.0000,0.3057,0.1528,0.2985,0.0000,0.2985,0.1416
10,0.3062,0.0000,0.3062,0.1526,0.2970,0.0000,0.2970,0.1415
11,0.3066,0.0000,0.3066,0.1524,0.3000,0.0000,0.3000,0.1413
12,0.3072,0.0000,0.3072,0.1523,0.2994,0.0000,0.2994,0.1411
13,0.3067,0.0000,0.3067,0.1524,0.3004,0.0000,0.3004,0.1410
14,0.3074,0.0000,0.3074,0.1520,0.2990,0.0000,0.2990,0.1410
15,0.3081,0.0000,0.3081,0.1520,0.3003,0.0000,0.3003,0.1408
16,0.3085,0.0000,0.3085,0.1517,0.3015,0.0000,0.3015,0.1405
17,0.3087,0.0000,0.3087,0.1518,0.3028,0.0000,0.3028,0.1404
18,0.3088,0.0000,0.3088,0.1517,0.3019,0.0000,0.3019,0.1403
19,0.3100,0.0000,0.3100,0.1517,0.3062,0.0000,0.3062,0.1403
20,0.3110,0.0000,0.3110,0.1515,0.3049,0.0000,0.3049,0.1400
21,0.3131,0.0000,0.3131,0.1515,0.3053,0.0000,0.3053,0.1400
22,0.3162,0.0000,0.3162,0.1514,0.3426,0.0000,0.3426,0.1401
23,0.3185,0.0000,0.3185,0.1512,0.3533,0.0000,0.3533,0.1395
24,0.3201,0.0000,0.3201,0.1513,0.3549,0.0000,0.3549,0.1395
25,0.3208,0.0000,0.3208,0.1511,0.3569,0.0000,0.3569,0.1392
26,0.3218,0.0000,0.3218,0.1511,0.3554,0.0000,0.3554,0.1391
27,0.3220,0.0000,0.3220,0.1510,0.3620,0.0000,0.3620,0.1390
28,0.3246,0.0000,0.3246,0.1509,0.3623,0.0000,0.3623,0.1388
29,0.3247,0.0000,0.3247,0.1508,0.3664,0.0000,0.3664,0.1392
