epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4147,0.0000,0.4147,0.2232,0.4574,0.0000,0.4574,0.1439
1,0.4846,0.0000,0.4846,0.1359,0.5045,0.0000,0.5045,0.1276
2,0.5186,0.0000,0.5186,0.1268,0.5279,0.0000,0.5279,0.1228
3,0.5437,0.0000,0.5437,0.1229,0.5472,0.0000,0.5472,0.1196
4,0.5613,0.0000,0.5613,0.1199,0.5492,0.0000,0.5492,0.1173
5,0.5694,0.0000,0.5694,0.1171,0.5560,0.0000,0.5560,0.1144
6,0.5802,0.0000,0.5802,0.1135,0.5718,0.0000,0.5718,0.1099
7,0.5929,0.0000,0.5929,0.1098,0.5694,0.0000,0.5694,0.1066
8,0.6024,0.0000,0.6024,0.1065,0.5905,0.0000,0.5905,0.1038
9,0.6082,0.0000,0.6082,0.1038,0.6033,0.0000,0.6033,0.1016
10,0.6226,0.0000,0.6226,0.1010,0.6051,0.0000,0.6051,0.1000
11,0.6428,0.0000,0.6428,0.0987,0.6331,0.0000,0.6331,0.0978
12,0.6649,0.0000,0.6649,0.0969,0.6495,0.0000,0.6495,0.0958
13,0.6832,0.0000,0.6832,0.0948,0.6613,0.0000,0.6613,0.0931
14,0.6899,0.0000,0.6899,0.0920,0.6442,0.0000,0.6442,0.0924
15,0.6762,0.0000,0.6762,0.0896,0.6484,0.0000,0.6484,0.0896
16,0.6800,0.0000,0.6800,0.0876,0.6528,0.0000,0.6528,0.0873
17,0.6894,0.0000,0.6894,0.0853,0.6633,0.0000,0.6633,0.0848
18,0.6970,0.0000,0.6970,0.0829,0.6764,0.0000,0.6764,0.0832
19,0.7022,0.0000,0.7022,0.0814,0.6794,0.0000,0.6794,0.0818
20,0.7039,0.0000,0.7039,0.0810,0.6590,0.0000,0.6590,0.0853
21,0.7055,0.0000,0.7055,0.0804,0.6987,0.0000,0.6987,0.0793
22,0.7070,0.0000,0.7070,0.0800,0.6875,0.0000,0.6875,0.0801
23,0.7094,0.0000,0.7094,0.0792,0.6911,0.0000,0.6911,0.0790
24,0.7107,0.0000,0.7107,0.0790,0.7033,0.0000,0.7033,0.0775
25,0.7136,0.0000,0.7136,0.0782,0.6858,0.0000,0.6858,0.0792
26,0.7123,0.0000,0.7123,0.0780,0.6960,0.0000,0.6960,0.0777
27,0.7114,0.0000,0.7114,0.0783,0.6894,0.0000,0.6894,0.0788
28,0.7148,0.0000,0.7148,0.0775,0.6913,0.0000,0.6913,0.0798
29,0.7165,0.0000,0.7165,0.0771,0.7039,0.0000,0.7039,0.0766
30,0.7142,0.0000,0.7142,0.0775,0.6924,0.0000,0.6924,0.0799
31,0.7158,0.0000,0.7158,0.0771,0.7014,0.0000,0.7014,0.0770
32,0.7181,0.0000,0.7181,0.0765,0.6964,0.0000,0.6964,0.0785
33,0.7190,0.0000,0.7190,0.0765,0.6933,0.0000,0.6933,0.0786
34,0.7198,0.0000,0.7198,0.0763,0.7020,0.0000,0.7020,0.0767
35,0.7192,0.0000,0.7192,0.0762,0.7042,0.0000,0.7042,0.0748
36,0.7203,0.0000,0.7203,0.0758,0.6942,0.0000,0.6942,0.0786
37,0.7204,0.0000,0.7204,0.0758,0.7024,0.0000,0.7024,0.0751
38,0.7223,0.0000,0.7223,0.0750,0.7040,0.0000,0.7040,0.0753
39,0.7218,0.0000,0.7218,0.0750,0.7063,0.0000,0.7063,0.0771
40,0.7192,0.0000,0.7192,0.0759,0.6927,0.0000,0.6927,0.0777
41,0.7218,0.0000,0.7218,0.0751,0.6993,0.0000,0.6993,0.0767
42,0.7225,0.0000,0.7225,0.0748,0.6938,0.0000,0.6938,0.0777
43,0.7234,0.0000,0.7234,0.0747,0.7118,0.0000,0.7118,0.0735
44,0.7237,0.0000,0.7237,0.0746,0.7121,0.0000,0.7121,0.0726
45,0.7231,0.0000,0.7231,0.0748,0.7158,0.0000,0.7158,0.0731
46,0.7250,0.0000,0.7250,0.0742,0.7179,0.0000,0.7179,0.0724
47,0.7249,0.0000,0.7249,0.0742,0.7062,0.0000,0.7062,0.0753
48,0.7245,0.0000,0.7245,0.0743,0.7203,0.0000,0.7203,0.0721
49,0.7236,0.0000,0.7236,0.0747,0.7027,0.0000,0.7027,0.0750
50,0.7258,0.0000,0.7258,0.0742,0.7219,0.0000,0.7219,0.0720
51,0.7273,0.0000,0.7273,0.0735,0.7126,0.0000,0.7126,0.0728
52,0.7269,0.0000,0.7269,0.0737,0.7108,0.0000,0.7108,0.0729
53,0.7249,0.0000,0.7249,0.0744,0.7093,0.0000,0.7093,0.0726
54,0.7266,0.0000,0.7266,0.0737,0.7170,0.0000,0.7170,0.0733
55,0.7267,0.0000,0.7267,0.0737,0.7098,0.0000,0.7098,0.0721
56,0.7282,0.0000,0.7282,0.0732,0.7159,0.0000,0.7159,0.0719
57,0.7303,0.0000,0.7303,0.0729,0.7123,0.0000,0.7123,0.0738
58,0.7283,0.0000,0.7283,0.0731,0.7121,0.0000,0.7121,0.0732
59,0.7300,0.0000,0.7300,0.0728,0.7075,0.0000,0.7075,0.0739
60,0.7283,0.0000,0.7283,0.0733,0.7147,0.0000,0.7147,0.0733
61,0.7306,0.0000,0.7306,0.0725,0.7091,0.0000,0.7091,0.0726
62,0.7316,0.0000,0.7316,0.0722,0.7152,0.0000,0.7152,0.0716
63,0.7304,0.0000,0.7304,0.0724,0.7167,0.0000,0.7167,0.0722
64,0.7307,0.0000,0.7307,0.0722,0.7178,0.0000,0.7178,0.0710
65,0.7314,0.0000,0.7314,0.0716,0.7248,0.0000,0.7248,0.0699
66,0.7321,0.0000,0.7321,0.0716,0.7177,0.0000,0.7177,0.0702
67,0.7320,0.0000,0.7320,0.0716,0.7144,0.0000,0.7144,0.0731
68,0.7328,0.0000,0.7328,0.0714,0.7246,0.0000,0.7246,0.0698
69,0.7333,0.0000,0.7333,0.0714,0.7159,0.0000,0.7159,0.0712
70,0.7340,0.0000,0.7340,0.0712,0.7274,0.0000,0.7274,0.0704
71,0.7344,0.0000,0.7344,0.0710,0.7066,0.0000,0.7066,0.0749
72,0.7354,0.0000,0.7354,0.0709,0.7193,0.0000,0.7193,0.0696
73,0.7346,0.0000,0.7346,0.0708,0.7255,0.0000,0.7255,0.0707
74,0.7347,0.0000,0.7347,0.0710,0.7267,0.0000,0.7267,0.0685
75,0.7368,0.0000,0.7368,0.0705,0.7236,0.0000,0.7236,0.0722
76,0.7340,0.0000,0.7340,0.0711,0.7112,0.0000,0.7112,0.0739
77,0.7353,0.0000,0.7353,0.0709,0.7214,0.0000,0.7214,0.0691
78,0.7374,0.0000,0.7374,0.0704,0.7243,0.0000,0.7243,0.0689
79,0.7372,0.0000,0.7372,0.0706,0.7219,0.0000,0.7219,0.0695
80,0.7373,0.0000,0.7373,0.0706,0.7142,0.0000,0.7142,0.0714
81,0.7378,0.0000,0.7378,0.0705,0.7254,0.0000,0.7254,0.0688
82,0.7389,0.0000,0.7389,0.0702,0.7286,0.0000,0.7286,0.0691
83,0.7406,0.0000,0.7406,0.0699,0.7160,0.0000,0.7160,0.0700
84,0.7419,0.0000,0.7419,0.0702,0.7314,0.0000,0.7314,0.0698
85,0.7482,0.0000,0.7482,0.0697,0.7430,0.0000,0.7430,0.0677
86,0.7580,0.0000,0.7580,0.0689,0.7391,0.0000,0.7391,0.0704
87,0.7645,0.0000,0.7645,0.0690,0.7461,0.0000,0.7461,0.0690
88,0.7673,0.0000,0.7673,0.0687,0.7112,0.0000,0.7112,0.0813
89,0.7683,0.0000,0.7683,0.0688,0.7503,0.0000,0.7503,0.0699
90,0.7826,0.0000,0.7826,0.0663,0.7471,0.0000,0.7471,0.0697
91,0.7873,0.0000,0.7873,0.0657,0.7391,0.0000,0.7391,0.0713
92,0.7929,0.0000,0.7929,0.0643,0.6815,0.0000,0.6815,0.0920
93,0.7989,0.0000,0.7989,0.0635,0.7238,0.0000,0.7238,0.0779
94,0.8018,0.0000,0.8018,0.0631,0.7692,0.0000,0.7692,0.0681
95,0.8061,0.0000,0.8061,0.0620,0.7429,0.0000,0.7429,0.0829
96,0.8075,0.0000,0.8075,0.0615,0.7628,0.0000,0.7628,0.0693
97,0.8102,0.0000,0.8102,0.0608,0.7836,0.0000,0.7836,0.0639
98,0.8121,0.0000,0.8121,0.0604,0.7746,0.0000,0.7746,0.0661
99,0.8118,0.0000,0.8118,0.0606,0.7684,0.0000,0.7684,0.0686
100,0.8141,0.0000,0.8141,0.0598,0.7899,0.0000,0.7899,0.0617
101,0.8173,0.0000,0.8173,0.0588,0.7781,0.0000,0.7781,0.0654
102,0.8161,0.0000,0.8161,0.0595,0.7196,0.0000,0.7196,0.0856
103,0.8183,0.0000,0.8183,0.0588,0.7765,0.0000,0.7765,0.0674
104,0.8164,0.0000,0.8164,0.0595,0.7954,0.0000,0.7954,0.0633
