epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3084,0.0000,0.3084,0.3478,0.4106,0.0000,0.4106,0.2235
1,0.3197,0.0000,0.3197,0.2131,0.4626,0.0000,0.4626,0.1674
2,0.3243,0.0000,0.3243,0.1771,0.4829,0.0000,0.4829,0.1476
3,0.3256,0.0000,0.3256,0.1633,0.5017,0.0000,0.5017,0.1380
4,0.3245,0.0000,0.3245,0.1567,0.5343,0.0000,0.5343,0.1286
5,0.3289,0.0000,0.3289,0.1531,0.5627,0.0000,0.5627,0.1244
6,0.3317,0.0000,0.3317,0.1516,0.5625,0.0000,0.5625,0.1234
7,0.3335,0.0000,0.3335,0.1509,0.5589,0.0000,0.5589,0.1227
8,0.3351,0.0000,0.3351,0.1504,0.5756,0.0000,0.5756,0.1208
9,0.3375,0.0000,0.3375,0.1502,0.5848,0.0000,0.5848,0.1197
10,0.3397,0.0000,0.3397,0.1498,0.6001,0.0000,0.6001,0.1189
11,0.3429,0.0000,0.3429,0.1495,0.6297,0.0000,0.6297,0.1175
12,0.3441,0.0000,0.3441,0.1494,0.6323,0.0000,0.6323,0.1176
13,0.3464,0.0000,0.3464,0.1493,0.6576,0.0000,0.6576,0.1172
14,0.3498,0.0000,0.3498,0.1492,0.6599,0.0000,0.6599,0.1164
15,0.3510,0.0000,0.3510,0.1489,0.6836,0.0000,0.6836,0.1143
16,0.3529,0.0000,0.3529,0.1488,0.6939,0.0000,0.6939,0.1138
17,0.3545,0.0000,0.3545,0.1487,0.7155,0.0000,0.7155,0.1133
18,0.3554,0.0000,0.3554,0.1485,0.7295,0.0000,0.7295,0.1123
19,0.3552,0.0000,0.3552,0.1485,0.7161,0.0000,0.7161,0.1116
20,0.3574,0.0000,0.3574,0.1484,0.7315,0.0000,0.7315,0.1102
21,0.3580,0.0000,0.3580,0.1482,0.7180,0.0000,0.7180,0.1109
22,0.3587,0.0000,0.3587,0.1481,0.7087,0.0000,0.7087,0.1106
23,0.3603,0.0000,0.3603,0.1480,0.6743,0.0000,0.6743,0.1107
24,0.3630,0.0000,0.3630,0.1477,0.6740,0.0000,0.6740,0.1105
25,0.3656,0.0000,0.3656,0.1473,0.6550,0.0000,0.6550,0.1112
26,0.3703,0.0000,0.3703,0.1471,0.6654,0.0000,0.6654,0.1109
27,0.3725,0.0000,0.3725,0.1467,0.6490,0.0000,0.6490,0.1107
28,0.3736,0.0000,0.3736,0.1466,0.6703,0.0000,0.6703,0.1100
29,0.3754,0.0000,0.3754,0.1464,0.6554,0.0000,0.6554,0.1096
