epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2547,0.0000,0.2547,0.2013,0.3654,0.0000,0.3654,0.1440
1,0.2952,0.0000,0.2952,0.1598,0.4776,0.0000,0.4776,0.1348
2,0.3427,0.0000,0.3427,0.1562,0.5574,0.0000,0.5574,0.1292
3,0.3663,0.0000,0.3663,0.1544,0.5757,0.0000,0.5757,0.1256
4,0.3723,0.0000,0.3723,0.1526,0.5684,0.0000,0.5684,0.1212
5,0.3787,0.0000,0.3787,0.1505,0.5898,0.0000,0.5898,0.1182
6,0.3906,0.0000,0.3906,0.1486,0.6395,0.0000,0.6395,0.1130
7,0.4071,0.0000,0.4071,0.1468,0.7418,0.0000,0.7418,0.1066
8,0.4170,0.0000,0.4170,0.1457,0.7512,0.0000,0.7512,0.1044
9,0.4213,0.0000,0.4213,0.1450,0.7644,0.0000,0.7644,0.1025
10,0.4241,0.0000,0.4241,0.1445,0.7688,0.0000,0.7688,0.1010
11,0.4259,0.0000,0.4259,0.1442,0.7771,0.0000,0.7771,0.0991
12,0.4280,0.0000,0.4280,0.1437,0.7796,0.0000,0.7796,0.0973
13,0.4286,0.0000,0.4286,0.1433,0.7812,0.0000,0.7812,0.0966
14,0.4290,0.0000,0.4290,0.1431,0.7818,0.0000,0.7818,0.0957
15,0.4295,0.0000,0.4295,0.1430,0.7804,0.0000,0.7804,0.0951
16,0.4292,0.0000,0.4292,0.1430,0.7825,0.0000,0.7825,0.0944
17,0.4297,0.0000,0.4297,0.1428,0.7811,0.0000,0.7811,0.0947
18,0.4298,0.0000,0.4298,0.1426,0.7814,0.0000,0.7814,0.0935
19,0.4302,0.0000,0.4302,0.1424,0.7804,0.0000,0.7804,0.0938
20,0.4305,0.0000,0.4305,0.1422,0.7812,0.0000,0.7812,0.0936
21,0.4306,0.0000,0.4306,0.1420,0.7814,0.0000,0.7814,0.0914
22,0.4308,0.0000,0.4308,0.1421,0.7810,0.0000,0.7810,0.0924
23,0.4315,0.0000,0.4315,0.1417,0.7779,0.0000,0.7779,0.0918
24,0.4316,0.0000,0.4316,0.1416,0.7803,0.0000,0.7803,0.0903
25,0.4320,0.0000,0.4320,0.1413,0.7800,0.0000,0.7800,0.0901
26,0.4326,0.0000,0.4326,0.1413,0.7796,0.0000,0.7796,0.0891
27,0.4323,0.0000,0.4323,0.1412,0.7810,0.0000,0.7810,0.0901
28,0.4329,0.0000,0.4329,0.1412,0.7797,0.0000,0.7797,0.0901
29,0.4330,0.0000,0.4330,0.1408,0.7778,0.0000,0.7778,0.0900
