epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2849,0.0000,0.2849,0.2290,0.2991,0.0000,0.2991,0.1710
1,0.2905,0.0000,0.2905,0.1713,0.3349,0.0000,0.3349,0.1568
2,0.3066,0.0000,0.3066,0.1638,0.3569,0.0000,0.3569,0.1508
3,0.3126,0.0000,0.3126,0.1597,0.3666,0.0000,0.3666,0.1465
4,0.3153,0.0000,0.3153,0.1568,0.3688,0.0000,0.3688,0.1437
5,0.3178,0.0000,0.3178,0.1551,0.3760,0.0000,0.3760,0.1418
6,0.3198,0.0000,0.3198,0.1539,0.3808,0.0000,0.3808,0.1404
7,0.3238,0.0000,0.3238,0.1531,0.3843,0.0000,0.3843,0.1395
8,0.3253,0.0000,0.3253,0.1524,0.3864,0.0000,0.3864,0.1385
9,0.3269,0.0000,0.3269,0.1520,0.3901,0.0000,0.3901,0.1379
10,0.3300,0.0000,0.3300,0.1517,0.3951,0.0000,0.3951,0.1377
11,0.3319,0.0000,0.3319,0.1513,0.3966,0.0000,0.3966,0.1371
12,0.3346,0.0000,0.3346,0.1509,0.3988,0.0000,0.3988,0.1369
13,0.3364,0.0000,0.3364,0.1511,0.4047,0.0000,0.4047,0.1368
14,0.3394,0.0000,0.3394,0.1508,0.4086,0.0000,0.4086,0.1361
15,0.3411,0.0000,0.3411,0.1505,0.4100,0.0000,0.4100,0.1357
16,0.3428,0.0000,0.3428,0.1505,0.4137,0.0000,0.4137,0.1358
17,0.3449,0.0000,0.3449,0.1503,0.4142,0.0000,0.4142,0.1354
18,0.3464,0.0000,0.3464,0.1502,0.4195,0.0000,0.4195,0.1353
19,0.3464,0.0000,0.3464,0.1503,0.4214,0.0000,0.4214,0.1349
20,0.3484,0.0000,0.3484,0.1501,0.4261,0.0000,0.4261,0.1349
21,0.3497,0.0000,0.3497,0.1500,0.4265,0.0000,0.4265,0.1346
22,0.3514,0.0000,0.3514,0.1500,0.4280,0.0000,0.4280,0.1347
23,0.3520,0.0000,0.3520,0.1497,0.4308,0.0000,0.4308,0.1342
24,0.3539,0.0000,0.3539,0.1497,0.4338,0.0000,0.4338,0.1342
25,0.3557,0.0000,0.3557,0.1495,0.4310,0.0000,0.4310,0.1339
26,0.3565,0.0000,0.3565,0.1494,0.4363,0.0000,0.4363,0.1334
27,0.3574,0.0000,0.3574,0.1493,0.4392,0.0000,0.4392,0.1329
28,0.3586,0.0000,0.3586,0.1491,0.4360,0.0000,0.4360,0.1329
29,0.3591,0.0000,0.3591,0.1491,0.4413,0.0000,0.4413,0.1326
