epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2231,0.0000,0.2231,0.3770,0.2735,0.0000,0.2735,0.2144
1,0.2320,0.0000,0.2320,0.2097,0.3106,0.0000,0.3106,0.1443
2,0.2485,0.0000,0.2485,0.1668,0.5678,0.0000,0.5678,0.1240
3,0.3552,0.0000,0.3552,0.1535,0.7458,0.0000,0.7458,0.1187
4,0.3852,0.0000,0.3852,0.1492,0.7378,0.0000,0.7378,0.1149
5,0.3907,0.0000,0.3907,0.1478,0.7743,0.0000,0.7743,0.1116
6,0.3970,0.0000,0.3970,0.1473,0.7996,0.0000,0.7996,0.1078
7,0.4001,0.0000,0.4001,0.1467,0.8045,0.0000,0.8045,0.1063
8,0.4020,0.0000,0.4020,0.1463,0.8253,0.0000,0.8253,0.1029
9,0.4076,0.0000,0.4076,0.1459,0.8465,0.0000,0.8465,0.1011
10,0.4116,0.0000,0.4116,0.1454,0.8785,0.0000,0.8785,0.0977
11,0.4191,0.0000,0.4191,0.1448,0.9125,0.0000,0.9125,0.0929
12,0.4238,0.0000,0.4238,0.1441,0.9200,0.0000,0.9200,0.0905
13,0.4277,0.0000,0.4277,0.1436,0.9414,0.0000,0.9414,0.0872
14,0.4310,0.0000,0.4310,0.1432,0.9584,0.0000,0.9584,0.0861
15,0.4328,0.0000,0.4328,0.1428,0.9675,0.0000,0.9675,0.0845
16,0.4336,0.0000,0.4336,0.1429,0.9717,0.0000,0.9717,0.0817
17,0.4342,0.0000,0.4342,0.1429,0.9727,0.0000,0.9727,0.0831
18,0.4348,0.0000,0.4348,0.1426,0.9753,0.0000,0.9753,0.0813
19,0.4359,0.0000,0.4359,0.1425,0.9803,0.0000,0.9803,0.0801
20,0.4368,0.0000,0.4368,0.1424,0.9824,0.0000,0.9824,0.0803
21,0.4375,0.0000,0.4375,0.1423,0.9849,0.0000,0.9849,0.0809
22,0.4379,0.0000,0.4379,0.1423,0.9872,0.0000,0.9872,0.0796
23,0.4379,0.0000,0.4379,0.1423,0.9868,0.0000,0.9868,0.0825
24,0.4378,0.0000,0.4378,0.1423,0.9873,0.0000,0.9873,0.0794
25,0.4381,0.0000,0.4381,0.1422,0.9884,0.0000,0.9884,0.0795
26,0.4380,0.0000,0.4380,0.1421,0.9884,0.0000,0.9884,0.0807
27,0.4380,0.0000,0.4380,0.1421,0.9894,0.0000,0.9894,0.0793
28,0.4381,0.0000,0.4381,0.1420,0.9882,0.0000,0.9882,0.0805
29,0.4382,0.0000,0.4382,0.1421,0.9890,0.0000,0.9890,0.0806
