epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2240,0.0000,0.2240,0.3766,0.2724,0.0000,0.2724,0.2130
1,0.2409,0.0000,0.2409,0.2077,0.3619,0.0000,0.3619,0.1401
2,0.2734,0.0000,0.2734,0.1642,0.6599,0.0000,0.6599,0.1202
3,0.4009,0.0000,0.4009,0.1511,0.8320,0.0000,0.8320,0.1149
4,0.4315,0.0000,0.4315,0.1469,0.8298,0.0000,0.8298,0.1090
5,0.4358,0.0000,0.4358,0.1452,0.8588,0.0000,0.8588,0.1037
6,0.4386,0.0000,0.4386,0.1442,0.8725,0.0000,0.8725,0.0986
7,0.4472,0.0000,0.4472,0.1430,0.9254,0.0000,0.9254,0.0921
8,0.4556,0.0000,0.4556,0.1416,0.9589,0.0000,0.9589,0.0826
9,0.4634,0.0000,0.4634,0.1406,0.9610,0.0000,0.9610,0.0796
10,0.4654,0.0000,0.4654,0.1399,0.9735,0.0000,0.9735,0.0754
11,0.4659,0.0000,0.4659,0.1397,0.9714,0.0000,0.9714,0.0746
12,0.4667,0.0000,0.4667,0.1394,0.9705,0.0000,0.9705,0.0732
13,0.4681,0.0000,0.4681,0.1391,0.9702,0.0000,0.9702,0.0739
14,0.4698,0.0000,0.4698,0.1389,0.9793,0.0000,0.9793,0.0725
15,0.4717,0.0000,0.4717,0.1386,0.9833,0.0000,0.9833,0.0703
16,0.4727,0.0000,0.4727,0.1386,0.9836,0.0000,0.9836,0.0700
17,0.4727,0.0000,0.4727,0.1386,0.9874,0.0000,0.9874,0.0703
18,0.4733,0.0000,0.4733,0.1383,0.9884,0.0000,0.9884,0.0687
19,0.4744,0.0000,0.4744,0.1382,0.9925,0.0000,0.9925,0.0665
20,0.4754,0.0000,0.4754,0.1381,0.9932,0.0000,0.9932,0.0694
21,0.4753,0.0000,0.4753,0.1381,0.9932,0.0000,0.9932,0.0696
22,0.4756,0.0000,0.4756,0.1381,0.9932,0.0000,0.9932,0.0691
23,0.4756,0.0000,0.4756,0.1380,0.9932,0.0000,0.9932,0.0696
24,0.4756,0.0000,0.4756,0.1380,0.9931,0.0000,0.9931,0.0687
25,0.4757,0.0000,0.4757,0.1379,0.9931,0.0000,0.9931,0.0687
26,0.4756,0.0000,0.4756,0.1379,0.9933,0.0000,0.9933,0.0701
27,0.4757,0.0000,0.4757,0.1379,0.9930,0.0000,0.9930,0.0687
28,0.4756,0.0000,0.4756,0.1378,0.9929,0.0000,0.9929,0.0691
29,0.4756,0.0000,0.4756,0.1379,0.9931,0.0000,0.9931,0.0702
