epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3827,0.0000,0.3827,0.3308,0.5165,0.0000,0.5165,0.1921
1,0.4518,0.0000,0.4518,0.1883,0.5535,0.0000,0.5535,0.1246
2,0.4668,0.0000,0.4668,0.1503,0.5976,0.0000,0.5976,0.1010
3,0.5203,0.0000,0.5203,0.1355,0.7100,0.0000,0.7100,0.0910
4,0.5531,0.0000,0.5531,0.1283,0.7463,0.0000,0.7463,0.0849
5,0.5668,0.0000,0.5668,0.1246,0.7630,0.0000,0.7630,0.0810
6,0.5713,0.0000,0.5713,0.1225,0.7652,0.0000,0.7652,0.0782
7,0.5725,0.0000,0.5725,0.1209,0.7654,0.0000,0.7654,0.0752
8,0.5727,0.0000,0.5727,0.1193,0.7662,0.0000,0.7662,0.0721
9,0.5730,0.0000,0.5730,0.1181,0.7668,0.0000,0.7668,0.0707
10,0.5732,0.0000,0.5732,0.1169,0.7668,0.0000,0.7668,0.0679
11,0.5734,0.0000,0.5734,0.1158,0.7669,0.0000,0.7669,0.0658
12,0.5736,0.0000,0.5736,0.1147,0.7712,0.0000,0.7712,0.0633
13,0.6524,0.0000,0.6524,0.1106,0.9966,0.0000,0.9966,0.0487
14,0.6999,0.0000,0.6999,0.1029,0.9980,0.0000,0.9980,0.0373
15,0.7003,0.0000,0.7003,0.1000,0.9994,0.0000,0.9994,0.0319
16,0.7004,0.0000,0.7004,0.0989,0.9997,0.0000,0.9997,0.0294
17,0.7004,0.0000,0.7004,0.0981,0.9997,0.0000,0.9997,0.0274
18,0.7003,0.0000,0.7003,0.0978,1.0000,0.0000,1.0000,0.0258
19,0.7004,0.0000,0.7004,0.0976,1.0000,0.0000,1.0000,0.0252
20,0.7003,0.0000,0.7003,0.0975,1.0000,0.0000,1.0000,0.0253
21,0.7004,0.0000,0.7004,0.0974,1.0000,0.0000,1.0000,0.0243
22,0.7004,0.0000,0.7004,0.0973,1.0000,0.0000,1.0000,0.0238
23,0.7003,0.0000,0.7003,0.0974,1.0000,0.0000,1.0000,0.0237
24,0.7002,0.0000,0.7002,0.0973,1.0000,0.0000,1.0000,0.0235
25,0.7004,0.0000,0.7004,0.0972,1.0000,0.0000,1.0000,0.0234
26,0.7004,0.0000,0.7004,0.0973,1.0000,0.0000,1.0000,0.0238
27,0.7004,0.0000,0.7004,0.0972,1.0000,0.0000,1.0000,0.0237
28,0.7003,0.0000,0.7003,0.0973,1.0000,0.0000,1.0000,0.0238
29,0.7004,0.0000,0.7004,0.0972,1.0000,0.0000,1.0000,0.0237
