epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3770,0.0000,0.3770,0.2694,0.3823,0.0000,0.3823,0.1767
1,0.4549,0.0000,0.4549,0.1638,0.4825,0.0000,0.4825,0.1432
2,0.5225,0.0000,0.5225,0.1372,0.5469,0.0000,0.5469,0.1252
3,0.5729,0.0000,0.5729,0.1215,0.5803,0.0000,0.5803,0.1126
4,0.6057,0.0000,0.6057,0.1110,0.6046,0.0000,0.6046,0.1048
5,0.6296,0.0000,0.6296,0.1042,0.6330,0.0000,0.6330,0.0983
6,0.6668,0.0000,0.6668,0.0971,0.6671,0.0000,0.6671,0.0913
7,0.7056,0.0000,0.7056,0.0895,0.7098,0.0000,0.7098,0.0837
8,0.7322,0.0000,0.7322,0.0832,0.7413,0.0000,0.7413,0.0777
9,0.7526,0.0000,0.7526,0.0785,0.7637,0.0000,0.7637,0.0741
10,0.7644,0.0000,0.7644,0.0755,0.7725,0.0000,0.7725,0.0712
11,0.7730,0.0000,0.7730,0.0731,0.7855,0.0000,0.7855,0.0691
12,0.7828,0.0000,0.7828,0.0708,0.7847,0.0000,0.7847,0.0673
13,0.7911,0.0000,0.7911,0.0691,0.7964,0.0000,0.7964,0.0655
14,0.7972,0.0000,0.7972,0.0674,0.7929,0.0000,0.7929,0.0638
15,0.8032,0.0000,0.8032,0.0657,0.7994,0.0000,0.7994,0.0628
16,0.8060,0.0000,0.8060,0.0644,0.8045,0.0000,0.8045,0.0618
17,0.8071,0.0000,0.8071,0.0638,0.8026,0.0000,0.8026,0.0607
18,0.8095,0.0000,0.8095,0.0629,0.8047,0.0000,0.8047,0.0608
19,0.8104,0.0000,0.8104,0.0625,0.8028,0.0000,0.8028,0.0604
20,0.8141,0.0000,0.8141,0.0618,0.8060,0.0000,0.8060,0.0595
21,0.8147,0.0000,0.8147,0.0615,0.8104,0.0000,0.8104,0.0589
22,0.8188,0.0000,0.8188,0.0608,0.8048,0.0000,0.8048,0.0592
23,0.8198,0.0000,0.8198,0.0605,0.8120,0.0000,0.8120,0.0588
24,0.8220,0.0000,0.8220,0.0598,0.8203,0.0000,0.8203,0.0582
25,0.8235,0.0000,0.8235,0.0594,0.8172,0.0000,0.8172,0.0591
26,0.8258,0.0000,0.8258,0.0590,0.8057,0.0000,0.8057,0.0599
27,0.8269,0.0000,0.8269,0.0587,0.8247,0.0000,0.8247,0.0571
28,0.8275,0.0000,0.8275,0.0585,0.8299,0.0000,0.8299,0.0571
29,0.8298,0.0000,0.8298,0.0580,0.8232,0.0000,0.8232,0.0568
30,0.8293,0.0000,0.8293,0.0578,0.8263,0.0000,0.8263,0.0567
31,0.8301,0.0000,0.8301,0.0576,0.8341,0.0000,0.8341,0.0567
32,0.8310,0.0000,0.8310,0.0573,0.8256,0.0000,0.8256,0.0562
33,0.8314,0.0000,0.8314,0.0573,0.8248,0.0000,0.8248,0.0561
34,0.8320,0.0000,0.8320,0.0572,0.8133,0.0000,0.8133,0.0573
35,0.8324,0.0000,0.8324,0.0570,0.8259,0.0000,0.8259,0.0577
36,0.8328,0.0000,0.8328,0.0571,0.8197,0.0000,0.8197,0.0563
37,0.8325,0.0000,0.8325,0.0570,0.8234,0.0000,0.8234,0.0561
38,0.8328,0.0000,0.8328,0.0569,0.8171,0.0000,0.8171,0.0562
39,0.8334,0.0000,0.8334,0.0568,0.8229,0.0000,0.8229,0.0560
40,0.8338,0.0000,0.8338,0.0567,0.8263,0.0000,0.8263,0.0564
41,0.8334,0.0000,0.8334,0.0567,0.8199,0.0000,0.8199,0.0554
42,0.8350,0.0000,0.8350,0.0565,0.8092,0.0000,0.8092,0.0567
43,0.8348,0.0000,0.8348,0.0565,0.8298,0.0000,0.8298,0.0559
44,0.8342,0.0000,0.8342,0.0565,0.8228,0.0000,0.8228,0.0585
45,0.8355,0.0000,0.8355,0.0563,0.8298,0.0000,0.8298,0.0557
46,0.8359,0.0000,0.8359,0.0564,0.8290,0.0000,0.8290,0.0558
47,0.8350,0.0000,0.8350,0.0562,0.8283,0.0000,0.8283,0.0565
48,0.8354,0.0000,0.8354,0.0561,0.8199,0.0000,0.8199,0.0560
49,0.8359,0.0000,0.8359,0.0562,0.8188,0.0000,0.8188,0.0570
50,0.8358,0.0000,0.8358,0.0562,0.8245,0.0000,0.8245,0.0554
51,0.8367,0.0000,0.8367,0.0559,0.8202,0.0000,0.8202,0.0553
52,0.8370,0.0000,0.8370,0.0559,0.8282,0.0000,0.8282,0.0553
53,0.8369,0.0000,0.8369,0.0558,0.8246,0.0000,0.8246,0.0551
54,0.8368,0.0000,0.8368,0.0557,0.8312,0.0000,0.8312,0.0553
55,0.8374,0.0000,0.8374,0.0558,0.8159,0.0000,0.8159,0.0575
56,0.8367,0.0000,0.8367,0.0558,0.8318,0.0000,0.8318,0.0554
57,0.8375,0.0000,0.8375,0.0557,0.8281,0.0000,0.8281,0.0554
58,0.8371,0.0000,0.8371,0.0558,0.8310,0.0000,0.8310,0.0554
59,0.8374,0.0000,0.8374,0.0559,0.8363,0.0000,0.8363,0.0549
60,0.8384,0.0000,0.8384,0.0556,0.8261,0.0000,0.8261,0.0554
