epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3447,0.0000,0.3447,0.3598,0.5255,0.0000,0.5255,0.2139
1,0.6314,0.0000,0.6314,0.1792,0.7591,0.0000,0.7591,0.1165
2,0.7234,0.0000,0.7234,0.1133,0.7651,0.0000,0.7651,0.0739
3,0.7246,0.0000,0.7246,0.0846,0.7663,0.0000,0.7663,0.0561
4,0.7249,0.0000,0.7249,0.0728,0.7669,0.0000,0.7669,0.0487
5,0.7245,0.0000,0.7245,0.0678,0.7658,0.0000,0.7658,0.0457
6,0.7239,0.0000,0.7239,0.0658,0.7657,0.0000,0.7657,0.0444
7,0.7239,0.0000,0.7239,0.0651,0.7662,0.0000,0.7662,0.0440
8,0.7239,0.0000,0.7239,0.0648,0.7665,0.0000,0.7665,0.0438
9,0.7241,0.0000,0.7241,0.0646,0.7674,0.0000,0.7674,0.0435
10,0.7242,0.0000,0.7242,0.0640,0.7676,0.0000,0.7676,0.0428
11,0.7249,0.0000,0.7249,0.0633,0.7677,0.0000,0.7677,0.0419
12,0.7288,0.0000,0.7288,0.0622,0.7709,0.0000,0.7709,0.0404
13,0.7796,0.0000,0.7796,0.0606,0.8829,0.0000,0.8829,0.0380
14,0.8759,0.0000,0.8759,0.0588,0.9825,0.0000,0.9825,0.0358
15,0.9184,0.0000,0.9184,0.0567,0.9980,0.0000,0.9980,0.0333
16,0.9222,0.0000,0.9222,0.0545,0.9992,0.0000,0.9992,0.0305
17,0.9229,0.0000,0.9229,0.0520,0.9996,0.0000,0.9996,0.0275
18,0.9238,0.0000,0.9238,0.0492,1.0000,0.0000,1.0000,0.0240
19,0.9240,0.0000,0.9240,0.0462,1.0000,0.0000,1.0000,0.0200
20,0.9240,0.0000,0.9240,0.0428,1.0000,0.0000,1.0000,0.0157
21,0.9240,0.0000,0.9240,0.0392,1.0000,0.0000,1.0000,0.0125
22,0.9239,0.0000,0.9239,0.0367,1.0000,0.0000,1.0000,0.0098
23,0.9240,0.0000,0.9240,0.0350,1.0000,0.0000,1.0000,0.0083
24,0.9240,0.0000,0.9240,0.0336,1.0000,0.0000,1.0000,0.0065
25,0.9240,0.0000,0.9240,0.0325,1.0000,0.0000,1.0000,0.0056
26,0.9239,0.0000,0.9239,0.0318,1.0000,0.0000,1.0000,0.0048
27,0.9240,0.0000,0.9240,0.0311,1.0000,0.0000,1.0000,0.0039
28,0.9240,0.0000,0.9240,0.0308,1.0000,0.0000,1.0000,0.0033
29,0.9240,0.0000,0.9240,0.0305,1.0000,0.0000,1.0000,0.0029
