epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3178,0.0000,0.3178,0.2525,0.3953,0.0000,0.3953,0.1731
1,0.4057,0.0000,0.4057,0.1607,0.5995,0.0000,0.5995,0.1095
2,0.5755,0.0000,0.5755,0.1247,0.7537,0.0000,0.7537,0.0812
3,0.6144,0.0000,0.6144,0.1131,0.7537,0.0000,0.7537,0.0706
4,0.6222,0.0000,0.6222,0.1084,0.7650,0.0000,0.7650,0.0647
5,0.6253,0.0000,0.6253,0.1060,0.7647,0.0000,0.7647,0.0616
6,0.6281,0.0000,0.6281,0.1040,0.7987,0.0000,0.7987,0.0570
7,0.6899,0.0000,0.6899,0.0989,0.9086,0.0000,0.9086,0.0467
8,0.7508,0.0000,0.7508,0.0916,0.9920,0.0000,0.9920,0.0297
9,0.7730,0.0000,0.7730,0.0835,0.9981,0.0000,0.9981,0.0207
10,0.7737,0.0000,0.7737,0.0807,0.9985,0.0000,0.9985,0.0174
11,0.7740,0.0000,0.7740,0.0794,0.9987,0.0000,0.9987,0.0161
12,0.7742,0.0000,0.7742,0.0788,0.9987,0.0000,0.9987,0.0148
13,0.7745,0.0000,0.7745,0.0784,0.9987,0.0000,0.9987,0.0142
14,0.7748,0.0000,0.7748,0.0782,0.9998,0.0000,0.9998,0.0135
15,0.7750,0.0000,0.7750,0.0781,0.9999,0.0000,0.9999,0.0134
16,0.7751,0.0000,0.7751,0.0781,0.9999,0.0000,0.9999,0.0140
17,0.7752,0.0000,0.7752,0.0780,1.0000,0.0000,1.0000,0.0135
18,0.7752,0.0000,0.7752,0.0779,0.9999,0.0000,0.9999,0.0141
19,0.7751,0.0000,0.7751,0.0779,1.0000,0.0000,1.0000,0.0137
20,0.7752,0.0000,0.7752,0.0779,1.0000,0.0000,1.0000,0.0138
21,0.7753,0.0000,0.7753,0.0778,0.9999,0.0000,0.9999,0.0143
22,0.7753,0.0000,0.7753,0.0778,0.9999,0.0000,0.9999,0.0141
23,0.7752,0.0000,0.7752,0.0778,1.0000,0.0000,1.0000,0.0136
24,0.7753,0.0000,0.7753,0.0777,1.0000,0.0000,1.0000,0.0136
25,0.7754,0.0000,0.7754,0.0777,1.0000,0.0000,1.0000,0.0141
26,0.7753,0.0000,0.7753,0.0777,1.0000,0.0000,1.0000,0.0134
27,0.7753,0.0000,0.7753,0.0777,1.0000,0.0000,1.0000,0.0134
28,0.7753,0.0000,0.7753,0.0777,1.0000,0.0000,1.0000,0.0133
29,0.7754,0.0000,0.7754,0.0775,1.0000,0.0000,1.0000,0.0138
