epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2964,0.0000,0.2964,0.4103,0.4315,0.0000,0.4315,0.2473
1,0.3336,0.0000,0.3336,0.2194,0.5018,0.0000,0.5018,0.1592
2,0.3599,0.0000,0.3599,0.1737,0.5711,0.0000,0.5711,0.1351
3,0.3784,0.0000,0.3784,0.1601,0.5734,0.0000,0.5734,0.1221
4,0.3919,0.0000,0.3919,0.1527,0.6250,0.0000,0.6250,0.1155
5,0.4173,0.0000,0.4173,0.1494,0.6505,0.0000,0.6505,0.1104
6,0.4224,0.0000,0.4224,0.1473,0.6650,0.0000,0.6650,0.1075
7,0.4241,0.0000,0.4241,0.1460,0.6697,0.0000,0.6697,0.1055
8,0.4256,0.0000,0.4256,0.1451,0.6719,0.0000,0.6719,0.1037
9,0.4267,0.0000,0.4267,0.1444,0.6818,0.0000,0.6818,0.1026
10,0.4282,0.0000,0.4282,0.1439,0.7018,0.0000,0.7018,0.1017
11,0.4328,0.0000,0.4328,0.1434,0.7144,0.0000,0.7144,0.1000
12,0.4341,0.0000,0.4341,0.1430,0.7147,0.0000,0.7147,0.0990
13,0.4343,0.0000,0.4343,0.1426,0.7147,0.0000,0.7147,0.0983
14,0.4344,0.0000,0.4344,0.1423,0.7147,0.0000,0.7147,0.0973
15,0.4343,0.0000,0.4343,0.1420,0.7147,0.0000,0.7147,0.0974
16,0.4343,0.0000,0.4343,0.1417,0.7147,0.0000,0.7147,0.0967
17,0.4342,0.0000,0.4342,0.1417,0.7147,0.0000,0.7147,0.0962
18,0.4343,0.0000,0.4343,0.1415,0.7147,0.0000,0.7147,0.0965
19,0.4341,0.0000,0.4341,0.1416,0.7147,0.0000,0.7147,0.0968
20,0.4343,0.0000,0.4343,0.1415,0.7147,0.0000,0.7147,0.0962
21,0.4342,0.0000,0.4342,0.1415,0.7147,0.0000,0.7147,0.0961
22,0.4343,0.0000,0.4343,0.1412,0.7147,0.0000,0.7147,0.0949
23,0.4342,0.0000,0.4342,0.1412,0.7147,0.0000,0.7147,0.0954
24,0.4343,0.0000,0.4343,0.1411,0.7147,0.0000,0.7147,0.0947
25,0.4342,0.0000,0.4342,0.1411,0.7147,0.0000,0.7147,0.0950
26,0.4343,0.0000,0.4343,0.1409,0.7147,0.0000,0.7147,0.0948
27,0.4343,0.0000,0.4343,0.1409,0.7147,0.0000,0.7147,0.0941
28,0.4342,0.0000,0.4342,0.1408,0.7147,0.0000,0.7147,0.0939
29,0.4344,0.0000,0.4344,0.1406,0.7147,0.0000,0.7147,0.0925
