epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2695,0.0000,0.2695,0.2418,0.3584,0.0000,0.3584,0.1733
1,0.3052,0.0000,0.3052,0.1705,0.3798,0.0000,0.3798,0.1423
2,0.3162,0.0000,0.3162,0.1556,0.3975,0.0000,0.3975,0.1380
3,0.3232,0.0000,0.3232,0.1537,0.4192,0.0000,0.4192,0.1366
4,0.3320,0.0000,0.3320,0.1528,0.4565,0.0000,0.4565,0.1349
5,0.3406,0.0000,0.3406,0.1520,0.5016,0.0000,0.5016,0.1316
6,0.3488,0.0000,0.3488,0.1513,0.5201,0.0000,0.5201,0.1286
7,0.3526,0.0000,0.3526,0.1506,0.5336,0.0000,0.5336,0.1262
8,0.3554,0.0000,0.3554,0.1501,0.5390,0.0000,0.5390,0.1244
9,0.3581,0.0000,0.3581,0.1498,0.5450,0.0000,0.5450,0.1239
10,0.3587,0.0000,0.3587,0.1495,0.5447,0.0000,0.5447,0.1234
11,0.3593,0.0000,0.3593,0.1493,0.5466,0.0000,0.5466,0.1222
12,0.3599,0.0000,0.3599,0.1490,0.5483,0.0000,0.5483,0.1214
13,0.3605,0.0000,0.3605,0.1489,0.5491,0.0000,0.5491,0.1213
14,0.3614,0.0000,0.3614,0.1488,0.5488,0.0000,0.5488,0.1209
15,0.3615,0.0000,0.3615,0.1488,0.5487,0.0000,0.5487,0.1200
16,0.3605,0.0000,0.3605,0.1487,0.5502,0.0000,0.5502,0.1209
17,0.3606,0.0000,0.3606,0.1486,0.5510,0.0000,0.5510,0.1205
18,0.3613,0.0000,0.3613,0.1485,0.5504,0.0000,0.5504,0.1201
19,0.3612,0.0000,0.3612,0.1484,0.5517,0.0000,0.5517,0.1194
20,0.3612,0.0000,0.3612,0.1485,0.5511,0.0000,0.5511,0.1199
21,0.3617,0.0000,0.3617,0.1483,0.5501,0.0000,0.5501,0.1187
22,0.3616,0.0000,0.3616,0.1481,0.5515,0.0000,0.5515,0.1187
23,0.3624,0.0000,0.3624,0.1482,0.5515,0.0000,0.5515,0.1180
24,0.3621,0.0000,0.3621,0.1482,0.5517,0.0000,0.5517,0.1192
25,0.3617,0.0000,0.3617,0.1480,0.5508,0.0000,0.5508,0.1189
26,0.3613,0.0000,0.3613,0.1480,0.5515,0.0000,0.5515,0.1180
27,0.3618,0.0000,0.3618,0.1479,0.5511,0.0000,0.5511,0.1182
28,0.3614,0.0000,0.3614,0.1479,0.5515,0.0000,0.5515,0.1181
29,0.3611,0.0000,0.3611,0.1478,0.5510,0.0000,0.5510,0.1172
