epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4526,0.0000,0.4526,0.1574,0.5269,0.0000,0.5269,0.1291
1,0.5888,0.0000,0.5888,0.1093,0.6068,0.0000,0.6068,0.1004
2,0.6398,0.0000,0.6398,0.0955,0.6368,0.0000,0.6368,0.0889
3,0.6664,0.0000,0.6664,0.0893,0.6684,0.0000,0.6684,0.0828
4,0.6974,0.0000,0.6974,0.0830,0.6855,0.0000,0.6855,0.0801
5,0.7176,0.0000,0.7176,0.0799,0.7078,0.0000,0.7078,0.0775
6,0.7321,0.0000,0.7321,0.0776,0.7054,0.0000,0.7054,0.0848
7,0.7836,0.0000,0.7836,0.0701,0.7231,0.0000,0.7231,0.0756
8,0.7907,0.0000,0.7907,0.0665,0.7691,0.0000,0.7691,0.0691
9,0.7943,0.0000,0.7943,0.0655,0.7822,0.0000,0.7822,0.0651
10,0.7969,0.0000,0.7969,0.0651,0.7668,0.0000,0.7668,0.0719
11,0.7980,0.0000,0.7980,0.0651,0.7862,0.0000,0.7862,0.0674
12,0.8018,0.0000,0.8018,0.0639,0.7924,0.0000,0.7924,0.0656
13,0.8054,0.0000,0.8054,0.0627,0.8032,0.0000,0.8032,0.0609
14,0.8121,0.0000,0.8121,0.0616,0.7821,0.0000,0.7821,0.0628
15,0.8251,0.0000,0.8251,0.0594,0.7799,0.0000,0.7799,0.0623
16,0.8331,0.0000,0.8331,0.0578,0.7783,0.0000,0.7783,0.0629
17,0.8332,0.0000,0.8332,0.0579,0.8206,0.0000,0.8206,0.0551
18,0.8385,0.0000,0.8385,0.0564,0.7583,0.0000,0.7583,0.0876
19,0.8390,0.0000,0.8390,0.0566,0.8352,0.0000,0.8352,0.0552
20,0.8383,0.0000,0.8383,0.0565,0.8367,0.0000,0.8367,0.0551
21,0.8385,0.0000,0.8385,0.0568,0.8145,0.0000,0.8145,0.0582
22,0.8408,0.0000,0.8408,0.0561,0.8376,0.0000,0.8376,0.0550
23,0.8382,0.0000,0.8382,0.0566,0.8170,0.0000,0.8170,0.0599
24,0.8404,0.0000,0.8404,0.0559,0.8278,0.0000,0.8278,0.0553
25,0.8407,0.0000,0.8407,0.0559,0.7829,0.0000,0.7829,0.0622
26,0.8420,0.0000,0.8420,0.0558,0.8285,0.0000,0.8285,0.0546
27,0.8413,0.0000,0.8413,0.0561,0.8303,0.0000,0.8303,0.0569
28,0.8408,0.0000,0.8408,0.0562,0.8392,0.0000,0.8392,0.0543
29,0.8414,0.0000,0.8414,0.0557,0.8327,0.0000,0.8327,0.0552
30,0.8423,0.0000,0.8423,0.0556,0.8355,0.0000,0.8355,0.0528
31,0.8420,0.0000,0.8420,0.0556,0.7926,0.0000,0.7926,0.0609
32,0.8443,0.0000,0.8443,0.0552,0.7903,0.0000,0.7903,0.0645
33,0.8439,0.0000,0.8439,0.0554,0.8322,0.0000,0.8322,0.0545
34,0.8439,0.0000,0.8439,0.0553,0.8090,0.0000,0.8090,0.0606
35,0.8432,0.0000,0.8432,0.0553,0.8000,0.0000,0.8000,0.0619
36,0.8428,0.0000,0.8428,0.0557,0.7982,0.0000,0.7982,0.0614
37,0.8444,0.0000,0.8444,0.0554,0.8403,0.0000,0.8403,0.0546
38,0.8439,0.0000,0.8439,0.0555,0.8214,0.0000,0.8214,0.0582
39,0.8440,0.0000,0.8440,0.0554,0.8113,0.0000,0.8113,0.0583
40,0.8428,0.0000,0.8428,0.0557,0.8167,0.0000,0.8167,0.0585
41,0.8431,0.0000,0.8431,0.0555,0.8229,0.0000,0.8229,0.0544
42,0.8456,0.0000,0.8456,0.0550,0.8320,0.0000,0.8320,0.0543
43,0.8460,0.0000,0.8460,0.0549,0.8105,0.0000,0.8105,0.0577
44,0.8439,0.0000,0.8439,0.0554,0.8264,0.0000,0.8264,0.0538
45,0.8450,0.0000,0.8450,0.0552,0.8283,0.0000,0.8283,0.0546
46,0.8445,0.0000,0.8445,0.0553,0.8066,0.0000,0.8066,0.0625
47,0.8407,0.0000,0.8407,0.0560,0.8232,0.0000,0.8232,0.0551
48,0.8442,0.0000,0.8442,0.0550,0.8263,0.0000,0.8263,0.0568
49,0.8443,0.0000,0.8443,0.0553,0.8206,0.0000,0.8206,0.0593
50,0.8449,0.0000,0.8449,0.0548,0.8337,0.0000,0.8337,0.0601
51,0.8453,0.0000,0.8453,0.0544,0.8294,0.0000,0.8294,0.0576
52,0.8449,0.0000,0.8449,0.0547,0.8174,0.0000,0.8174,0.0603
53,0.8454,0.0000,0.8454,0.0547,0.8210,0.0000,0.8210,0.0582
54,0.8463,0.0000,0.8463,0.0544,0.8349,0.0000,0.8349,0.0539
55,0.8464,0.0000,0.8464,0.0544,0.7782,0.0000,0.7782,0.0672
56,0.8459,0.0000,0.8459,0.0548,0.8219,0.0000,0.8219,0.0597
57,0.8480,0.0000,0.8480,0.0540,0.8335,0.0000,0.8335,0.0560
58,0.8474,0.0000,0.8474,0.0547,0.7943,0.0000,0.7943,0.0607
59,0.8427,0.0000,0.8427,0.0558,0.7959,0.0000,0.7959,0.0672
60,0.8488,0.0000,0.8488,0.0539,0.8278,0.0000,0.8278,0.0549
