epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3009,0.0000,0.3009,0.2736,0.2848,0.0000,0.2848,0.2100
1,0.3002,0.0000,0.3002,0.1794,0.2861,0.0000,0.2861,0.1653
2,0.2978,0.0000,0.2978,0.1645,0.2834,0.0000,0.2834,0.1563
3,0.2961,0.0000,0.2961,0.1605,0.2877,0.0000,0.2877,0.1501
4,0.2975,0.0000,0.2975,0.1582,0.2933,0.0000,0.2933,0.1469
5,0.2981,0.0000,0.2981,0.1571,0.2907,0.0000,0.2907,0.1454
6,0.2990,0.0000,0.2990,0.1558,0.2905,0.0000,0.2905,0.1446
7,0.3005,0.0000,0.3005,0.1553,0.2902,0.0000,0.2902,0.1454
8,0.3006,0.0000,0.3006,0.1546,0.2909,0.0000,0.2909,0.1445
9,0.3044,0.0000,0.3044,0.1538,0.2936,0.0000,0.2936,0.1438
10,0.3051,0.0000,0.3051,0.1535,0.2978,0.0000,0.2978,0.1435
11,0.3048,0.0000,0.3048,0.1535,0.2939,0.0000,0.2939,0.1439
12,0.3063,0.0000,0.3063,0.1532,0.2926,0.0000,0.2926,0.1431
13,0.3070,0.0000,0.3070,0.1530,0.3000,0.0000,0.3000,0.1436
14,0.3072,0.0000,0.3072,0.1530,0.2954,0.0000,0.2954,0.1431
15,0.3079,0.0000,0.3079,0.1529,0.2969,0.0000,0.2969,0.1428
16,0.3082,0.0000,0.3082,0.1528,0.2978,0.0000,0.2978,0.1427
17,0.3079,0.0000,0.3079,0.1527,0.2977,0.0000,0.2977,0.1427
18,0.3092,0.0000,0.3092,0.1526,0.2980,0.0000,0.2980,0.1422
19,0.3083,0.0000,0.3083,0.1527,0.2985,0.0000,0.2985,0.1420
20,0.3094,0.0000,0.3094,0.1524,0.2964,0.0000,0.2964,0.1422
21,0.3091,0.0000,0.3091,0.1524,0.2963,0.0000,0.2963,0.1423
22,0.3093,0.0000,0.3093,0.1525,0.2932,0.0000,0.2932,0.1425
23,0.3101,0.0000,0.3101,0.1525,0.2972,0.0000,0.2972,0.1421
24,0.3097,0.0000,0.3097,0.1524,0.2986,0.0000,0.2986,0.1423
25,0.3106,0.0000,0.3106,0.1522,0.2978,0.0000,0.2978,0.1425
26,0.3106,0.0000,0.3106,0.1521,0.2994,0.0000,0.2994,0.1421
27,0.3113,0.0000,0.3113,0.1521,0.3008,0.0000,0.3008,0.1419
28,0.3111,0.0000,0.3111,0.1521,0.3005,0.0000,0.3005,0.1419
29,0.3114,0.0000,0.3114,0.1520,0.3003,0.0000,0.3003,0.1420
