epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3418,0.0000,0.3418,0.3889,0.3908,0.0000,0.3908,0.2491
1,0.3472,0.0000,0.3472,0.2353,0.4255,0.0000,0.4255,0.1855
2,0.3583,0.0000,0.3583,0.1907,0.4340,0.0000,0.4340,0.1575
3,0.3778,0.0000,0.3778,0.1706,0.5366,0.0000,0.5366,0.1377
4,0.4372,0.0000,0.4372,0.1581,0.7048,0.0000,0.7048,0.1169
5,0.4873,0.0000,0.4873,0.1498,0.7968,0.0000,0.7968,0.1015
6,0.5163,0.0000,0.5163,0.1446,0.8654,0.0000,0.8654,0.0918
7,0.5350,0.0000,0.5350,0.1409,0.9066,0.0000,0.9066,0.0851
8,0.5551,0.0000,0.5551,0.1377,0.9580,0.0000,0.9580,0.0765
9,0.5758,0.0000,0.5758,0.1343,0.9837,0.0000,0.9837,0.0701
10,0.5812,0.0000,0.5812,0.1322,0.9898,0.0000,0.9898,0.0653
11,0.5841,0.0000,0.5841,0.1309,0.9948,0.0000,0.9948,0.0633
12,0.5853,0.0000,0.5853,0.1303,0.9970,0.0000,0.9970,0.0615
13,0.5866,0.0000,0.5866,0.1296,0.9971,0.0000,0.9971,0.0588
14,0.5868,0.0000,0.5868,0.1290,0.9971,0.0000,0.9971,0.0579
15,0.5869,0.0000,0.5869,0.1283,0.9969,0.0000,0.9969,0.0563
16,0.5873,0.0000,0.5873,0.1271,0.9984,0.0000,0.9984,0.0533
17,0.5877,0.0000,0.5877,0.1256,0.9989,0.0000,0.9989,0.0502
18,0.5881,0.0000,0.5881,0.1240,0.9993,0.0000,0.9993,0.0491
19,0.5880,0.0000,0.5880,0.1229,0.9993,0.0000,0.9993,0.0469
20,0.5881,0.0000,0.5881,0.1222,0.9993,0.0000,0.9993,0.0457
21,0.5880,0.0000,0.5880,0.1218,0.9994,0.0000,0.9994,0.0450
22,0.5881,0.0000,0.5881,0.1217,0.9994,0.0000,0.9994,0.0446
23,0.5881,0.0000,0.5881,0.1215,0.9994,0.0000,0.9994,0.0455
24,0.5881,0.0000,0.5881,0.1214,0.9994,0.0000,0.9994,0.0431
25,0.5882,0.0000,0.5882,0.1214,0.9994,0.0000,0.9994,0.0439
26,0.5881,0.0000,0.5881,0.1213,0.9993,0.0000,0.9993,0.0441
27,0.5880,0.0000,0.5880,0.1213,0.9994,0.0000,0.9994,0.0440
28,0.5881,0.0000,0.5881,0.1212,0.9994,0.0000,0.9994,0.0431
29,0.5880,0.0000,0.5880,0.1212,0.9994,0.0000,0.9994,0.0435
