epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3596,0.0000,0.3596,0.2039,0.4191,0.0000,0.4191,0.1360
1,0.4477,0.0000,0.4477,0.1361,0.4588,0.0000,0.4588,0.1260
2,0.4778,0.0000,0.4778,0.1289,0.4812,0.0000,0.4812,0.1216
3,0.5162,0.0000,0.5162,0.1210,0.5116,0.0000,0.5116,0.1174
4,0.5715,0.0000,0.5715,0.1109,0.5783,0.0000,0.5783,0.1049
5,0.5974,0.0000,0.5974,0.1037,0.5922,0.0000,0.5922,0.0992
6,0.6157,0.0000,0.6157,0.0999,0.6199,0.0000,0.6199,0.0954
7,0.6245,0.0000,0.6245,0.0977,0.6277,0.0000,0.6277,0.0932
8,0.6277,0.0000,0.6277,0.0966,0.6285,0.0000,0.6285,0.0925
9,0.6311,0.0000,0.6311,0.0949,0.6314,0.0000,0.6314,0.0903
10,0.6436,0.0000,0.6436,0.0917,0.6582,0.0000,0.6582,0.0847
11,0.6671,0.0000,0.6671,0.0873,0.6586,0.0000,0.6586,0.0851
12,0.6899,0.0000,0.6899,0.0849,0.6936,0.0000,0.6936,0.0801
13,0.7062,0.0000,0.7062,0.0840,0.7067,0.0000,0.7067,0.0799
14,0.7195,0.0000,0.7195,0.0827,0.7170,0.0000,0.7170,0.0791
15,0.7290,0.0000,0.7290,0.0818,0.7253,0.0000,0.7253,0.0772
16,0.7374,0.0000,0.7374,0.0805,0.7386,0.0000,0.7386,0.0761
17,0.7388,0.0000,0.7388,0.0798,0.7357,0.0000,0.7357,0.0756
18,0.7393,0.0000,0.7393,0.0794,0.7400,0.0000,0.7400,0.0757
19,0.7434,0.0000,0.7434,0.0787,0.7461,0.0000,0.7461,0.0747
20,0.7466,0.0000,0.7466,0.0782,0.7463,0.0000,0.7463,0.0742
21,0.7484,0.0000,0.7484,0.0779,0.7480,0.0000,0.7480,0.0744
22,0.7487,0.0000,0.7487,0.0777,0.7339,0.0000,0.7339,0.0746
23,0.7501,0.0000,0.7501,0.0773,0.7577,0.0000,0.7577,0.0730
24,0.7518,0.0000,0.7518,0.0772,0.7495,0.0000,0.7495,0.0742
25,0.7518,0.0000,0.7518,0.0771,0.7411,0.0000,0.7411,0.0753
26,0.7532,0.0000,0.7532,0.0769,0.7573,0.0000,0.7573,0.0727
27,0.7509,0.0000,0.7509,0.0770,0.7465,0.0000,0.7465,0.0744
28,0.7516,0.0000,0.7516,0.0769,0.7496,0.0000,0.7496,0.0730
29,0.7539,0.0000,0.7539,0.0762,0.7538,0.0000,0.7538,0.0718
30,0.7545,0.0000,0.7545,0.0760,0.7449,0.0000,0.7449,0.0743
31,0.7488,0.0000,0.7488,0.0769,0.7416,0.0000,0.7416,0.0751
32,0.7509,0.0000,0.7509,0.0760,0.7496,0.0000,0.7496,0.0720
33,0.7515,0.0000,0.7515,0.0754,0.7465,0.0000,0.7465,0.0724
34,0.7508,0.0000,0.7508,0.0751,0.7443,0.0000,0.7443,0.0738
35,0.7497,0.0000,0.7497,0.0754,0.7558,0.0000,0.7558,0.0720
36,0.7498,0.0000,0.7498,0.0753,0.7524,0.0000,0.7524,0.0711
37,0.7497,0.0000,0.7497,0.0749,0.7533,0.0000,0.7533,0.0709
38,0.7495,0.0000,0.7495,0.0749,0.7512,0.0000,0.7512,0.0716
39,0.7485,0.0000,0.7485,0.0752,0.7457,0.0000,0.7457,0.0715
