epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3269,0.0000,0.3269,0.3923,0.3576,0.0000,0.3576,0.2523
1,0.3255,0.0000,0.3255,0.2358,0.3887,0.0000,0.3887,0.1875
2,0.3308,0.0000,0.3308,0.1925,0.3809,0.0000,0.3809,0.1632
3,0.3346,0.0000,0.3346,0.1744,0.4473,0.0000,0.4473,0.1485
4,0.3583,0.0000,0.3583,0.1651,0.5530,0.0000,0.5530,0.1372
5,0.3913,0.0000,0.3913,0.1595,0.6494,0.0000,0.6494,0.1277
6,0.4151,0.0000,0.4151,0.1558,0.7015,0.0000,0.7015,0.1187
7,0.4298,0.0000,0.4298,0.1521,0.7451,0.0000,0.7451,0.1085
8,0.4407,0.0000,0.4407,0.1492,0.7754,0.0000,0.7754,0.1038
9,0.4501,0.0000,0.4501,0.1470,0.8120,0.0000,0.8120,0.0986
10,0.4605,0.0000,0.4605,0.1454,0.8484,0.0000,0.8484,0.0947
11,0.4714,0.0000,0.4714,0.1439,0.8734,0.0000,0.8734,0.0894
12,0.4826,0.0000,0.4826,0.1427,0.9198,0.0000,0.9198,0.0857
13,0.4890,0.0000,0.4890,0.1414,0.9183,0.0000,0.9183,0.0816
14,0.4879,0.0000,0.4879,0.1406,0.9194,0.0000,0.9194,0.0799
15,0.4862,0.0000,0.4862,0.1398,0.9238,0.0000,0.9238,0.0796
16,0.4886,0.0000,0.4886,0.1389,0.9305,0.0000,0.9305,0.0774
17,0.4926,0.0000,0.4926,0.1381,0.9305,0.0000,0.9305,0.0772
18,0.4952,0.0000,0.4952,0.1374,0.9379,0.0000,0.9379,0.0756
19,0.4993,0.0000,0.4993,0.1365,0.9574,0.0000,0.9574,0.0742
20,0.5024,0.0000,0.5024,0.1358,0.9592,0.0000,0.9592,0.0713
21,0.5037,0.0000,0.5037,0.1352,0.9784,0.0000,0.9784,0.0691
22,0.5050,0.0000,0.5050,0.1348,0.9758,0.0000,0.9758,0.0679
23,0.5056,0.0000,0.5056,0.1345,0.9814,0.0000,0.9814,0.0664
24,0.5064,0.0000,0.5064,0.1343,0.9808,0.0000,0.9808,0.0665
25,0.5065,0.0000,0.5065,0.1343,0.9793,0.0000,0.9793,0.0673
26,0.5065,0.0000,0.5065,0.1341,0.9839,0.0000,0.9839,0.0647
27,0.5071,0.0000,0.5071,0.1341,0.9863,0.0000,0.9863,0.0644
28,0.5084,0.0000,0.5084,0.1340,0.9927,0.0000,0.9927,0.0652
29,0.5105,0.0000,0.5105,0.1337,1.0000,0.0000,1.0000,0.0607
