epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2995,0.0000,0.2995,0.3938,0.3009,0.0000,0.3009,0.2713
1,0.3015,0.0000,0.3015,0.2392,0.3115,0.0000,0.3115,0.2003
2,0.3023,0.0000,0.3023,0.1898,0.3458,0.0000,0.3458,0.1657
3,0.3017,0.0000,0.3017,0.1662,0.2975,0.0000,0.2975,0.1498
4,0.3039,0.0000,0.3039,0.1565,0.2909,0.0000,0.2909,0.1445
5,0.3039,0.0000,0.3039,0.1538,0.2909,0.0000,0.2909,0.1432
6,0.3040,0.0000,0.3040,0.1531,0.2913,0.0000,0.2913,0.1426
7,0.3043,0.0000,0.3043,0.1526,0.2912,0.0000,0.2912,0.1421
8,0.3055,0.0000,0.3055,0.1524,0.2967,0.0000,0.2967,0.1417
9,0.3076,0.0000,0.3076,0.1523,0.3000,0.0000,0.3000,0.1414
10,0.3085,0.0000,0.3085,0.1521,0.3036,0.0000,0.3036,0.1413
11,0.3090,0.0000,0.3090,0.1520,0.3225,0.0000,0.3225,0.1411
12,0.3098,0.0000,0.3098,0.1520,0.3311,0.0000,0.3311,0.1410
13,0.3116,0.0000,0.3116,0.1518,0.3353,0.0000,0.3353,0.1408
14,0.3117,0.0000,0.3117,0.1519,0.3370,0.0000,0.3370,0.1408
15,0.3121,0.0000,0.3121,0.1518,0.3275,0.0000,0.3275,0.1408
16,0.3127,0.0000,0.3127,0.1516,0.3334,0.0000,0.3334,0.1407
17,0.3131,0.0000,0.3131,0.1516,0.3348,0.0000,0.3348,0.1407
18,0.3134,0.0000,0.3134,0.1516,0.3343,0.0000,0.3343,0.1407
19,0.3137,0.0000,0.3137,0.1515,0.3336,0.0000,0.3336,0.1407
20,0.3135,0.0000,0.3135,0.1515,0.3370,0.0000,0.3370,0.1406
21,0.3140,0.0000,0.3140,0.1514,0.3464,0.0000,0.3464,0.1404
22,0.3150,0.0000,0.3150,0.1515,0.3347,0.0000,0.3347,0.1405
23,0.3148,0.0000,0.3148,0.1514,0.3400,0.0000,0.3400,0.1403
24,0.3149,0.0000,0.3149,0.1514,0.3456,0.0000,0.3456,0.1402
25,0.3156,0.0000,0.3156,0.1514,0.3473,0.0000,0.3473,0.1401
26,0.3163,0.0000,0.3163,0.1514,0.3558,0.0000,0.3558,0.1398
27,0.3160,0.0000,0.3160,0.1513,0.3533,0.0000,0.3533,0.1400
28,0.3167,0.0000,0.3167,0.1513,0.3522,0.0000,0.3522,0.1399
29,0.3171,0.0000,0.3171,0.1512,0.3462,0.0000,0.3462,0.1400
