epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2454,0.0000,0.2454,0.2566,0.2691,0.0000,0.2691,0.1701
1,0.2873,0.0000,0.2873,0.1661,0.3839,0.0000,0.3839,0.1424
2,0.3108,0.0000,0.3108,0.1553,0.4012,0.0000,0.4012,0.1403
3,0.3167,0.0000,0.3167,0.1538,0.4252,0.0000,0.4252,0.1391
4,0.3198,0.0000,0.3198,0.1530,0.4364,0.0000,0.4364,0.1382
5,0.3219,0.0000,0.3219,0.1523,0.4458,0.0000,0.4458,0.1374
6,0.3231,0.0000,0.3231,0.1519,0.4436,0.0000,0.4436,0.1369
7,0.3241,0.0000,0.3241,0.1516,0.4463,0.0000,0.4463,0.1365
8,0.3250,0.0000,0.3250,0.1517,0.4501,0.0000,0.4501,0.1363
9,0.3262,0.0000,0.3262,0.1514,0.4523,0.0000,0.4523,0.1358
10,0.3267,0.0000,0.3267,0.1513,0.4526,0.0000,0.4526,0.1356
11,0.3273,0.0000,0.3273,0.1512,0.4504,0.0000,0.4504,0.1354
12,0.3273,0.0000,0.3273,0.1512,0.4505,0.0000,0.4505,0.1352
13,0.3275,0.0000,0.3275,0.1513,0.4484,0.0000,0.4484,0.1355
14,0.3281,0.0000,0.3281,0.1511,0.4519,0.0000,0.4519,0.1353
15,0.3282,0.0000,0.3282,0.1512,0.4578,0.0000,0.4578,0.1350
16,0.3281,0.0000,0.3281,0.1511,0.4587,0.0000,0.4587,0.1351
17,0.3280,0.0000,0.3280,0.1512,0.4651,0.0000,0.4651,0.1348
18,0.3279,0.0000,0.3279,0.1510,0.4587,0.0000,0.4587,0.1350
19,0.3284,0.0000,0.3284,0.1510,0.4639,0.0000,0.4639,0.1344
20,0.3279,0.0000,0.3279,0.1511,0.4634,0.0000,0.4634,0.1347
21,0.3284,0.0000,0.3284,0.1509,0.4596,0.0000,0.4596,0.1342
22,0.3288,0.0000,0.3288,0.1510,0.4629,0.0000,0.4629,0.1346
23,0.3283,0.0000,0.3283,0.1509,0.4630,0.0000,0.4630,0.1342
24,0.3280,0.0000,0.3280,0.1509,0.4672,0.0000,0.4672,0.1340
25,0.3280,0.0000,0.3280,0.1509,0.4620,0.0000,0.4620,0.1336
26,0.3278,0.0000,0.3278,0.1508,0.4638,0.0000,0.4638,0.1337
27,0.3278,0.0000,0.3278,0.1507,0.4622,0.0000,0.4622,0.1336
28,0.3275,0.0000,0.3275,0.1508,0.4661,0.0000,0.4661,0.1339
29,0.3280,0.0000,0.3280,0.1507,0.4645,0.0000,0.4645,0.1337
