epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2717,0.0000,0.2717,0.4151,0.2687,0.0000,0.2687,0.2425
1,0.2710,0.0000,0.2710,0.2229,0.2646,0.0000,0.2646,0.1869
2,0.2751,0.0000,0.2751,0.1890,0.2775,0.0000,0.2775,0.1673
3,0.2883,0.0000,0.2883,0.1737,0.3005,0.0000,0.3005,0.1557
4,0.3009,0.0000,0.3009,0.1639,0.3191,0.0000,0.3191,0.1478
5,0.3163,0.0000,0.3163,0.1572,0.3511,0.0000,0.3511,0.1422
6,0.3326,0.0000,0.3326,0.1526,0.3649,0.0000,0.3649,0.1379
7,0.3457,0.0000,0.3457,0.1490,0.3927,0.0000,0.3927,0.1344
8,0.3725,0.0000,0.3725,0.1464,0.4305,0.0000,0.4305,0.1310
9,0.4062,0.0000,0.4062,0.1433,0.4546,0.0000,0.4546,0.1268
10,0.4367,0.0000,0.4367,0.1398,0.5139,0.0000,0.5139,0.1216
11,0.4816,0.0000,0.4816,0.1350,0.5753,0.0000,0.5753,0.1148
12,0.5216,0.0000,0.5216,0.1297,0.6012,0.0000,0.6012,0.1082
13,0.5452,0.0000,0.5452,0.1257,0.6326,0.0000,0.6326,0.1037
14,0.5579,0.0000,0.5579,0.1233,0.6368,0.0000,0.6368,0.1009
15,0.5672,0.0000,0.5672,0.1217,0.6601,0.0000,0.6601,0.0977
16,0.5771,0.0000,0.5771,0.1197,0.6720,0.0000,0.6720,0.0951
17,0.5863,0.0000,0.5863,0.1183,0.6853,0.0000,0.6853,0.0925
18,0.5994,0.0000,0.5994,0.1162,0.7002,0.0000,0.7002,0.0898
19,0.6090,0.0000,0.6090,0.1144,0.7057,0.0000,0.7057,0.0882
20,0.6159,0.0000,0.6159,0.1131,0.7166,0.0000,0.7166,0.0858
21,0.6230,0.0000,0.6230,0.1117,0.7212,0.0000,0.7212,0.0846
22,0.6318,0.0000,0.6318,0.1101,0.7271,0.0000,0.7271,0.0821
23,0.6391,0.0000,0.6391,0.1085,0.7367,0.0000,0.7367,0.0802
24,0.6455,0.0000,0.6455,0.1072,0.7368,0.0000,0.7368,0.0794
25,0.6510,0.0000,0.6510,0.1056,0.7494,0.0000,0.7494,0.0767
26,0.6550,0.0000,0.6550,0.1044,0.7512,0.0000,0.7512,0.0754
27,0.6591,0.0000,0.6591,0.1032,0.7586,0.0000,0.7586,0.0732
28,0.6648,0.0000,0.6648,0.1020,0.7624,0.0000,0.7624,0.0722
29,0.6696,0.0000,0.6696,0.1008,0.7741,0.0000,0.7741,0.0698
