epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3770,0.0000,0.3770,0.2694,0.3836,0.0000,0.3836,0.1770
1,0.4549,0.0000,0.4549,0.1638,0.4827,0.0000,0.4827,0.1432
2,0.5225,0.0000,0.5225,0.1372,0.5466,0.0000,0.5466,0.1252
3,0.5729,0.0000,0.5729,0.1215,0.5803,0.0000,0.5803,0.1126
4,0.6056,0.0000,0.6056,0.1110,0.6059,0.0000,0.6059,0.1048
5,0.6297,0.0000,0.6297,0.1042,0.6329,0.0000,0.6329,0.0982
6,0.6668,0.0000,0.6668,0.0971,0.6671,0.0000,0.6671,0.0912
7,0.7053,0.0000,0.7053,0.0895,0.7097,0.0000,0.7097,0.0837
8,0.7319,0.0000,0.7319,0.0832,0.7447,0.0000,0.7447,0.0776
9,0.7532,0.0000,0.7532,0.0785,0.7655,0.0000,0.7655,0.0741
10,0.7646,0.0000,0.7646,0.0755,0.7744,0.0000,0.7744,0.0713
11,0.7736,0.0000,0.7736,0.0730,0.7859,0.0000,0.7859,0.0691
12,0.7833,0.0000,0.7833,0.0707,0.7855,0.0000,0.7855,0.0673
13,0.7917,0.0000,0.7917,0.0690,0.7968,0.0000,0.7968,0.0653
14,0.7981,0.0000,0.7981,0.0673,0.7934,0.0000,0.7934,0.0637
15,0.8037,0.0000,0.8037,0.0656,0.8020,0.0000,0.8020,0.0625
16,0.8061,0.0000,0.8061,0.0644,0.8070,0.0000,0.8070,0.0620
17,0.8076,0.0000,0.8076,0.0638,0.8003,0.0000,0.8003,0.0608
18,0.8098,0.0000,0.8098,0.0628,0.8096,0.0000,0.8096,0.0606
19,0.8103,0.0000,0.8103,0.0625,0.8047,0.0000,0.8047,0.0607
20,0.8143,0.0000,0.8143,0.0617,0.8095,0.0000,0.8095,0.0596
21,0.8149,0.0000,0.8149,0.0616,0.8086,0.0000,0.8086,0.0602
22,0.8184,0.0000,0.8184,0.0609,0.8080,0.0000,0.8080,0.0587
23,0.8203,0.0000,0.8203,0.0603,0.8135,0.0000,0.8135,0.0582
24,0.8220,0.0000,0.8220,0.0597,0.8206,0.0000,0.8206,0.0583
25,0.8240,0.0000,0.8240,0.0593,0.8192,0.0000,0.8192,0.0586
26,0.8260,0.0000,0.8260,0.0590,0.8070,0.0000,0.8070,0.0597
27,0.8270,0.0000,0.8270,0.0587,0.8232,0.0000,0.8232,0.0569
28,0.8273,0.0000,0.8273,0.0585,0.8257,0.0000,0.8257,0.0572
29,0.8296,0.0000,0.8296,0.0580,0.8250,0.0000,0.8250,0.0566
30,0.8290,0.0000,0.8290,0.0578,0.8251,0.0000,0.8251,0.0570
31,0.8300,0.0000,0.8300,0.0576,0.8325,0.0000,0.8325,0.0569
32,0.8309,0.0000,0.8309,0.0573,0.8273,0.0000,0.8273,0.0562
33,0.8316,0.0000,0.8316,0.0573,0.8247,0.0000,0.8247,0.0561
34,0.8316,0.0000,0.8316,0.0572,0.8145,0.0000,0.8145,0.0572
35,0.8322,0.0000,0.8322,0.0570,0.8262,0.0000,0.8262,0.0586
36,0.8325,0.0000,0.8325,0.0571,0.8192,0.0000,0.8192,0.0562
37,0.8323,0.0000,0.8323,0.0570,0.8223,0.0000,0.8223,0.0559
38,0.8329,0.0000,0.8329,0.0569,0.8186,0.0000,0.8186,0.0565
39,0.8333,0.0000,0.8333,0.0568,0.8231,0.0000,0.8231,0.0557
40,0.8337,0.0000,0.8337,0.0567,0.8262,0.0000,0.8262,0.0572
41,0.8336,0.0000,0.8336,0.0567,0.8183,0.0000,0.8183,0.0556
42,0.8348,0.0000,0.8348,0.0565,0.8088,0.0000,0.8088,0.0574
43,0.8349,0.0000,0.8349,0.0565,0.8256,0.0000,0.8256,0.0559
44,0.8348,0.0000,0.8348,0.0565,0.8136,0.0000,0.8136,0.0575
45,0.8366,0.0000,0.8366,0.0563,0.8299,0.0000,0.8299,0.0556
46,0.8364,0.0000,0.8364,0.0564,0.8249,0.0000,0.8249,0.0561
47,0.8362,0.0000,0.8362,0.0561,0.8256,0.0000,0.8256,0.0567
48,0.8367,0.0000,0.8367,0.0560,0.8215,0.0000,0.8215,0.0560
49,0.8371,0.0000,0.8371,0.0561,0.8159,0.0000,0.8159,0.0578
50,0.8365,0.0000,0.8365,0.0560,0.8230,0.0000,0.8230,0.0556
51,0.8378,0.0000,0.8378,0.0557,0.8272,0.0000,0.8272,0.0553
52,0.8377,0.0000,0.8377,0.0557,0.8235,0.0000,0.8235,0.0553
53,0.8382,0.0000,0.8382,0.0556,0.8273,0.0000,0.8273,0.0553
54,0.8390,0.0000,0.8390,0.0555,0.8295,0.0000,0.8295,0.0552
55,0.8394,0.0000,0.8394,0.0555,0.8168,0.0000,0.8168,0.0567
56,0.8380,0.0000,0.8380,0.0556,0.8236,0.0000,0.8236,0.0553
57,0.8396,0.0000,0.8396,0.0554,0.8248,0.0000,0.8248,0.0550
58,0.8383,0.0000,0.8383,0.0555,0.8272,0.0000,0.8272,0.0563
59,0.8377,0.0000,0.8377,0.0557,0.8255,0.0000,0.8255,0.0554
60,0.8394,0.0000,0.8394,0.0553,0.8237,0.0000,0.8237,0.0556
61,0.8393,0.0000,0.8393,0.0553,0.8241,0.0000,0.8241,0.0552
62,0.8389,0.0000,0.8389,0.0551,0.8160,0.0000,0.8160,0.0570
63,0.8401,0.0000,0.8401,0.0551,0.8185,0.0000,0.8185,0.0550
64,0.8389,0.0000,0.8389,0.0552,0.8214,0.0000,0.8214,0.0546
65,0.8389,0.0000,0.8389,0.0551,0.8250,0.0000,0.8250,0.0553
66,0.8387,0.0000,0.8387,0.0551,0.8181,0.0000,0.8181,0.0549
67,0.8392,0.0000,0.8392,0.0551,0.8332,0.0000,0.8332,0.0547
68,0.8386,0.0000,0.8386,0.0552,0.8230,0.0000,0.8230,0.0554
69,0.8381,0.0000,0.8381,0.0551,0.8289,0.0000,0.8289,0.0548
70,0.8384,0.0000,0.8384,0.0552,0.8225,0.0000,0.8225,0.0563
71,0.8381,0.0000,0.8381,0.0550,0.8205,0.0000,0.8205,0.0556
72,0.8379,0.0000,0.8379,0.0549,0.8256,0.0000,0.8256,0.0545
73,0.8392,0.0000,0.8392,0.0548,0.8124,0.0000,0.8124,0.0572
74,0.8386,0.0000,0.8386,0.0549,0.8245,0.0000,0.8245,0.0565
75,0.8375,0.0000,0.8375,0.0550,0.8214,0.0000,0.8214,0.0572
76,0.8388,0.0000,0.8388,0.0548,0.8274,0.0000,0.8274,0.0547
77,0.8387,0.0000,0.8387,0.0547,0.8255,0.0000,0.8255,0.0544
78,0.8388,0.0000,0.8388,0.0546,0.8314,0.0000,0.8314,0.0540
79,0.8387,0.0000,0.8387,0.0544,0.8278,0.0000,0.8278,0.0541
80,0.8383,0.0000,0.8383,0.0546,0.8264,0.0000,0.8264,0.0553
81,0.8384,0.0000,0.8384,0.0546,0.8248,0.0000,0.8248,0.0567
82,0.8375,0.0000,0.8375,0.0546,0.8255,0.0000,0.8255,0.0548
83,0.8391,0.0000,0.8391,0.0543,0.8297,0.0000,0.8297,0.0537
84,0.8378,0.0000,0.8378,0.0543,0.8179,0.0000,0.8179,0.0571
85,0.8390,0.0000,0.8390,0.0540,0.8298,0.0000,0.8298,0.0539
86,0.8387,0.0000,0.8387,0.0540,0.8273,0.0000,0.8273,0.0548
87,0.8397,0.0000,0.8397,0.0540,0.8244,0.0000,0.8244,0.0539
88,0.8394,0.0000,0.8394,0.0542,0.8274,0.0000,0.8274,0.0545
89,0.8399,0.0000,0.8399,0.0540,0.8271,0.0000,0.8271,0.0541
90,0.8400,0.0000,0.8400,0.0540,0.8190,0.0000,0.8190,0.0559
91,0.8404,0.0000,0.8404,0.0538,0.8180,0.0000,0.8180,0.0563
92,0.8411,0.0000,0.8411,0.0535,0.8235,0.0000,0.8235,0.0552
93,0.8414,0.0000,0.8414,0.0537,0.8318,0.0000,0.8318,0.0542
94,0.8416,0.0000,0.8416,0.0537,0.8249,0.0000,0.8249,0.0541
95,0.8417,0.0000,0.8417,0.0536,0.8316,0.0000,0.8316,0.0531
96,0.8422,0.0000,0.8422,0.0534,0.8303,0.0000,0.8303,0.0537
97,0.8424,0.0000,0.8424,0.0534,0.8238,0.0000,0.8238,0.0536
98,0.8417,0.0000,0.8417,0.0535,0.8295,0.0000,0.8295,0.0533
99,0.8424,0.0000,0.8424,0.0535,0.8216,0.0000,0.8216,0.0540
100,0.8426,0.0000,0.8426,0.0536,0.8272,0.0000,0.8272,0.0534
101,0.8440,0.0000,0.8440,0.0532,0.8228,0.0000,0.8228,0.0536
102,0.8450,0.0000,0.8450,0.0532,0.8235,0.0000,0.8235,0.0543
103,0.8444,0.0000,0.8444,0.0531,0.8286,0.0000,0.8286,0.0531
104,0.8438,0.0000,0.8438,0.0532,0.8309,0.0000,0.8309,0.0582
105,0.8446,0.0000,0.8446,0.0532,0.8248,0.0000,0.8248,0.0540
106,0.8439,0.0000,0.8439,0.0533,0.8303,0.0000,0.8303,0.0533
107,0.8452,0.0000,0.8452,0.0532,0.8222,0.0000,0.8222,0.0552
108,0.8448,0.0000,0.8448,0.0528,0.8305,0.0000,0.8305,0.0527
109,0.8441,0.0000,0.8441,0.0531,0.8355,0.0000,0.8355,0.0529
110,0.8451,0.0000,0.8451,0.0530,0.8274,0.0000,0.8274,0.0536
111,0.8453,0.0000,0.8453,0.0530,0.8154,0.0000,0.8154,0.0557
112,0.8451,0.0000,0.8451,0.0532,0.8195,0.0000,0.8195,0.0559
113,0.8455,0.0000,0.8455,0.0530,0.8267,0.0000,0.8267,0.0533
114,0.8456,0.0000,0.8456,0.0532,0.8370,0.0000,0.8370,0.0534
115,0.8446,0.0000,0.8446,0.0531,0.8245,0.0000,0.8245,0.0546
116,0.8451,0.0000,0.8451,0.0531,0.8343,0.0000,0.8343,0.0531
