epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2723,0.0000,0.2723,0.2286,0.2727,0.0000,0.2727,0.1738
1,0.2742,0.0000,0.2742,0.1719,0.3209,0.0000,0.3209,0.1592
2,0.2889,0.0000,0.2889,0.1644,0.3437,0.0000,0.3437,0.1534
3,0.2977,0.0000,0.2977,0.1590,0.2857,0.0000,0.2857,0.1448
4,0.3009,0.0000,0.3009,0.1544,0.2890,0.0000,0.2890,0.1428
5,0.3013,0.0000,0.3013,0.1534,0.2909,0.0000,0.2909,0.1419
6,0.3016,0.0000,0.3016,0.1530,0.2934,0.0000,0.2934,0.1414
7,0.3027,0.0000,0.3027,0.1528,0.2927,0.0000,0.2927,0.1411
8,0.3027,0.0000,0.3027,0.1526,0.2945,0.0000,0.2945,0.1411
9,0.3042,0.0000,0.3042,0.1525,0.2969,0.0000,0.2969,0.1408
10,0.3057,0.0000,0.3057,0.1525,0.2981,0.0000,0.2981,0.1406
11,0.3053,0.0000,0.3053,0.1523,0.3653,0.0000,0.3653,0.1405
12,0.3051,0.0000,0.3051,0.1521,0.2983,0.0000,0.2983,0.1404
13,0.3062,0.0000,0.3062,0.1523,0.2975,0.0000,0.2975,0.1404
14,0.3061,0.0000,0.3061,0.1521,0.2967,0.0000,0.2967,0.1403
15,0.3060,0.0000,0.3060,0.1519,0.3680,0.0000,0.3680,0.1402
16,0.3072,0.0000,0.3072,0.1520,0.2976,0.0000,0.2976,0.1403
17,0.3068,0.0000,0.3068,0.1519,0.2979,0.0000,0.2979,0.1402
18,0.3082,0.0000,0.3082,0.1518,0.3699,0.0000,0.3699,0.1399
19,0.3073,0.0000,0.3073,0.1519,0.3657,0.0000,0.3657,0.1400
20,0.3083,0.0000,0.3083,0.1518,0.3679,0.0000,0.3679,0.1398
21,0.3086,0.0000,0.3086,0.1518,0.3697,0.0000,0.3697,0.1398
22,0.3079,0.0000,0.3079,0.1518,0.3707,0.0000,0.3707,0.1397
23,0.3088,0.0000,0.3088,0.1516,0.3696,0.0000,0.3696,0.1398
24,0.3100,0.0000,0.3100,0.1517,0.3749,0.0000,0.3749,0.1396
25,0.3102,0.0000,0.3102,0.1516,0.3779,0.0000,0.3779,0.1394
26,0.3101,0.0000,0.3101,0.1516,0.3759,0.0000,0.3759,0.1394
27,0.3118,0.0000,0.3118,0.1516,0.3750,0.0000,0.3750,0.1393
28,0.3116,0.0000,0.3116,0.1515,0.3747,0.0000,0.3747,0.1396
29,0.3114,0.0000,0.3114,0.1515,0.3818,0.0000,0.3818,0.1393
