epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2766,0.2328,0.0000,0.2328,0.1680
1,0.2293,0.0000,0.2293,0.1690,0.2813,0.0000,0.2813,0.1458
2,0.2943,0.0000,0.2943,0.1567,0.4493,0.0000,0.4493,0.1347
3,0.3684,0.0000,0.3684,0.1512,0.5175,0.0000,0.5175,0.1266
4,0.3845,0.0000,0.3845,0.1484,0.5409,0.0000,0.5409,0.1213
5,0.3881,0.0000,0.3881,0.1471,0.5446,0.0000,0.5446,0.1185
6,0.3890,0.0000,0.3890,0.1463,0.5495,0.0000,0.5495,0.1163
7,0.3899,0.0000,0.3899,0.1458,0.5531,0.0000,0.5531,0.1148
8,0.3912,0.0000,0.3912,0.1452,0.5591,0.0000,0.5591,0.1135
9,0.3942,0.0000,0.3942,0.1448,0.5711,0.0000,0.5711,0.1119
10,0.4008,0.0000,0.4008,0.1442,0.6376,0.0000,0.6376,0.1089
11,0.4179,0.0000,0.4179,0.1435,0.6861,0.0000,0.6861,0.1057
12,0.4263,0.0000,0.4263,0.1430,0.7020,0.0000,0.7020,0.1034
13,0.4286,0.0000,0.4286,0.1424,0.7119,0.0000,0.7119,0.1010
14,0.4319,0.0000,0.4319,0.1420,0.7198,0.0000,0.7198,0.0997
15,0.4387,0.0000,0.4387,0.1413,0.7838,0.0000,0.7838,0.0960
16,0.4535,0.0000,0.4535,0.1402,0.8259,0.0000,0.8259,0.0913
17,0.4729,0.0000,0.4729,0.1392,0.8761,0.0000,0.8761,0.0884
18,0.4894,0.0000,0.4894,0.1379,0.9366,0.0000,0.9366,0.0809
19,0.4983,0.0000,0.4983,0.1370,0.9437,0.0000,0.9437,0.0779
20,0.5028,0.0000,0.5028,0.1363,0.9479,0.0000,0.9479,0.0774
21,0.5061,0.0000,0.5061,0.1357,0.9773,0.0000,0.9773,0.0698
22,0.5086,0.0000,0.5086,0.1348,0.9742,0.0000,0.9742,0.0689
23,0.5086,0.0000,0.5086,0.1345,0.9790,0.0000,0.9790,0.0648
24,0.5096,0.0000,0.5096,0.1341,0.9869,0.0000,0.9869,0.0645
25,0.5093,0.0000,0.5093,0.1341,0.9827,0.0000,0.9827,0.0653
26,0.5105,0.0000,0.5105,0.1338,0.9850,0.0000,0.9850,0.0632
27,0.5111,0.0000,0.5111,0.1335,0.9848,0.0000,0.9848,0.0643
28,0.5113,0.0000,0.5113,0.1335,0.9958,0.0000,0.9958,0.0634
29,0.5112,0.0000,0.5112,0.1334,0.9866,0.0000,0.9866,0.0637
