epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3155,0.0000,0.3155,0.2571,0.3623,0.0000,0.3623,0.1804
1,0.4060,0.0000,0.4060,0.1613,0.4305,0.0000,0.4305,0.1384
2,0.4398,0.0000,0.4398,0.1390,0.4417,0.0000,0.4417,0.1292
3,0.4657,0.0000,0.4657,0.1328,0.4654,0.0000,0.4654,0.1253
4,0.4816,0.0000,0.4816,0.1291,0.4795,0.0000,0.4795,0.1218
5,0.4932,0.0000,0.4932,0.1255,0.4881,0.0000,0.4881,0.1181
6,0.5050,0.0000,0.5050,0.1215,0.4974,0.0000,0.4974,0.1148
7,0.5210,0.0000,0.5210,0.1176,0.5284,0.0000,0.5284,0.1117
8,0.5504,0.0000,0.5504,0.1145,0.5699,0.0000,0.5699,0.1085
9,0.5942,0.0000,0.5942,0.1099,0.6024,0.0000,0.6024,0.1036
10,0.6304,0.0000,0.6304,0.1048,0.6360,0.0000,0.6360,0.0991
11,0.6606,0.0000,0.6606,0.0996,0.6775,0.0000,0.6775,0.0933
12,0.6877,0.0000,0.6877,0.0944,0.6906,0.0000,0.6906,0.0879
13,0.6994,0.0000,0.6994,0.0907,0.7023,0.0000,0.7023,0.0851
14,0.7069,0.0000,0.7069,0.0878,0.7016,0.0000,0.7016,0.0826
15,0.7142,0.0000,0.7142,0.0856,0.7004,0.0000,0.7004,0.0814
16,0.7216,0.0000,0.7216,0.0840,0.7182,0.0000,0.7182,0.0801
17,0.7253,0.0000,0.7253,0.0834,0.7034,0.0000,0.7034,0.0800
18,0.7296,0.0000,0.7296,0.0827,0.7186,0.0000,0.7186,0.0788
19,0.7322,0.0000,0.7322,0.0821,0.7201,0.0000,0.7201,0.0783
20,0.7335,0.0000,0.7335,0.0816,0.7264,0.0000,0.7264,0.0776
21,0.7354,0.0000,0.7354,0.0812,0.7230,0.0000,0.7230,0.0775
22,0.7365,0.0000,0.7365,0.0810,0.7256,0.0000,0.7256,0.0771
23,0.7363,0.0000,0.7363,0.0808,0.7307,0.0000,0.7307,0.0776
24,0.7371,0.0000,0.7371,0.0808,0.7298,0.0000,0.7298,0.0772
25,0.7372,0.0000,0.7372,0.0807,0.7320,0.0000,0.7320,0.0771
26,0.7375,0.0000,0.7375,0.0805,0.7240,0.0000,0.7240,0.0766
27,0.7385,0.0000,0.7385,0.0803,0.7285,0.0000,0.7285,0.0771
28,0.7348,0.0000,0.7348,0.0790,0.7152,0.0000,0.7152,0.0754
29,0.7314,0.0000,0.7314,0.0772,0.7159,0.0000,0.7159,0.0747
30,0.7351,0.0000,0.7351,0.0765,0.7213,0.0000,0.7213,0.0742
31,0.7377,0.0000,0.7377,0.0762,0.7227,0.0000,0.7227,0.0739
32,0.7391,0.0000,0.7391,0.0758,0.7194,0.0000,0.7194,0.0738
33,0.7400,0.0000,0.7400,0.0755,0.7262,0.0000,0.7262,0.0737
34,0.7400,0.0000,0.7400,0.0753,0.7251,0.0000,0.7251,0.0738
35,0.7403,0.0000,0.7403,0.0754,0.7304,0.0000,0.7304,0.0737
36,0.7406,0.0000,0.7406,0.0753,0.7251,0.0000,0.7251,0.0738
37,0.7401,0.0000,0.7401,0.0751,0.7314,0.0000,0.7314,0.0737
38,0.7412,0.0000,0.7412,0.0751,0.7329,0.0000,0.7329,0.0739
39,0.7416,0.0000,0.7416,0.0751,0.7287,0.0000,0.7287,0.0738
40,0.7421,0.0000,0.7421,0.0750,0.7309,0.0000,0.7309,0.0737
41,0.7429,0.0000,0.7429,0.0749,0.7307,0.0000,0.7307,0.0738
42,0.7421,0.0000,0.7421,0.0750,0.7277,0.0000,0.7277,0.0738
43,0.7427,0.0000,0.7427,0.0749,0.7206,0.0000,0.7206,0.0740
44,0.7430,0.0000,0.7430,0.0747,0.7310,0.0000,0.7310,0.0734
45,0.7435,0.0000,0.7435,0.0747,0.7283,0.0000,0.7283,0.0736
46,0.7436,0.0000,0.7436,0.0748,0.7335,0.0000,0.7335,0.0733
47,0.7440,0.0000,0.7440,0.0748,0.7318,0.0000,0.7318,0.0736
48,0.7438,0.0000,0.7438,0.0749,0.7236,0.0000,0.7236,0.0745
49,0.7450,0.0000,0.7450,0.0746,0.7322,0.0000,0.7322,0.0735
50,0.7456,0.0000,0.7456,0.0745,0.7355,0.0000,0.7355,0.0737
51,0.7453,0.0000,0.7453,0.0745,0.7340,0.0000,0.7340,0.0736
52,0.7469,0.0000,0.7469,0.0743,0.7312,0.0000,0.7312,0.0732
53,0.7469,0.0000,0.7469,0.0744,0.7265,0.0000,0.7265,0.0733
54,0.7465,0.0000,0.7465,0.0743,0.7251,0.0000,0.7251,0.0736
55,0.7483,0.0000,0.7483,0.0740,0.7314,0.0000,0.7314,0.0739
56,0.7487,0.0000,0.7487,0.0741,0.7277,0.0000,0.7277,0.0735
57,0.7513,0.0000,0.7513,0.0739,0.7259,0.0000,0.7259,0.0731
58,0.7542,0.0000,0.7542,0.0737,0.7277,0.0000,0.7277,0.0739
59,0.7539,0.0000,0.7539,0.0736,0.7300,0.0000,0.7300,0.0729
60,0.7544,0.0000,0.7544,0.0737,0.7363,0.0000,0.7363,0.0733
61,0.7564,0.0000,0.7564,0.0734,0.7336,0.0000,0.7336,0.0723
62,0.7579,0.0000,0.7579,0.0732,0.7471,0.0000,0.7471,0.0713
63,0.7582,0.0000,0.7582,0.0732,0.7314,0.0000,0.7314,0.0738
64,0.7599,0.0000,0.7599,0.0729,0.7453,0.0000,0.7453,0.0717
65,0.7605,0.0000,0.7605,0.0729,0.7460,0.0000,0.7460,0.0717
66,0.7587,0.0000,0.7587,0.0732,0.7483,0.0000,0.7483,0.0712
67,0.7601,0.0000,0.7601,0.0731,0.7473,0.0000,0.7473,0.0708
68,0.7606,0.0000,0.7606,0.0730,0.7457,0.0000,0.7457,0.0710
69,0.7604,0.0000,0.7604,0.0730,0.7488,0.0000,0.7488,0.0713
70,0.7613,0.0000,0.7613,0.0730,0.7496,0.0000,0.7496,0.0716
71,0.7615,0.0000,0.7615,0.0729,0.7445,0.0000,0.7445,0.0709
72,0.7620,0.0000,0.7620,0.0727,0.7486,0.0000,0.7486,0.0711
73,0.7620,0.0000,0.7620,0.0727,0.7510,0.0000,0.7510,0.0707
74,0.7622,0.0000,0.7622,0.0728,0.7404,0.0000,0.7404,0.0736
