epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2798,0.2328,0.0000,0.2328,0.1647
1,0.2523,0.0000,0.2523,0.1662,0.4031,0.0000,0.4031,0.1364
2,0.4127,0.0000,0.4127,0.1498,0.6110,0.0000,0.6110,0.1206
3,0.4649,0.0000,0.4649,0.1421,0.5700,0.0000,0.5700,0.1122
4,0.4522,0.0000,0.4522,0.1386,0.5615,0.0000,0.5615,0.1071
5,0.4509,0.0000,0.4509,0.1369,0.5624,0.0000,0.5624,0.1046
6,0.4689,0.0000,0.4689,0.1352,0.6528,0.0000,0.6528,0.0998
7,0.5056,0.0000,0.5056,0.1323,0.6950,0.0000,0.6950,0.0933
8,0.5188,0.0000,0.5188,0.1295,0.7270,0.0000,0.7270,0.0872
9,0.5320,0.0000,0.5320,0.1273,0.7596,0.0000,0.7596,0.0825
10,0.5447,0.0000,0.5447,0.1248,0.7733,0.0000,0.7733,0.0758
11,0.5528,0.0000,0.5528,0.1225,0.7919,0.0000,0.7919,0.0710
12,0.5663,0.0000,0.5663,0.1210,0.8154,0.0000,0.8154,0.0672
13,0.5739,0.0000,0.5739,0.1200,0.8260,0.0000,0.8260,0.0672
14,0.5790,0.0000,0.5790,0.1196,0.8639,0.0000,0.8639,0.0651
15,0.5858,0.0000,0.5858,0.1193,0.8397,0.0000,0.8397,0.0658
16,0.5835,0.0000,0.5835,0.1189,0.8448,0.0000,0.8448,0.0627
17,0.5821,0.0000,0.5821,0.1188,0.8475,0.0000,0.8475,0.0621
18,0.5826,0.0000,0.5826,0.1185,0.8498,0.0000,0.8498,0.0632
19,0.5828,0.0000,0.5828,0.1185,0.8342,0.0000,0.8342,0.0624
20,0.5887,0.0000,0.5887,0.1180,0.8687,0.0000,0.8687,0.0613
21,0.5999,0.0000,0.5999,0.1177,0.8985,0.0000,0.8985,0.0608
22,0.6062,0.0000,0.6062,0.1171,0.9065,0.0000,0.9065,0.0592
23,0.6103,0.0000,0.6103,0.1166,0.9013,0.0000,0.9013,0.0581
24,0.6171,0.0000,0.6171,0.1155,0.9178,0.0000,0.9178,0.0538
25,0.6250,0.0000,0.6250,0.1139,0.9323,0.0000,0.9323,0.0498
26,0.6303,0.0000,0.6303,0.1125,0.9410,0.0000,0.9410,0.0463
27,0.6507,0.0000,0.6507,0.1096,0.9963,0.0000,0.9963,0.0362
28,0.6615,0.0000,0.6615,0.1072,0.9978,0.0000,0.9978,0.0322
29,0.6619,0.0000,0.6619,0.1063,0.9973,0.0000,0.9973,0.0315
