epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4527,0.0000,0.4527,0.1516,0.5517,0.0000,0.5517,0.1281
1,0.6029,0.0000,0.6029,0.1069,0.6266,0.0000,0.6266,0.0956
2,0.6374,0.0000,0.6374,0.0947,0.6593,0.0000,0.6593,0.0892
3,0.6558,0.0000,0.6558,0.0899,0.6581,0.0000,0.6581,0.0857
4,0.6712,0.0000,0.6712,0.0866,0.6634,0.0000,0.6634,0.0829
5,0.6826,0.0000,0.6826,0.0826,0.6786,0.0000,0.6786,0.0809
6,0.6926,0.0000,0.6926,0.0804,0.6813,0.0000,0.6813,0.0795
7,0.6997,0.0000,0.6997,0.0790,0.6967,0.0000,0.6967,0.0765
8,0.7052,0.0000,0.7052,0.0782,0.6813,0.0000,0.6813,0.0795
9,0.7089,0.0000,0.7089,0.0770,0.6470,0.0000,0.6470,0.0906
10,0.7073,0.0000,0.7073,0.0773,0.6721,0.0000,0.6721,0.0851
11,0.7073,0.0000,0.7073,0.0772,0.6923,0.0000,0.6923,0.0777
12,0.7106,0.0000,0.7106,0.0764,0.6997,0.0000,0.6997,0.0752
13,0.7153,0.0000,0.7153,0.0747,0.6807,0.0000,0.6807,0.0827
14,0.7548,0.0000,0.7548,0.0712,0.7514,0.0000,0.7514,0.0718
15,0.7830,0.0000,0.7830,0.0667,0.7529,0.0000,0.7529,0.0737
16,0.7936,0.0000,0.7936,0.0651,0.7768,0.0000,0.7768,0.0643
17,0.7944,0.0000,0.7944,0.0652,0.7711,0.0000,0.7711,0.0666
18,0.7979,0.0000,0.7979,0.0636,0.7590,0.0000,0.7590,0.0732
19,0.7995,0.0000,0.7995,0.0636,0.7920,0.0000,0.7920,0.0637
20,0.8004,0.0000,0.8004,0.0634,0.7625,0.0000,0.7625,0.0702
21,0.7996,0.0000,0.7996,0.0640,0.7839,0.0000,0.7839,0.0642
22,0.8035,0.0000,0.8035,0.0630,0.7903,0.0000,0.7903,0.0644
23,0.8012,0.0000,0.8012,0.0635,0.7853,0.0000,0.7853,0.0644
24,0.8038,0.0000,0.8038,0.0628,0.7758,0.0000,0.7758,0.0653
25,0.8056,0.0000,0.8056,0.0625,0.7928,0.0000,0.7928,0.0616
26,0.8066,0.0000,0.8066,0.0624,0.7736,0.0000,0.7736,0.0714
27,0.8079,0.0000,0.8079,0.0626,0.7927,0.0000,0.7927,0.0614
28,0.8100,0.0000,0.8100,0.0626,0.7853,0.0000,0.7853,0.0647
29,0.8115,0.0000,0.8115,0.0618,0.7961,0.0000,0.7961,0.0629
30,0.8117,0.0000,0.8117,0.0617,0.7869,0.0000,0.7869,0.0647
31,0.8118,0.0000,0.8118,0.0614,0.7968,0.0000,0.7968,0.0615
32,0.8144,0.0000,0.8144,0.0609,0.7876,0.0000,0.7876,0.0617
33,0.8123,0.0000,0.8123,0.0615,0.7932,0.0000,0.7932,0.0668
34,0.8129,0.0000,0.8129,0.0611,0.7848,0.0000,0.7848,0.0653
35,0.8119,0.0000,0.8119,0.0614,0.8042,0.0000,0.8042,0.0619
36,0.8138,0.0000,0.8138,0.0616,0.7885,0.0000,0.7885,0.0639
37,0.8135,0.0000,0.8135,0.0610,0.7841,0.0000,0.7841,0.0661
38,0.8131,0.0000,0.8131,0.0617,0.7772,0.0000,0.7772,0.0695
39,0.8141,0.0000,0.8141,0.0608,0.8025,0.0000,0.8025,0.0596
40,0.8141,0.0000,0.8141,0.0609,0.8043,0.0000,0.8043,0.0601
41,0.8134,0.0000,0.8134,0.0613,0.7918,0.0000,0.7918,0.0616
42,0.8156,0.0000,0.8156,0.0608,0.7924,0.0000,0.7924,0.0628
43,0.8166,0.0000,0.8166,0.0603,0.8047,0.0000,0.8047,0.0607
44,0.8143,0.0000,0.8143,0.0611,0.8040,0.0000,0.8040,0.0606
45,0.8152,0.0000,0.8152,0.0608,0.7958,0.0000,0.7958,0.0607
46,0.8134,0.0000,0.8134,0.0616,0.7837,0.0000,0.7837,0.0653
47,0.8103,0.0000,0.8103,0.0626,0.8069,0.0000,0.8069,0.0616
48,0.8133,0.0000,0.8133,0.0612,0.7929,0.0000,0.7929,0.0625
49,0.8146,0.0000,0.8146,0.0613,0.7899,0.0000,0.7899,0.0621
50,0.8158,0.0000,0.8158,0.0603,0.7913,0.0000,0.7913,0.0635
51,0.8155,0.0000,0.8155,0.0605,0.8011,0.0000,0.8011,0.0601
52,0.8163,0.0000,0.8163,0.0604,0.8090,0.0000,0.8090,0.0625
53,0.8153,0.0000,0.8153,0.0603,0.7895,0.0000,0.7895,0.0622
54,0.8164,0.0000,0.8164,0.0601,0.8008,0.0000,0.8008,0.0618
55,0.8169,0.0000,0.8169,0.0600,0.7932,0.0000,0.7932,0.0612
56,0.8151,0.0000,0.8151,0.0604,0.8028,0.0000,0.8028,0.0609
57,0.8176,0.0000,0.8176,0.0597,0.7998,0.0000,0.7998,0.0607
58,0.8137,0.0000,0.8137,0.0614,0.7964,0.0000,0.7964,0.0605
59,0.8118,0.0000,0.8118,0.0620,0.7976,0.0000,0.7976,0.0618
60,0.8175,0.0000,0.8175,0.0598,0.8058,0.0000,0.8058,0.0596
61,0.8172,0.0000,0.8172,0.0600,0.7995,0.0000,0.7995,0.0602
62,0.8178,0.0000,0.8178,0.0602,0.7996,0.0000,0.7996,0.0600
63,0.8183,0.0000,0.8183,0.0598,0.7928,0.0000,0.7928,0.0655
64,0.8169,0.0000,0.8169,0.0601,0.8007,0.0000,0.8007,0.0600
65,0.8167,0.0000,0.8167,0.0601,0.7925,0.0000,0.7925,0.0716
66,0.8177,0.0000,0.8177,0.0598,0.7950,0.0000,0.7950,0.0610
67,0.8228,0.0000,0.8228,0.0588,0.8006,0.0000,0.8006,0.0604
68,0.8245,0.0000,0.8245,0.0593,0.7916,0.0000,0.7916,0.0591
69,0.8284,0.0000,0.8284,0.0576,0.8250,0.0000,0.8250,0.0570
70,0.8321,0.0000,0.8321,0.0565,0.8189,0.0000,0.8189,0.0619
71,0.8365,0.0000,0.8365,0.0557,0.8180,0.0000,0.8180,0.0589
72,0.8360,0.0000,0.8360,0.0562,0.8335,0.0000,0.8335,0.0566
73,0.8388,0.0000,0.8388,0.0553,0.8288,0.0000,0.8288,0.0725
74,0.8394,0.0000,0.8394,0.0552,0.8243,0.0000,0.8243,0.0566
75,0.8385,0.0000,0.8385,0.0555,0.8359,0.0000,0.8359,0.0595
76,0.8391,0.0000,0.8391,0.0555,0.8256,0.0000,0.8256,0.0542
77,0.8402,0.0000,0.8402,0.0553,0.8239,0.0000,0.8239,0.0550
78,0.8410,0.0000,0.8410,0.0547,0.8090,0.0000,0.8090,0.0559
79,0.8400,0.0000,0.8400,0.0549,0.8270,0.0000,0.8270,0.0545
80,0.8415,0.0000,0.8415,0.0547,0.8226,0.0000,0.8226,0.0542
81,0.8398,0.0000,0.8398,0.0548,0.8185,0.0000,0.8185,0.0559
82,0.8406,0.0000,0.8406,0.0550,0.8339,0.0000,0.8339,0.0548
83,0.8404,0.0000,0.8404,0.0549,0.8277,0.0000,0.8277,0.0538
84,0.8414,0.0000,0.8414,0.0547,0.8242,0.0000,0.8242,0.0540
85,0.8419,0.0000,0.8419,0.0544,0.8229,0.0000,0.8229,0.0556
86,0.8413,0.0000,0.8413,0.0546,0.8281,0.0000,0.8281,0.0541
87,0.8415,0.0000,0.8415,0.0543,0.8196,0.0000,0.8196,0.0568
88,0.8399,0.0000,0.8399,0.0557,0.8338,0.0000,0.8338,0.0560
89,0.8415,0.0000,0.8415,0.0544,0.8262,0.0000,0.8262,0.0553
90,0.8403,0.0000,0.8403,0.0549,0.8288,0.0000,0.8288,0.0546
91,0.8420,0.0000,0.8420,0.0544,0.8335,0.0000,0.8335,0.0601
92,0.8432,0.0000,0.8432,0.0537,0.8331,0.0000,0.8331,0.0569
93,0.8412,0.0000,0.8412,0.0547,0.8323,0.0000,0.8323,0.0546
94,0.8412,0.0000,0.8412,0.0549,0.8251,0.0000,0.8251,0.0547
95,0.8420,0.0000,0.8420,0.0542,0.8198,0.0000,0.8198,0.0558
96,0.8426,0.0000,0.8426,0.0540,0.8316,0.0000,0.8316,0.0534
97,0.8429,0.0000,0.8429,0.0538,0.8266,0.0000,0.8266,0.0550
98,0.8408,0.0000,0.8408,0.0553,0.8243,0.0000,0.8243,0.0559
99,0.8407,0.0000,0.8407,0.0552,0.8233,0.0000,0.8233,0.0549
100,0.8416,0.0000,0.8416,0.0549,0.8276,0.0000,0.8276,0.0579
101,0.8427,0.0000,0.8427,0.0537,0.8282,0.0000,0.8282,0.0545
102,0.8434,0.0000,0.8434,0.0539,0.8318,0.0000,0.8318,0.0537
103,0.8439,0.0000,0.8439,0.0538,0.8208,0.0000,0.8208,0.0542
104,0.8455,0.0000,0.8455,0.0538,0.8375,0.0000,0.8375,0.0595
105,0.8440,0.0000,0.8440,0.0540,0.8184,0.0000,0.8184,0.0558
106,0.8435,0.0000,0.8435,0.0546,0.8234,0.0000,0.8234,0.0548
107,0.8444,0.0000,0.8444,0.0543,0.8259,0.0000,0.8259,0.0553
108,0.8461,0.0000,0.8461,0.0538,0.8220,0.0000,0.8220,0.0566
109,0.8437,0.0000,0.8437,0.0549,0.8181,0.0000,0.8181,0.0565
110,0.8455,0.0000,0.8455,0.0542,0.8287,0.0000,0.8287,0.0543
111,0.8457,0.0000,0.8457,0.0540,0.8410,0.0000,0.8410,0.0538
112,0.8455,0.0000,0.8455,0.0544,0.8264,0.0000,0.8264,0.0578
113,0.8454,0.0000,0.8454,0.0539,0.8387,0.0000,0.8387,0.0538
114,0.8457,0.0000,0.8457,0.0543,0.8193,0.0000,0.8193,0.0549
115,0.8462,0.0000,0.8462,0.0543,0.8299,0.0000,0.8299,0.0571
116,0.8446,0.0000,0.8446,0.0547,0.8240,0.0000,0.8240,0.0569
117,0.8454,0.0000,0.8454,0.0546,0.8136,0.0000,0.8136,0.0553
118,0.8474,0.0000,0.8474,0.0537,0.8249,0.0000,0.8249,0.0550
119,0.8469,0.0000,0.8469,0.0539,0.8267,0.0000,0.8267,0.0549
120,0.8459,0.0000,0.8459,0.0545,0.8360,0.0000,0.8360,0.0537
121,0.8461,0.0000,0.8461,0.0542,0.8267,0.0000,0.8267,0.0542
122,0.8451,0.0000,0.8451,0.0549,0.8231,0.0000,0.8231,0.0545
123,0.8472,0.0000,0.8472,0.0538,0.8311,0.0000,0.8311,0.0537
124,0.8460,0.0000,0.8460,0.0541,0.8275,0.0000,0.8275,0.0537
125,0.8455,0.0000,0.8455,0.0545,0.8308,0.0000,0.8308,0.0535
126,0.8473,0.0000,0.8473,0.0540,0.8306,0.0000,0.8306,0.0535
127,0.8476,0.0000,0.8476,0.0539,0.8285,0.0000,0.8285,0.0534
128,0.8475,0.0000,0.8475,0.0541,0.8328,0.0000,0.8328,0.0545
129,0.8496,0.0000,0.8496,0.0539,0.8269,0.0000,0.8269,0.0548
130,0.8496,0.0000,0.8496,0.0537,0.8277,0.0000,0.8277,0.0554
131,0.8488,0.0000,0.8488,0.0538,0.8306,0.0000,0.8306,0.0541
