epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3011,0.0000,0.3011,0.2027,0.3648,0.0000,0.3648,0.3356
1,0.3440,0.0000,0.3440,0.1570,0.3731,0.0000,0.3731,0.1495
2,0.4028,0.0000,0.4028,0.1434,0.4278,0.0000,0.4278,0.1510
3,0.4660,0.0000,0.4660,0.1324,0.4759,0.0000,0.4759,0.1261
4,0.4779,0.0000,0.4779,0.1289,0.4774,0.0000,0.4774,0.1251
5,0.4827,0.0000,0.4827,0.1277,0.4798,0.0000,0.4798,0.1243
6,0.4856,0.0000,0.4856,0.1269,0.4710,0.0000,0.4710,0.1259
7,0.4867,0.0000,0.4867,0.1267,0.4787,0.0000,0.4787,0.1246
8,0.4880,0.0000,0.4880,0.1264,0.4846,0.0000,0.4846,0.1231
9,0.4898,0.0000,0.4898,0.1260,0.4887,0.0000,0.4887,0.1230
10,0.4908,0.0000,0.4908,0.1260,0.4844,0.0000,0.4844,0.1246
11,0.4924,0.0000,0.4924,0.1255,0.4870,0.0000,0.4870,0.1227
12,0.4927,0.0000,0.4927,0.1254,0.4872,0.0000,0.4872,0.1230
13,0.4936,0.0000,0.4936,0.1252,0.4919,0.0000,0.4919,0.1212
14,0.4938,0.0000,0.4938,0.1251,0.4913,0.0000,0.4913,0.1212
15,0.4937,0.0000,0.4937,0.1253,0.4876,0.0000,0.4876,0.1248
16,0.4934,0.0000,0.4934,0.1252,0.4918,0.0000,0.4918,0.1213
17,0.4940,0.0000,0.4940,0.1251,0.4918,0.0000,0.4918,0.1210
18,0.4948,0.0000,0.4948,0.1248,0.4911,0.0000,0.4911,0.1217
19,0.4947,0.0000,0.4947,0.1249,0.4928,0.0000,0.4928,0.1209
20,0.4947,0.0000,0.4947,0.1249,0.4912,0.0000,0.4912,0.1214
21,0.4945,0.0000,0.4945,0.1249,0.4823,0.0000,0.4823,0.1235
22,0.4947,0.0000,0.4947,0.1248,0.4923,0.0000,0.4923,0.1210
23,0.4959,0.0000,0.4959,0.1245,0.4942,0.0000,0.4942,0.1210
24,0.4955,0.0000,0.4955,0.1248,0.4894,0.0000,0.4894,0.1215
25,0.4955,0.0000,0.4955,0.1247,0.4917,0.0000,0.4917,0.1218
26,0.4941,0.0000,0.4941,0.1250,0.4906,0.0000,0.4906,0.1231
27,0.4951,0.0000,0.4951,0.1248,0.4934,0.0000,0.4934,0.1205
28,0.4961,0.0000,0.4961,0.1244,0.4919,0.0000,0.4919,0.1216
29,0.4960,0.0000,0.4960,0.1246,0.4904,0.0000,0.4904,0.1221
30,0.4962,0.0000,0.4962,0.1245,0.4948,0.0000,0.4948,0.1220
31,0.4951,0.0000,0.4951,0.1254,0.4941,0.0000,0.4941,0.1204
32,0.4955,0.0000,0.4955,0.1245,0.4881,0.0000,0.4881,0.1234
