epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2374,0.0000,0.2374,0.2729,0.2640,0.0000,0.2640,0.1927
1,0.2826,0.0000,0.2826,0.1816,0.2857,0.0000,0.2857,0.1607
2,0.2954,0.0000,0.2954,0.1646,0.2954,0.0000,0.2954,0.1513
3,0.3000,0.0000,0.3000,0.1592,0.2972,0.0000,0.2972,0.1479
4,0.3039,0.0000,0.3039,0.1567,0.2978,0.0000,0.2978,0.1465
5,0.3034,0.0000,0.3034,0.1554,0.2988,0.0000,0.2988,0.1451
6,0.3054,0.0000,0.3054,0.1546,0.2990,0.0000,0.2990,0.1443
7,0.3052,0.0000,0.3052,0.1538,0.2965,0.0000,0.2965,0.1435
8,0.3065,0.0000,0.3065,0.1532,0.2977,0.0000,0.2977,0.1432
9,0.3059,0.0000,0.3059,0.1529,0.2986,0.0000,0.2986,0.1429
10,0.3069,0.0000,0.3069,0.1524,0.2985,0.0000,0.2985,0.1425
11,0.3083,0.0000,0.3083,0.1523,0.2978,0.0000,0.2978,0.1423
12,0.3096,0.0000,0.3096,0.1521,0.2982,0.0000,0.2982,0.1421
13,0.3115,0.0000,0.3115,0.1519,0.2985,0.0000,0.2985,0.1420
14,0.3133,0.0000,0.3133,0.1516,0.2967,0.0000,0.2967,0.1420
15,0.3169,0.0000,0.3169,0.1516,0.3015,0.0000,0.3015,0.1417
16,0.3183,0.0000,0.3183,0.1514,0.3115,0.0000,0.3115,0.1414
17,0.3233,0.0000,0.3233,0.1513,0.3082,0.0000,0.3082,0.1416
18,0.3267,0.0000,0.3267,0.1510,0.3151,0.0000,0.3151,0.1413
19,0.3327,0.0000,0.3327,0.1508,0.3247,0.0000,0.3247,0.1410
20,0.3381,0.0000,0.3381,0.1505,0.3235,0.0000,0.3235,0.1409
21,0.3415,0.0000,0.3415,0.1504,0.3255,0.0000,0.3255,0.1408
22,0.3446,0.0000,0.3446,0.1502,0.3317,0.0000,0.3317,0.1407
23,0.3472,0.0000,0.3472,0.1499,0.3344,0.0000,0.3344,0.1406
24,0.3510,0.0000,0.3510,0.1498,0.3334,0.0000,0.3334,0.1407
25,0.3549,0.0000,0.3549,0.1495,0.3382,0.0000,0.3382,0.1401
26,0.3592,0.0000,0.3592,0.1490,0.3423,0.0000,0.3423,0.1398
27,0.3613,0.0000,0.3613,0.1487,0.3441,0.0000,0.3441,0.1397
28,0.3646,0.0000,0.3646,0.1483,0.3469,0.0000,0.3469,0.1391
29,0.3675,0.0000,0.3675,0.1479,0.3436,0.0000,0.3436,0.1393
