epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3697,0.0000,0.3697,0.2304,0.5443,0.0000,0.5443,0.1568
1,0.5263,0.0000,0.5263,0.1473,0.6627,0.0000,0.6627,0.1022
2,0.6158,0.0000,0.6158,0.1160,0.7749,0.0000,0.7749,0.0726
3,0.6584,0.0000,0.6584,0.1046,0.7906,0.0000,0.7906,0.0635
4,0.6637,0.0000,0.6637,0.0999,0.7799,0.0000,0.7799,0.0590
5,0.6578,0.0000,0.6578,0.0978,0.7720,0.0000,0.7720,0.0567
6,0.6531,0.0000,0.6531,0.0968,0.7692,0.0000,0.7692,0.0562
7,0.6509,0.0000,0.6509,0.0962,0.7676,0.0000,0.7676,0.0550
8,0.6515,0.0000,0.6515,0.0956,0.7712,0.0000,0.7712,0.0549
9,0.6570,0.0000,0.6570,0.0951,0.7856,0.0000,0.7856,0.0536
10,0.6845,0.0000,0.6845,0.0942,0.8650,0.0000,0.8650,0.0513
11,0.7865,0.0000,0.7865,0.0878,0.9968,0.0000,0.9968,0.0336
12,0.8097,0.0000,0.8097,0.0751,0.9975,0.0000,0.9975,0.0171
13,0.8100,0.0000,0.8100,0.0701,0.9975,0.0000,0.9975,0.0126
14,0.8100,0.0000,0.8100,0.0688,0.9975,0.0000,0.9975,0.0116
15,0.8099,0.0000,0.8099,0.0682,0.9975,0.0000,0.9975,0.0109
16,0.8099,0.0000,0.8099,0.0679,0.9975,0.0000,0.9975,0.0110
17,0.8100,0.0000,0.8100,0.0677,0.9975,0.0000,0.9975,0.0104
18,0.8100,0.0000,0.8100,0.0675,0.9975,0.0000,0.9975,0.0104
19,0.8100,0.0000,0.8100,0.0674,0.9976,0.0000,0.9976,0.0101
20,0.8100,0.0000,0.8100,0.0674,0.9976,0.0000,0.9976,0.0105
21,0.8100,0.0000,0.8100,0.0673,0.9979,0.0000,0.9979,0.0103
22,0.8100,0.0000,0.8100,0.0672,0.9980,0.0000,0.9980,0.0097
23,0.8101,0.0000,0.8101,0.0672,0.9982,0.0000,0.9982,0.0101
24,0.8102,0.0000,0.8102,0.0672,0.9982,0.0000,0.9982,0.0102
25,0.8104,0.0000,0.8104,0.0671,0.9982,0.0000,0.9982,0.0106
26,0.8104,0.0000,0.8104,0.0672,0.9984,0.0000,0.9984,0.0102
27,0.8105,0.0000,0.8105,0.0672,0.9986,0.0000,0.9986,0.0104
28,0.8108,0.0000,0.8108,0.0671,0.9987,0.0000,0.9987,0.0099
29,0.8110,0.0000,0.8110,0.0671,0.9988,0.0000,0.9988,0.0098
