epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2447,0.0000,0.2447,0.4226,0.2571,0.0000,0.2571,0.2409
1,0.2567,0.0000,0.2567,0.2142,0.2590,0.0000,0.2590,0.1755
2,0.2582,0.0000,0.2582,0.1782,0.2570,0.0000,0.2570,0.1591
3,0.2624,0.0000,0.2624,0.1667,0.2597,0.0000,0.2597,0.1545
4,0.2875,0.0000,0.2875,0.1625,0.3019,0.0000,0.3019,0.1528
5,0.3012,0.0000,0.3012,0.1608,0.2990,0.0000,0.2990,0.1516
6,0.3021,0.0000,0.3021,0.1598,0.2996,0.0000,0.2996,0.1503
7,0.3043,0.0000,0.3043,0.1590,0.2995,0.0000,0.2995,0.1492
8,0.3045,0.0000,0.3045,0.1580,0.2983,0.0000,0.2983,0.1482
9,0.3045,0.0000,0.3045,0.1570,0.2975,0.0000,0.2975,0.1468
10,0.3046,0.0000,0.3046,0.1560,0.2941,0.0000,0.2941,0.1459
11,0.3047,0.0000,0.3047,0.1551,0.2945,0.0000,0.2945,0.1451
12,0.3053,0.0000,0.3053,0.1545,0.2961,0.0000,0.2961,0.1443
13,0.3053,0.0000,0.3053,0.1540,0.2945,0.0000,0.2945,0.1439
14,0.3053,0.0000,0.3053,0.1536,0.2960,0.0000,0.2960,0.1436
15,0.3055,0.0000,0.3055,0.1533,0.2961,0.0000,0.2961,0.1433
16,0.3056,0.0000,0.3056,0.1530,0.2944,0.0000,0.2944,0.1431
17,0.3056,0.0000,0.3056,0.1529,0.2955,0.0000,0.2955,0.1428
18,0.3051,0.0000,0.3051,0.1528,0.2962,0.0000,0.2962,0.1426
19,0.3054,0.0000,0.3054,0.1526,0.2963,0.0000,0.2963,0.1425
20,0.3050,0.0000,0.3050,0.1524,0.2940,0.0000,0.2940,0.1423
21,0.3048,0.0000,0.3048,0.1523,0.2941,0.0000,0.2941,0.1423
22,0.3047,0.0000,0.3047,0.1522,0.2937,0.0000,0.2937,0.1421
23,0.3046,0.0000,0.3046,0.1521,0.2937,0.0000,0.2937,0.1421
24,0.3045,0.0000,0.3045,0.1522,0.2938,0.0000,0.2938,0.1421
25,0.3045,0.0000,0.3045,0.1520,0.2935,0.0000,0.2935,0.1420
26,0.3045,0.0000,0.3045,0.1520,0.2936,0.0000,0.2936,0.1421
27,0.3046,0.0000,0.3046,0.1519,0.2932,0.0000,0.2932,0.1420
28,0.3046,0.0000,0.3046,0.1520,0.2938,0.0000,0.2938,0.1421
29,0.3047,0.0000,0.3047,0.1518,0.2939,0.0000,0.2939,0.1420
