epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3003,0.0000,0.3003,0.2737,0.2861,0.0000,0.2861,0.1973
1,0.3014,0.0000,0.3014,0.1799,0.2947,0.0000,0.2947,0.1580
2,0.3001,0.0000,0.3001,0.1645,0.2930,0.0000,0.2930,0.1509
3,0.2996,0.0000,0.2996,0.1599,0.2856,0.0000,0.2856,0.1491
4,0.2997,0.0000,0.2997,0.1574,0.2903,0.0000,0.2903,0.1462
5,0.2998,0.0000,0.2998,0.1560,0.2920,0.0000,0.2920,0.1460
6,0.3008,0.0000,0.3008,0.1549,0.2918,0.0000,0.2918,0.1445
7,0.3011,0.0000,0.3011,0.1542,0.2907,0.0000,0.2907,0.1439
8,0.3024,0.0000,0.3024,0.1538,0.2919,0.0000,0.2919,0.1443
9,0.3050,0.0000,0.3050,0.1533,0.2912,0.0000,0.2912,0.1432
10,0.3057,0.0000,0.3057,0.1530,0.2931,0.0000,0.2931,0.1423
11,0.3061,0.0000,0.3061,0.1528,0.2925,0.0000,0.2925,0.1425
12,0.3082,0.0000,0.3082,0.1526,0.2927,0.0000,0.2927,0.1424
13,0.3082,0.0000,0.3082,0.1524,0.2947,0.0000,0.2947,0.1423
14,0.3085,0.0000,0.3085,0.1524,0.2939,0.0000,0.2939,0.1431
15,0.3077,0.0000,0.3077,0.1523,0.2992,0.0000,0.2992,0.1421
16,0.3092,0.0000,0.3092,0.1522,0.2948,0.0000,0.2948,0.1420
17,0.3098,0.0000,0.3098,0.1521,0.2869,0.0000,0.2869,0.1420
18,0.3097,0.0000,0.3097,0.1520,0.2888,0.0000,0.2888,0.1422
19,0.3107,0.0000,0.3107,0.1519,0.3010,0.0000,0.3010,0.1417
20,0.3109,0.0000,0.3109,0.1517,0.2993,0.0000,0.2993,0.1415
21,0.3121,0.0000,0.3121,0.1517,0.2992,0.0000,0.2992,0.1417
22,0.3118,0.0000,0.3118,0.1515,0.2996,0.0000,0.2996,0.1415
23,0.3121,0.0000,0.3121,0.1514,0.3021,0.0000,0.3021,0.1413
24,0.3125,0.0000,0.3125,0.1513,0.3009,0.0000,0.3009,0.1412
25,0.3148,0.0000,0.3148,0.1510,0.3037,0.0000,0.3037,0.1410
26,0.3199,0.0000,0.3199,0.1507,0.3073,0.0000,0.3073,0.1407
27,0.3261,0.0000,0.3261,0.1505,0.3184,0.0000,0.3184,0.1405
28,0.3319,0.0000,0.3319,0.1501,0.3200,0.0000,0.3200,0.1404
29,0.3419,0.0000,0.3419,0.1497,0.3421,0.0000,0.3421,0.1394
