epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3821,0.0000,0.3821,0.2816,0.4001,0.0000,0.4001,0.1662
1,0.4583,0.0000,0.4583,0.1497,0.4675,0.0000,0.4675,0.1347
2,0.4742,0.0000,0.4742,0.1334,0.4981,0.0000,0.4981,0.1266
3,0.4998,0.0000,0.4998,0.1272,0.5147,0.0000,0.5147,0.1225
4,0.5144,0.0000,0.5144,0.1235,0.5185,0.0000,0.5185,0.1191
5,0.5198,0.0000,0.5198,0.1207,0.5030,0.0000,0.5030,0.1166
6,0.5323,0.0000,0.5323,0.1181,0.5200,0.0000,0.5200,0.1142
7,0.5474,0.0000,0.5474,0.1156,0.5440,0.0000,0.5440,0.1117
8,0.5634,0.0000,0.5634,0.1128,0.5590,0.0000,0.5590,0.1108
9,0.5834,0.0000,0.5834,0.1101,0.5727,0.0000,0.5727,0.1076
10,0.6000,0.0000,0.6000,0.1070,0.5884,0.0000,0.5884,0.1054
11,0.6225,0.0000,0.6225,0.1033,0.6102,0.0000,0.6102,0.1014
12,0.6362,0.0000,0.6362,0.1007,0.6277,0.0000,0.6277,0.0978
13,0.6492,0.0000,0.6492,0.0977,0.6268,0.0000,0.6268,0.0946
14,0.6542,0.0000,0.6542,0.0952,0.6429,0.0000,0.6429,0.0916
15,0.6569,0.0000,0.6569,0.0938,0.6569,0.0000,0.6569,0.0895
16,0.6602,0.0000,0.6602,0.0924,0.6589,0.0000,0.6589,0.0878
17,0.6666,0.0000,0.6666,0.0901,0.6691,0.0000,0.6691,0.0853
18,0.6757,0.0000,0.6757,0.0880,0.6760,0.0000,0.6760,0.0837
19,0.6814,0.0000,0.6814,0.0866,0.6828,0.0000,0.6828,0.0834
20,0.6878,0.0000,0.6878,0.0859,0.6827,0.0000,0.6827,0.0834
21,0.6900,0.0000,0.6900,0.0853,0.6919,0.0000,0.6919,0.0824
22,0.6947,0.0000,0.6947,0.0841,0.6979,0.0000,0.6979,0.0801
23,0.7010,0.0000,0.7010,0.0821,0.7091,0.0000,0.7091,0.0781
24,0.7065,0.0000,0.7065,0.0803,0.7215,0.0000,0.7215,0.0758
25,0.7115,0.0000,0.7115,0.0791,0.7203,0.0000,0.7203,0.0744
26,0.7151,0.0000,0.7151,0.0779,0.7132,0.0000,0.7132,0.0740
27,0.7176,0.0000,0.7176,0.0777,0.7225,0.0000,0.7225,0.0729
28,0.7214,0.0000,0.7214,0.0761,0.7165,0.0000,0.7165,0.0719
29,0.7242,0.0000,0.7242,0.0751,0.7253,0.0000,0.7253,0.0712
30,0.7225,0.0000,0.7225,0.0759,0.7155,0.0000,0.7155,0.0724
31,0.7253,0.0000,0.7253,0.0746,0.7229,0.0000,0.7229,0.0712
32,0.7268,0.0000,0.7268,0.0741,0.7192,0.0000,0.7192,0.0719
33,0.7265,0.0000,0.7265,0.0745,0.7141,0.0000,0.7141,0.0720
34,0.7281,0.0000,0.7281,0.0737,0.7153,0.0000,0.7153,0.0715
35,0.7281,0.0000,0.7281,0.0738,0.7040,0.0000,0.7040,0.0772
36,0.7291,0.0000,0.7291,0.0733,0.7211,0.0000,0.7211,0.0706
37,0.7303,0.0000,0.7303,0.0730,0.7288,0.0000,0.7288,0.0706
38,0.7315,0.0000,0.7315,0.0726,0.7282,0.0000,0.7282,0.0702
39,0.7323,0.0000,0.7323,0.0724,0.7270,0.0000,0.7270,0.0699
40,0.7320,0.0000,0.7320,0.0732,0.7193,0.0000,0.7193,0.0713
41,0.7344,0.0000,0.7344,0.0722,0.7113,0.0000,0.7113,0.0726
42,0.7346,0.0000,0.7346,0.0720,0.7234,0.0000,0.7234,0.0720
43,0.7350,0.0000,0.7350,0.0721,0.7283,0.0000,0.7283,0.0699
44,0.7360,0.0000,0.7360,0.0719,0.7299,0.0000,0.7299,0.0690
45,0.7363,0.0000,0.7363,0.0718,0.7257,0.0000,0.7257,0.0696
46,0.7376,0.0000,0.7376,0.0713,0.7295,0.0000,0.7295,0.0702
47,0.7376,0.0000,0.7376,0.0713,0.7317,0.0000,0.7317,0.0692
48,0.7375,0.0000,0.7375,0.0715,0.7280,0.0000,0.7280,0.0692
49,0.7371,0.0000,0.7371,0.0714,0.7320,0.0000,0.7320,0.0693
50,0.7386,0.0000,0.7386,0.0711,0.7355,0.0000,0.7355,0.0689
51,0.7386,0.0000,0.7386,0.0708,0.7222,0.0000,0.7222,0.0705
52,0.7397,0.0000,0.7397,0.0707,0.7299,0.0000,0.7299,0.0701
53,0.7392,0.0000,0.7392,0.0710,0.7344,0.0000,0.7344,0.0694
54,0.7404,0.0000,0.7404,0.0706,0.7282,0.0000,0.7282,0.0690
55,0.7405,0.0000,0.7405,0.0704,0.7360,0.0000,0.7360,0.0686
56,0.7426,0.0000,0.7426,0.0700,0.7333,0.0000,0.7333,0.0681
57,0.7439,0.0000,0.7439,0.0696,0.7363,0.0000,0.7363,0.0685
58,0.7411,0.0000,0.7411,0.0707,0.7222,0.0000,0.7222,0.0721
59,0.7429,0.0000,0.7429,0.0698,0.7265,0.0000,0.7265,0.0700
60,0.7427,0.0000,0.7427,0.0700,0.7236,0.0000,0.7236,0.0697
61,0.7449,0.0000,0.7449,0.0693,0.7304,0.0000,0.7304,0.0685
62,0.7444,0.0000,0.7444,0.0695,0.7367,0.0000,0.7367,0.0678
63,0.7441,0.0000,0.7441,0.0695,0.7308,0.0000,0.7308,0.0683
64,0.7434,0.0000,0.7434,0.0699,0.7321,0.0000,0.7321,0.0680
65,0.7441,0.0000,0.7441,0.0696,0.7336,0.0000,0.7336,0.0681
66,0.7444,0.0000,0.7444,0.0693,0.7311,0.0000,0.7311,0.0694
67,0.7448,0.0000,0.7448,0.0694,0.7285,0.0000,0.7285,0.0696
68,0.7458,0.0000,0.7458,0.0692,0.7308,0.0000,0.7308,0.0682
69,0.7448,0.0000,0.7448,0.0694,0.7343,0.0000,0.7343,0.0691
70,0.7449,0.0000,0.7449,0.0695,0.7372,0.0000,0.7372,0.0676
71,0.7459,0.0000,0.7459,0.0691,0.7291,0.0000,0.7291,0.0692
72,0.7462,0.0000,0.7462,0.0689,0.7352,0.0000,0.7352,0.0679
73,0.7470,0.0000,0.7470,0.0688,0.7364,0.0000,0.7364,0.0670
74,0.7473,0.0000,0.7473,0.0687,0.7381,0.0000,0.7381,0.0686
75,0.7487,0.0000,0.7487,0.0685,0.7320,0.0000,0.7320,0.0676
76,0.7486,0.0000,0.7486,0.0684,0.7414,0.0000,0.7414,0.0697
77,0.7485,0.0000,0.7485,0.0682,0.7198,0.0000,0.7198,0.0702
78,0.7507,0.0000,0.7507,0.0679,0.7331,0.0000,0.7331,0.0671
79,0.7501,0.0000,0.7501,0.0679,0.7259,0.0000,0.7259,0.0685
80,0.7498,0.0000,0.7498,0.0677,0.7348,0.0000,0.7348,0.0683
81,0.7505,0.0000,0.7505,0.0676,0.7321,0.0000,0.7321,0.0675
82,0.7507,0.0000,0.7507,0.0676,0.7297,0.0000,0.7297,0.0687
83,0.7504,0.0000,0.7504,0.0675,0.7259,0.0000,0.7259,0.0680
84,0.7492,0.0000,0.7492,0.0680,0.7370,0.0000,0.7370,0.0683
85,0.7516,0.0000,0.7516,0.0675,0.7400,0.0000,0.7400,0.0679
86,0.7517,0.0000,0.7517,0.0672,0.7345,0.0000,0.7345,0.0675
87,0.7500,0.0000,0.7500,0.0678,0.7336,0.0000,0.7336,0.0670
88,0.7505,0.0000,0.7505,0.0676,0.7402,0.0000,0.7402,0.0672
89,0.7489,0.0000,0.7489,0.0682,0.7375,0.0000,0.7375,0.0670
90,0.7514,0.0000,0.7514,0.0675,0.7354,0.0000,0.7354,0.0690
91,0.7496,0.0000,0.7496,0.0677,0.7317,0.0000,0.7317,0.0671
92,0.7502,0.0000,0.7502,0.0677,0.7272,0.0000,0.7272,0.0684
93,0.7505,0.0000,0.7505,0.0676,0.7376,0.0000,0.7376,0.0708
94,0.7494,0.0000,0.7494,0.0679,0.7304,0.0000,0.7304,0.0682
95,0.7519,0.0000,0.7519,0.0672,0.7349,0.0000,0.7349,0.0674
96,0.7517,0.0000,0.7517,0.0672,0.7388,0.0000,0.7388,0.0666
97,0.7512,0.0000,0.7512,0.0675,0.7370,0.0000,0.7370,0.0679
98,0.7510,0.0000,0.7510,0.0674,0.7376,0.0000,0.7376,0.0663
99,0.7512,0.0000,0.7512,0.0672,0.7246,0.0000,0.7246,0.0684
100,0.7525,0.0000,0.7525,0.0670,0.7374,0.0000,0.7374,0.0659
101,0.7527,0.0000,0.7527,0.0669,0.7349,0.0000,0.7349,0.0667
102,0.7524,0.0000,0.7524,0.0670,0.7390,0.0000,0.7390,0.0661
