epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3087,0.0000,0.3087,0.2380,0.4591,0.0000,0.4591,0.1650
1,0.3936,0.0000,0.3936,0.1629,0.5348,0.0000,0.5348,0.1246
2,0.4295,0.0000,0.4295,0.1443,0.6110,0.0000,0.6110,0.1092
3,0.4528,0.0000,0.4528,0.1393,0.6432,0.0000,0.6432,0.1017
4,0.4734,0.0000,0.4734,0.1364,0.7141,0.0000,0.7141,0.0948
5,0.5040,0.0000,0.5040,0.1332,0.7552,0.0000,0.7552,0.0849
6,0.5192,0.0000,0.5192,0.1299,0.7758,0.0000,0.7758,0.0773
7,0.5256,0.0000,0.5256,0.1282,0.7903,0.0000,0.7903,0.0742
8,0.5349,0.0000,0.5349,0.1271,0.8144,0.0000,0.8144,0.0712
9,0.5567,0.0000,0.5567,0.1258,0.9080,0.0000,0.9080,0.0647
10,0.6118,0.0000,0.6118,0.1200,0.9982,0.0000,0.9982,0.0426
11,0.6244,0.0000,0.6244,0.1154,0.9990,0.0000,0.9990,0.0387
12,0.6246,0.0000,0.6246,0.1146,0.9993,0.0000,0.9993,0.0374
13,0.6247,0.0000,0.6247,0.1142,0.9992,0.0000,0.9992,0.0367
14,0.6247,0.0000,0.6247,0.1141,0.9993,0.0000,0.9993,0.0360
15,0.6247,0.0000,0.6247,0.1141,0.9993,0.0000,0.9993,0.0367
16,0.6247,0.0000,0.6247,0.1141,0.9993,0.0000,0.9993,0.0361
17,0.6247,0.0000,0.6247,0.1140,0.9993,0.0000,0.9993,0.0359
18,0.6247,0.0000,0.6247,0.1139,0.9993,0.0000,0.9993,0.0367
19,0.6247,0.0000,0.6247,0.1139,0.9994,0.0000,0.9994,0.0358
20,0.6248,0.0000,0.6248,0.1140,0.9994,0.0000,0.9994,0.0360
21,0.6247,0.0000,0.6247,0.1139,0.9993,0.0000,0.9993,0.0369
22,0.6247,0.0000,0.6247,0.1138,0.9994,0.0000,0.9994,0.0361
23,0.6247,0.0000,0.6247,0.1138,0.9994,0.0000,0.9994,0.0360
24,0.6247,0.0000,0.6247,0.1138,0.9994,0.0000,0.9994,0.0364
25,0.6248,0.0000,0.6248,0.1138,0.9994,0.0000,0.9994,0.0367
26,0.6246,0.0000,0.6246,0.1138,0.9992,0.0000,0.9992,0.0366
27,0.6247,0.0000,0.6247,0.1137,0.9993,0.0000,0.9993,0.0360
28,0.6249,0.0000,0.6249,0.1137,0.9993,0.0000,0.9993,0.0366
29,0.6247,0.0000,0.6247,0.1137,0.9994,0.0000,0.9994,0.0363
