epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2538,0.0000,0.2538,0.2402,0.2741,0.0000,0.2741,0.1627
1,0.2821,0.0000,0.2821,0.1643,0.3031,0.0000,0.3031,0.1483
2,0.3042,0.0000,0.3042,0.1580,0.3084,0.0000,0.3084,0.1455
3,0.3052,0.0000,0.3052,0.1559,0.3047,0.0000,0.3047,0.1440
4,0.3057,0.0000,0.3057,0.1545,0.3003,0.0000,0.3003,0.1428
5,0.3091,0.0000,0.3091,0.1535,0.3042,0.0000,0.3042,0.1419
6,0.3159,0.0000,0.3159,0.1526,0.3055,0.0000,0.3055,0.1408
7,0.3298,0.0000,0.3298,0.1518,0.3483,0.0000,0.3483,0.1400
8,0.3386,0.0000,0.3386,0.1514,0.3542,0.0000,0.3542,0.1391
9,0.3443,0.0000,0.3443,0.1508,0.3565,0.0000,0.3565,0.1387
10,0.3486,0.0000,0.3486,0.1504,0.3616,0.0000,0.3616,0.1381
11,0.3507,0.0000,0.3507,0.1501,0.3674,0.0000,0.3674,0.1377
12,0.3528,0.0000,0.3528,0.1498,0.3719,0.0000,0.3719,0.1373
13,0.3553,0.0000,0.3553,0.1497,0.3724,0.0000,0.3724,0.1370
14,0.3581,0.0000,0.3581,0.1492,0.3758,0.0000,0.3758,0.1365
15,0.3602,0.0000,0.3602,0.1490,0.3804,0.0000,0.3804,0.1362
16,0.3612,0.0000,0.3612,0.1486,0.3834,0.0000,0.3834,0.1358
17,0.3627,0.0000,0.3627,0.1487,0.3841,0.0000,0.3841,0.1357
18,0.3641,0.0000,0.3641,0.1484,0.3866,0.0000,0.3866,0.1356
19,0.3650,0.0000,0.3650,0.1483,0.3917,0.0000,0.3917,0.1354
20,0.3673,0.0000,0.3673,0.1479,0.3914,0.0000,0.3914,0.1352
21,0.3686,0.0000,0.3686,0.1479,0.3889,0.0000,0.3889,0.1352
22,0.3691,0.0000,0.3691,0.1477,0.3883,0.0000,0.3883,0.1349
23,0.3689,0.0000,0.3689,0.1475,0.3919,0.0000,0.3919,0.1350
24,0.3711,0.0000,0.3711,0.1474,0.3903,0.0000,0.3903,0.1348
25,0.3719,0.0000,0.3719,0.1472,0.3915,0.0000,0.3915,0.1347
26,0.3724,0.0000,0.3724,0.1472,0.3907,0.0000,0.3907,0.1345
27,0.3736,0.0000,0.3736,0.1470,0.3895,0.0000,0.3895,0.1346
28,0.3736,0.0000,0.3736,0.1470,0.3919,0.0000,0.3919,0.1343
29,0.3753,0.0000,0.3753,0.1468,0.3929,0.0000,0.3929,0.1344
