epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3826,0.0000,0.3826,0.2490,0.4383,0.0000,0.4383,0.1668
1,0.4888,0.0000,0.4888,0.1519,0.5428,0.0000,0.5428,0.1271
2,0.5667,0.0000,0.5667,0.1253,0.5942,0.0000,0.5942,0.1077
3,0.6075,0.0000,0.6075,0.1122,0.6353,0.0000,0.6353,0.0977
4,0.6542,0.0000,0.6542,0.1030,0.6827,0.0000,0.6827,0.0877
5,0.6953,0.0000,0.6953,0.0941,0.7323,0.0000,0.7323,0.0784
6,0.7261,0.0000,0.7261,0.0869,0.7631,0.0000,0.7631,0.0722
7,0.7436,0.0000,0.7436,0.0819,0.7739,0.0000,0.7739,0.0679
8,0.7532,0.0000,0.7532,0.0790,0.7823,0.0000,0.7823,0.0652
9,0.7605,0.0000,0.7605,0.0768,0.7922,0.0000,0.7922,0.0632
10,0.7648,0.0000,0.7648,0.0753,0.7933,0.0000,0.7933,0.0615
11,0.7703,0.0000,0.7703,0.0738,0.7937,0.0000,0.7937,0.0604
12,0.7739,0.0000,0.7739,0.0727,0.8064,0.0000,0.8064,0.0589
13,0.7770,0.0000,0.7770,0.0719,0.8091,0.0000,0.8091,0.0582
14,0.7801,0.0000,0.7801,0.0711,0.8068,0.0000,0.8068,0.0580
15,0.7820,0.0000,0.7820,0.0706,0.8132,0.0000,0.8132,0.0583
16,0.7850,0.0000,0.7850,0.0701,0.8148,0.0000,0.8148,0.0566
17,0.7866,0.0000,0.7866,0.0697,0.8126,0.0000,0.8126,0.0565
18,0.7884,0.0000,0.7884,0.0692,0.8166,0.0000,0.8166,0.0560
19,0.7900,0.0000,0.7900,0.0689,0.8130,0.0000,0.8130,0.0560
20,0.7913,0.0000,0.7913,0.0684,0.8148,0.0000,0.8148,0.0552
21,0.7927,0.0000,0.7927,0.0682,0.8229,0.0000,0.8229,0.0547
22,0.7932,0.0000,0.7932,0.0680,0.8233,0.0000,0.8233,0.0547
23,0.7945,0.0000,0.7945,0.0677,0.8241,0.0000,0.8241,0.0543
24,0.7950,0.0000,0.7950,0.0676,0.8334,0.0000,0.8334,0.0539
25,0.7961,0.0000,0.7961,0.0674,0.8279,0.0000,0.8279,0.0542
26,0.7969,0.0000,0.7969,0.0673,0.8212,0.0000,0.8212,0.0542
27,0.7980,0.0000,0.7980,0.0670,0.8307,0.0000,0.8307,0.0538
28,0.7978,0.0000,0.7978,0.0670,0.8269,0.0000,0.8269,0.0537
29,0.7998,0.0000,0.7998,0.0667,0.8262,0.0000,0.8262,0.0538
