epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2447,0.0000,0.2447,0.4185,0.2528,0.0000,0.2528,0.2441
1,0.2566,0.0000,0.2566,0.2142,0.2562,0.0000,0.2562,0.1771
2,0.2571,0.0000,0.2571,0.1780,0.2521,0.0000,0.2521,0.1593
3,0.2892,0.0000,0.2892,0.1666,0.3166,0.0000,0.3166,0.1541
4,0.3189,0.0000,0.3189,0.1627,0.3196,0.0000,0.3196,0.1523
5,0.3235,0.0000,0.3235,0.1609,0.3199,0.0000,0.3199,0.1513
6,0.3258,0.0000,0.3258,0.1598,0.3207,0.0000,0.3207,0.1502
7,0.3288,0.0000,0.3288,0.1588,0.3236,0.0000,0.3236,0.1484
8,0.3317,0.0000,0.3317,0.1576,0.3294,0.0000,0.3294,0.1465
9,0.3347,0.0000,0.3347,0.1561,0.3346,0.0000,0.3346,0.1446
10,0.3385,0.0000,0.3385,0.1545,0.3352,0.0000,0.3352,0.1430
11,0.3390,0.0000,0.3390,0.1530,0.3348,0.0000,0.3348,0.1419
12,0.3413,0.0000,0.3413,0.1518,0.3344,0.0000,0.3344,0.1412
13,0.3449,0.0000,0.3449,0.1512,0.3374,0.0000,0.3374,0.1407
14,0.3465,0.0000,0.3465,0.1508,0.3407,0.0000,0.3407,0.1405
15,0.3514,0.0000,0.3514,0.1505,0.3409,0.0000,0.3409,0.1402
16,0.3529,0.0000,0.3529,0.1502,0.3456,0.0000,0.3456,0.1399
17,0.3547,0.0000,0.3547,0.1499,0.3450,0.0000,0.3450,0.1397
18,0.3563,0.0000,0.3563,0.1499,0.3464,0.0000,0.3464,0.1394
19,0.3574,0.0000,0.3574,0.1496,0.3472,0.0000,0.3472,0.1392
20,0.3584,0.0000,0.3584,0.1492,0.3523,0.0000,0.3523,0.1390
21,0.3616,0.0000,0.3616,0.1490,0.3513,0.0000,0.3513,0.1388
22,0.3632,0.0000,0.3632,0.1487,0.3556,0.0000,0.3556,0.1387
23,0.3647,0.0000,0.3647,0.1485,0.3557,0.0000,0.3557,0.1386
24,0.3665,0.0000,0.3665,0.1484,0.3587,0.0000,0.3587,0.1384
25,0.3685,0.0000,0.3685,0.1480,0.3598,0.0000,0.3598,0.1382
26,0.3691,0.0000,0.3691,0.1479,0.3604,0.0000,0.3604,0.1382
27,0.3714,0.0000,0.3714,0.1477,0.3620,0.0000,0.3620,0.1380
28,0.3717,0.0000,0.3717,0.1477,0.3624,0.0000,0.3624,0.1378
29,0.3728,0.0000,0.3728,0.1474,0.3640,0.0000,0.3640,0.1378
