epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2864,0.0000,0.2864,0.3258,0.5353,0.0000,0.5353,0.1742
1,0.3784,0.0000,0.3784,0.1885,0.7260,0.0000,0.7260,0.1050
2,0.4277,0.0000,0.4277,0.1493,0.8318,0.0000,0.8318,0.0916
3,0.4692,0.0000,0.4692,0.1428,0.9647,0.0000,0.9647,0.0903
4,0.4777,0.0000,0.4777,0.1413,0.9301,0.0000,0.9301,0.0892
5,0.4658,0.0000,0.4658,0.1411,0.7946,0.0000,0.7946,0.0892
6,0.4644,0.0000,0.4644,0.1409,0.7811,0.0000,0.7811,0.0889
7,0.4590,0.0000,0.4590,0.1405,0.7728,0.0000,0.7728,0.0884
8,0.4517,0.0000,0.4517,0.1404,0.7734,0.0000,0.7734,0.0890
9,0.4508,0.0000,0.4508,0.1403,0.7742,0.0000,0.7742,0.0882
10,0.4487,0.0000,0.4487,0.1402,0.7745,0.0000,0.7745,0.0883
11,0.4473,0.0000,0.4473,0.1400,0.7789,0.0000,0.7789,0.0865
12,0.4475,0.0000,0.4475,0.1398,0.7743,0.0000,0.7743,0.0875
13,0.4464,0.0000,0.4464,0.1399,0.7720,0.0000,0.7720,0.0873
14,0.4464,0.0000,0.4464,0.1397,0.7777,0.0000,0.7777,0.0877
15,0.4470,0.0000,0.4470,0.1396,0.7812,0.0000,0.7812,0.0879
16,0.4468,0.0000,0.4468,0.1394,0.7793,0.0000,0.7793,0.0870
17,0.4469,0.0000,0.4469,0.1393,0.7746,0.0000,0.7746,0.0857
18,0.4480,0.0000,0.4480,0.1394,0.7865,0.0000,0.7865,0.0863
19,0.4479,0.0000,0.4479,0.1390,0.7853,0.0000,0.7853,0.0870
20,0.4515,0.0000,0.4515,0.1390,0.8014,0.0000,0.8014,0.0855
21,0.4537,0.0000,0.4537,0.1390,0.8116,0.0000,0.8116,0.0855
22,0.4572,0.0000,0.4572,0.1387,0.8155,0.0000,0.8155,0.0850
23,0.4589,0.0000,0.4589,0.1385,0.8168,0.0000,0.8168,0.0826
24,0.4669,0.0000,0.4669,0.1380,0.8785,0.0000,0.8785,0.0800
25,0.4781,0.0000,0.4781,0.1369,0.8785,0.0000,0.8785,0.0748
26,0.4781,0.0000,0.4781,0.1368,0.8786,0.0000,0.8786,0.0754
27,0.4782,0.0000,0.4782,0.1366,0.8784,0.0000,0.8784,0.0753
28,0.4783,0.0000,0.4783,0.1363,0.8785,0.0000,0.8785,0.0747
29,0.4784,0.0000,0.4784,0.1361,0.8784,0.0000,0.8784,0.0733
