epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2215,0.0000,0.2215,0.2746,0.2722,0.0000,0.2722,0.1873
1,0.2856,0.0000,0.2856,0.1790,0.2917,0.0000,0.2917,0.1580
2,0.2994,0.0000,0.2994,0.1620,0.2947,0.0000,0.2947,0.1487
3,0.3029,0.0000,0.3029,0.1573,0.2964,0.0000,0.2964,0.1469
4,0.3036,0.0000,0.3036,0.1558,0.2961,0.0000,0.2961,0.1455
5,0.3037,0.0000,0.3037,0.1548,0.2977,0.0000,0.2977,0.1445
6,0.3044,0.0000,0.3044,0.1544,0.2980,0.0000,0.2980,0.1439
7,0.3039,0.0000,0.3039,0.1539,0.2983,0.0000,0.2983,0.1434
8,0.3033,0.0000,0.3033,0.1535,0.3001,0.0000,0.3001,0.1433
9,0.3045,0.0000,0.3045,0.1533,0.2999,0.0000,0.2999,0.1429
10,0.3047,0.0000,0.3047,0.1530,0.2986,0.0000,0.2986,0.1427
11,0.3058,0.0000,0.3058,0.1529,0.2989,0.0000,0.2989,0.1424
12,0.3049,0.0000,0.3049,0.1529,0.3010,0.0000,0.3010,0.1426
13,0.3066,0.0000,0.3066,0.1527,0.3003,0.0000,0.3003,0.1424
14,0.3051,0.0000,0.3051,0.1526,0.3002,0.0000,0.3002,0.1423
15,0.3063,0.0000,0.3063,0.1525,0.3002,0.0000,0.3002,0.1422
16,0.3060,0.0000,0.3060,0.1525,0.3004,0.0000,0.3004,0.1421
17,0.3055,0.0000,0.3055,0.1526,0.3023,0.0000,0.3023,0.1423
18,0.3072,0.0000,0.3072,0.1524,0.3027,0.0000,0.3027,0.1421
19,0.3068,0.0000,0.3068,0.1523,0.3026,0.0000,0.3026,0.1419
20,0.3068,0.0000,0.3068,0.1522,0.3039,0.0000,0.3039,0.1418
21,0.3094,0.0000,0.3094,0.1522,0.3044,0.0000,0.3044,0.1419
22,0.3106,0.0000,0.3106,0.1520,0.3040,0.0000,0.3040,0.1419
23,0.3128,0.0000,0.3128,0.1520,0.2993,0.0000,0.2993,0.1423
24,0.3131,0.0000,0.3131,0.1517,0.3037,0.0000,0.3037,0.1417
25,0.3164,0.0000,0.3164,0.1516,0.3088,0.0000,0.3088,0.1418
26,0.3235,0.0000,0.3235,0.1513,0.3108,0.0000,0.3108,0.1418
27,0.3294,0.0000,0.3294,0.1511,0.3250,0.0000,0.3250,0.1411
28,0.3396,0.0000,0.3396,0.1506,0.3286,0.0000,0.3286,0.1409
29,0.3496,0.0000,0.3496,0.1500,0.3311,0.0000,0.3311,0.1406
