epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3012,0.0000,0.3012,0.2027,0.3639,0.0000,0.3639,0.3391
1,0.3444,0.0000,0.3444,0.1570,0.3755,0.0000,0.3755,0.1493
2,0.4020,0.0000,0.4020,0.1436,0.4415,0.0000,0.4415,0.1386
3,0.4658,0.0000,0.4658,0.1325,0.4735,0.0000,0.4735,0.1265
4,0.4783,0.0000,0.4783,0.1289,0.4753,0.0000,0.4753,0.1267
5,0.4833,0.0000,0.4833,0.1277,0.4733,0.0000,0.4733,0.1260
6,0.4861,0.0000,0.4861,0.1269,0.4805,0.0000,0.4805,0.1247
7,0.4874,0.0000,0.4874,0.1266,0.4843,0.0000,0.4843,0.1239
8,0.4886,0.0000,0.4886,0.1263,0.4867,0.0000,0.4867,0.1231
9,0.4893,0.0000,0.4893,0.1261,0.4877,0.0000,0.4877,0.1221
10,0.4904,0.0000,0.4904,0.1261,0.4869,0.0000,0.4869,0.1221
11,0.4914,0.0000,0.4914,0.1257,0.4860,0.0000,0.4860,0.1224
12,0.4917,0.0000,0.4917,0.1257,0.4874,0.0000,0.4874,0.1238
13,0.4923,0.0000,0.4923,0.1254,0.4893,0.0000,0.4893,0.1237
14,0.4921,0.0000,0.4921,0.1257,0.4909,0.0000,0.4909,0.1219
15,0.4926,0.0000,0.4926,0.1254,0.4844,0.0000,0.4844,0.1234
16,0.4934,0.0000,0.4934,0.1251,0.4890,0.0000,0.4890,0.1242
17,0.4937,0.0000,0.4937,0.1251,0.4910,0.0000,0.4910,0.1213
18,0.4944,0.0000,0.4944,0.1249,0.4929,0.0000,0.4929,0.1216
19,0.4943,0.0000,0.4943,0.1249,0.4910,0.0000,0.4910,0.1216
20,0.4931,0.0000,0.4931,0.1252,0.4926,0.0000,0.4926,0.1211
21,0.4929,0.0000,0.4929,0.1253,0.4851,0.0000,0.4851,0.1223
22,0.4934,0.0000,0.4934,0.1251,0.4879,0.0000,0.4879,0.1217
23,0.4947,0.0000,0.4947,0.1248,0.4928,0.0000,0.4928,0.1208
24,0.4948,0.0000,0.4948,0.1247,0.4903,0.0000,0.4903,0.1209
25,0.4944,0.0000,0.4944,0.1249,0.4887,0.0000,0.4887,0.1223
26,0.4945,0.0000,0.4945,0.1250,0.4905,0.0000,0.4905,0.1226
27,0.4938,0.0000,0.4938,0.1249,0.4928,0.0000,0.4928,0.1211
28,0.4947,0.0000,0.4947,0.1248,0.4917,0.0000,0.4917,0.1230
29,0.4936,0.0000,0.4936,0.1252,0.4885,0.0000,0.4885,0.1224
30,0.4948,0.0000,0.4948,0.1248,0.4872,0.0000,0.4872,0.1217
31,0.4947,0.0000,0.4947,0.1249,0.4918,0.0000,0.4918,0.1210
32,0.4946,0.0000,0.4946,0.1246,0.4868,0.0000,0.4868,0.1231
33,0.4946,0.0000,0.4946,0.1249,0.4891,0.0000,0.4891,0.1214
34,0.4948,0.0000,0.4948,0.1246,0.4926,0.0000,0.4926,0.1211
35,0.4950,0.0000,0.4950,0.1247,0.4909,0.0000,0.4909,0.1219
36,0.4945,0.0000,0.4945,0.1249,0.4940,0.0000,0.4940,0.1209
37,0.4945,0.0000,0.4945,0.1247,0.4882,0.0000,0.4882,0.1222
38,0.4952,0.0000,0.4952,0.1247,0.4876,0.0000,0.4876,0.1221
39,0.4944,0.0000,0.4944,0.1249,0.4884,0.0000,0.4884,0.1213
40,0.4957,0.0000,0.4957,0.1243,0.4935,0.0000,0.4935,0.1207
41,0.4961,0.0000,0.4961,0.1245,0.4907,0.0000,0.4907,0.1211
42,0.4958,0.0000,0.4958,0.1244,0.4937,0.0000,0.4937,0.1206
43,0.4953,0.0000,0.4953,0.1246,0.4933,0.0000,0.4933,0.1209
44,0.4958,0.0000,0.4958,0.1245,0.4910,0.0000,0.4910,0.1215
