epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4140,0.0000,0.4140,0.3014,0.7264,0.0000,0.7264,0.1413
1,0.6448,0.0000,0.6448,0.1485,0.8703,0.0000,0.8703,0.0658
2,0.7069,0.0000,0.7069,0.1094,0.9404,0.0000,0.9404,0.0533
3,0.7342,0.0000,0.7342,0.1032,0.9631,0.0000,0.9631,0.0517
4,0.7611,0.0000,0.7611,0.1006,0.9978,0.0000,0.9978,0.0497
5,0.7733,0.0000,0.7733,0.0973,0.9946,0.0000,0.9946,0.0443
6,0.7729,0.0000,0.7729,0.0913,0.9934,0.0000,0.9934,0.0323
7,0.7707,0.0000,0.7707,0.0852,0.9912,0.0000,0.9912,0.0226
8,0.7698,0.0000,0.7698,0.0828,0.9904,0.0000,0.9904,0.0207
9,0.7696,0.0000,0.7696,0.0816,0.9904,0.0000,0.9904,0.0185
10,0.7701,0.0000,0.7701,0.0807,0.9917,0.0000,0.9917,0.0172
11,0.7711,0.0000,0.7711,0.0800,0.9939,0.0000,0.9939,0.0167
12,0.7725,0.0000,0.7725,0.0795,0.9941,0.0000,0.9941,0.0167
13,0.7726,0.0000,0.7726,0.0792,0.9941,0.0000,0.9941,0.0159
14,0.7727,0.0000,0.7727,0.0790,0.9941,0.0000,0.9941,0.0160
15,0.7729,0.0000,0.7729,0.0788,0.9946,0.0000,0.9946,0.0155
16,0.7733,0.0000,0.7733,0.0785,0.9948,0.0000,0.9948,0.0155
17,0.7734,0.0000,0.7734,0.0785,0.9948,0.0000,0.9948,0.0147
18,0.7735,0.0000,0.7735,0.0785,0.9948,0.0000,0.9948,0.0153
19,0.7734,0.0000,0.7734,0.0783,0.9948,0.0000,0.9948,0.0148
20,0.7734,0.0000,0.7734,0.0783,0.9948,0.0000,0.9948,0.0154
21,0.7734,0.0000,0.7734,0.0783,0.9948,0.0000,0.9948,0.0149
22,0.7735,0.0000,0.7735,0.0782,0.9948,0.0000,0.9948,0.0146
23,0.7734,0.0000,0.7734,0.0782,0.9948,0.0000,0.9948,0.0144
24,0.7734,0.0000,0.7734,0.0782,0.9948,0.0000,0.9948,0.0155
25,0.7734,0.0000,0.7734,0.0782,0.9948,0.0000,0.9948,0.0151
26,0.7734,0.0000,0.7734,0.0782,0.9948,0.0000,0.9948,0.0146
27,0.7734,0.0000,0.7734,0.0781,0.9948,0.0000,0.9948,0.0148
28,0.7734,0.0000,0.7734,0.0781,0.9948,0.0000,0.9948,0.0149
29,0.7735,0.0000,0.7735,0.0781,0.9948,0.0000,0.9948,0.0150
