epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2558,0.0000,0.2558,0.2029,0.2731,0.0000,0.2731,0.1508
1,0.2999,0.0000,0.2999,0.1563,0.3182,0.0000,0.3182,0.1434
2,0.3097,0.0000,0.3097,0.1538,0.3271,0.0000,0.3271,0.1420
3,0.3164,0.0000,0.3164,0.1529,0.3368,0.0000,0.3368,0.1411
4,0.3198,0.0000,0.3198,0.1521,0.3384,0.0000,0.3384,0.1403
5,0.3221,0.0000,0.3221,0.1519,0.3397,0.0000,0.3397,0.1401
6,0.3259,0.0000,0.3259,0.1515,0.3431,0.0000,0.3431,0.1398
7,0.3310,0.0000,0.3310,0.1511,0.3504,0.0000,0.3504,0.1389
8,0.3325,0.0000,0.3325,0.1510,0.3497,0.0000,0.3497,0.1391
9,0.3384,0.0000,0.3384,0.1507,0.3591,0.0000,0.3591,0.1386
10,0.3399,0.0000,0.3399,0.1505,0.3628,0.0000,0.3628,0.1381
11,0.3441,0.0000,0.3441,0.1503,0.3641,0.0000,0.3641,0.1380
12,0.3471,0.0000,0.3471,0.1501,0.3710,0.0000,0.3710,0.1378
13,0.3505,0.0000,0.3505,0.1499,0.3694,0.0000,0.3694,0.1376
14,0.3518,0.0000,0.3518,0.1497,0.3737,0.0000,0.3737,0.1374
15,0.3549,0.0000,0.3549,0.1495,0.3746,0.0000,0.3746,0.1374
16,0.3565,0.0000,0.3565,0.1493,0.3793,0.0000,0.3793,0.1371
17,0.3579,0.0000,0.3579,0.1492,0.3802,0.0000,0.3802,0.1370
18,0.3606,0.0000,0.3606,0.1489,0.3788,0.0000,0.3788,0.1369
19,0.3611,0.0000,0.3611,0.1490,0.3842,0.0000,0.3842,0.1366
20,0.3629,0.0000,0.3629,0.1488,0.3835,0.0000,0.3835,0.1366
21,0.3651,0.0000,0.3651,0.1488,0.3837,0.0000,0.3837,0.1362
22,0.3660,0.0000,0.3660,0.1486,0.3851,0.0000,0.3851,0.1361
23,0.3665,0.0000,0.3665,0.1484,0.3868,0.0000,0.3868,0.1360
24,0.3671,0.0000,0.3671,0.1483,0.3871,0.0000,0.3871,0.1358
25,0.3684,0.0000,0.3684,0.1482,0.3862,0.0000,0.3862,0.1355
26,0.3683,0.0000,0.3683,0.1482,0.3873,0.0000,0.3873,0.1356
27,0.3697,0.0000,0.3697,0.1481,0.3880,0.0000,0.3880,0.1354
28,0.3693,0.0000,0.3693,0.1481,0.3896,0.0000,0.3896,0.1354
29,0.3715,0.0000,0.3715,0.1479,0.3920,0.0000,0.3920,0.1355
