epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2497,0.0000,0.2497,0.4227,0.2527,0.0000,0.2527,0.2500
1,0.2681,0.0000,0.2681,0.2251,0.2637,0.0000,0.2637,0.1882
2,0.2696,0.0000,0.2696,0.1898,0.2671,0.0000,0.2671,0.1681
3,0.2698,0.0000,0.2698,0.1749,0.2698,0.0000,0.2698,0.1576
4,0.2703,0.0000,0.2703,0.1661,0.2710,0.0000,0.2710,0.1508
5,0.2704,0.0000,0.2704,0.1604,0.2781,0.0000,0.2781,0.1461
6,0.2711,0.0000,0.2711,0.1567,0.2817,0.0000,0.2817,0.1431
7,0.2724,0.0000,0.2724,0.1543,0.2837,0.0000,0.2837,0.1412
8,0.2765,0.0000,0.2765,0.1531,0.3516,0.0000,0.3516,0.1400
9,0.3120,0.0000,0.3120,0.1522,0.3736,0.0000,0.3736,0.1392
10,0.3248,0.0000,0.3248,0.1518,0.3811,0.0000,0.3811,0.1386
11,0.3274,0.0000,0.3274,0.1513,0.4085,0.0000,0.4085,0.1380
12,0.3327,0.0000,0.3327,0.1512,0.4070,0.0000,0.4070,0.1377
13,0.3373,0.0000,0.3373,0.1509,0.4204,0.0000,0.4204,0.1373
14,0.3408,0.0000,0.3408,0.1507,0.4240,0.0000,0.4240,0.1369
15,0.3431,0.0000,0.3431,0.1507,0.4400,0.0000,0.4400,0.1367
16,0.3455,0.0000,0.3455,0.1505,0.4431,0.0000,0.4431,0.1359
17,0.3477,0.0000,0.3477,0.1503,0.4415,0.0000,0.4415,0.1353
18,0.3499,0.0000,0.3499,0.1501,0.4432,0.0000,0.4432,0.1347
19,0.3512,0.0000,0.3512,0.1498,0.4487,0.0000,0.4487,0.1341
20,0.3543,0.0000,0.3543,0.1498,0.4547,0.0000,0.4547,0.1333
21,0.3570,0.0000,0.3570,0.1494,0.4590,0.0000,0.4590,0.1326
22,0.3608,0.0000,0.3608,0.1492,0.4652,0.0000,0.4652,0.1321
23,0.3634,0.0000,0.3634,0.1490,0.4752,0.0000,0.4752,0.1311
24,0.3669,0.0000,0.3669,0.1487,0.4791,0.0000,0.4791,0.1300
25,0.3693,0.0000,0.3693,0.1484,0.4905,0.0000,0.4905,0.1285
26,0.3722,0.0000,0.3722,0.1482,0.5046,0.0000,0.5046,0.1272
27,0.3752,0.0000,0.3752,0.1478,0.5089,0.0000,0.5089,0.1263
28,0.3777,0.0000,0.3777,0.1475,0.5228,0.0000,0.5228,0.1248
29,0.3802,0.0000,0.3802,0.1473,0.5247,0.0000,0.5247,0.1240
