epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2504,0.0000,0.2504,0.2337,0.3519,0.0000,0.3519,0.1575
1,0.2867,0.0000,0.2867,0.1624,0.3512,0.0000,0.3512,0.1410
2,0.3035,0.0000,0.3035,0.1543,0.3617,0.0000,0.3617,0.1401
3,0.3062,0.0000,0.3062,0.1531,0.3512,0.0000,0.3512,0.1399
4,0.3060,0.0000,0.3060,0.1527,0.3505,0.0000,0.3505,0.1398
5,0.3073,0.0000,0.3073,0.1524,0.3421,0.0000,0.3421,0.1399
6,0.3076,0.0000,0.3076,0.1522,0.3409,0.0000,0.3409,0.1400
7,0.3080,0.0000,0.3080,0.1523,0.3475,0.0000,0.3475,0.1398
8,0.3077,0.0000,0.3077,0.1521,0.3463,0.0000,0.3463,0.1398
9,0.3082,0.0000,0.3082,0.1522,0.3510,0.0000,0.3510,0.1397
10,0.3086,0.0000,0.3086,0.1520,0.3491,0.0000,0.3491,0.1396
11,0.3082,0.0000,0.3082,0.1519,0.3397,0.0000,0.3397,0.1398
12,0.3092,0.0000,0.3092,0.1519,0.3491,0.0000,0.3491,0.1395
13,0.3091,0.0000,0.3091,0.1518,0.3475,0.0000,0.3475,0.1396
14,0.3099,0.0000,0.3099,0.1518,0.3448,0.0000,0.3448,0.1398
15,0.3098,0.0000,0.3098,0.1519,0.3464,0.0000,0.3464,0.1396
16,0.3094,0.0000,0.3094,0.1517,0.3518,0.0000,0.3518,0.1395
17,0.3102,0.0000,0.3102,0.1517,0.3552,0.0000,0.3552,0.1393
18,0.3109,0.0000,0.3109,0.1518,0.3527,0.0000,0.3527,0.1392
19,0.3110,0.0000,0.3110,0.1516,0.3533,0.0000,0.3533,0.1393
20,0.3115,0.0000,0.3115,0.1515,0.3530,0.0000,0.3530,0.1394
21,0.3118,0.0000,0.3118,0.1515,0.3532,0.0000,0.3532,0.1391
22,0.3120,0.0000,0.3120,0.1515,0.3579,0.0000,0.3579,0.1389
23,0.3131,0.0000,0.3131,0.1515,0.3808,0.0000,0.3808,0.1386
24,0.3137,0.0000,0.3137,0.1514,0.3727,0.0000,0.3727,0.1387
25,0.3142,0.0000,0.3142,0.1514,0.3775,0.0000,0.3775,0.1383
26,0.3150,0.0000,0.3150,0.1514,0.3901,0.0000,0.3901,0.1378
27,0.3160,0.0000,0.3160,0.1513,0.3928,0.0000,0.3928,0.1374
28,0.3161,0.0000,0.3161,0.1513,0.4047,0.0000,0.4047,0.1372
29,0.3177,0.0000,0.3177,0.1512,0.4180,0.0000,0.4180,0.1367
