epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2515,0.0000,0.2515,0.2053,0.2807,0.0000,0.2807,0.1556
1,0.3023,0.0000,0.3023,0.1586,0.3156,0.0000,0.3156,0.1450
2,0.3079,0.0000,0.3079,0.1544,0.3188,0.0000,0.3188,0.1426
3,0.3094,0.0000,0.3094,0.1532,0.3208,0.0000,0.3208,0.1418
4,0.3121,0.0000,0.3121,0.1524,0.3229,0.0000,0.3229,0.1411
5,0.3157,0.0000,0.3157,0.1522,0.3299,0.0000,0.3299,0.1409
6,0.3169,0.0000,0.3169,0.1518,0.3279,0.0000,0.3279,0.1404
7,0.3225,0.0000,0.3225,0.1515,0.3348,0.0000,0.3348,0.1400
8,0.3254,0.0000,0.3254,0.1514,0.3363,0.0000,0.3363,0.1397
9,0.3286,0.0000,0.3286,0.1512,0.3368,0.0000,0.3368,0.1396
10,0.3301,0.0000,0.3301,0.1510,0.3400,0.0000,0.3400,0.1395
11,0.3326,0.0000,0.3326,0.1509,0.3433,0.0000,0.3433,0.1393
12,0.3350,0.0000,0.3350,0.1508,0.3486,0.0000,0.3486,0.1391
13,0.3396,0.0000,0.3396,0.1506,0.3593,0.0000,0.3593,0.1389
14,0.3440,0.0000,0.3440,0.1504,0.3607,0.0000,0.3607,0.1388
15,0.3466,0.0000,0.3466,0.1503,0.3680,0.0000,0.3680,0.1384
16,0.3490,0.0000,0.3490,0.1499,0.3714,0.0000,0.3714,0.1379
17,0.3514,0.0000,0.3514,0.1499,0.3751,0.0000,0.3751,0.1377
18,0.3540,0.0000,0.3540,0.1496,0.3762,0.0000,0.3762,0.1374
19,0.3575,0.0000,0.3575,0.1494,0.3800,0.0000,0.3800,0.1371
20,0.3587,0.0000,0.3587,0.1493,0.3827,0.0000,0.3827,0.1371
21,0.3592,0.0000,0.3592,0.1494,0.3835,0.0000,0.3835,0.1369
22,0.3612,0.0000,0.3612,0.1491,0.3834,0.0000,0.3834,0.1368
23,0.3629,0.0000,0.3629,0.1489,0.3887,0.0000,0.3887,0.1366
24,0.3636,0.0000,0.3636,0.1488,0.3832,0.0000,0.3832,0.1366
25,0.3641,0.0000,0.3641,0.1487,0.3896,0.0000,0.3896,0.1365
26,0.3652,0.0000,0.3652,0.1487,0.3883,0.0000,0.3883,0.1363
27,0.3662,0.0000,0.3662,0.1486,0.3851,0.0000,0.3851,0.1365
28,0.3667,0.0000,0.3667,0.1484,0.3853,0.0000,0.3853,0.1365
29,0.3672,0.0000,0.3672,0.1484,0.3908,0.0000,0.3908,0.1363
