epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3702,0.0000,0.3702,0.2421,0.4301,0.0000,0.4301,0.1641
1,0.5486,0.0000,0.5486,0.1322,0.6640,0.0000,0.6640,0.0901
2,0.7379,0.0000,0.7379,0.0802,0.7542,0.0000,0.7542,0.0642
3,0.7752,0.0000,0.7752,0.0628,0.7667,0.0000,0.7667,0.0551
4,0.7778,0.0000,0.7778,0.0573,0.7657,0.0000,0.7657,0.0524
5,0.7777,0.0000,0.7777,0.0551,0.7658,0.0000,0.7658,0.0510
6,0.7778,0.0000,0.7778,0.0536,0.7659,0.0000,0.7659,0.0496
7,0.8826,0.0000,0.8826,0.0374,0.9976,0.0000,0.9976,0.0084
8,0.9975,0.0000,0.9975,0.0049,0.9980,0.0000,0.9980,0.0022
9,0.9978,0.0000,0.9978,0.0027,0.9990,0.0000,0.9990,0.0015
10,0.9991,0.0000,0.9991,0.0023,0.9993,0.0000,0.9993,0.0014
11,0.9995,0.0000,0.9995,0.0017,0.9995,0.0000,0.9995,0.0011
12,0.9996,0.0000,0.9996,0.0016,0.9997,0.0000,0.9997,0.0010
13,0.9995,0.0000,0.9995,0.0014,0.9997,0.0000,0.9997,0.0010
14,0.9993,0.0000,0.9993,0.0013,0.9990,0.0000,0.9990,0.0009
15,0.9991,0.0000,0.9991,0.0013,0.9980,0.0000,0.9980,0.0008
16,0.9990,0.0000,0.9990,0.0013,0.9975,0.0000,0.9975,0.0008
17,0.9988,0.0000,0.9988,0.0011,0.9970,0.0000,0.9970,0.0008
18,0.9989,0.0000,0.9989,0.0012,0.9985,0.0000,0.9985,0.0008
19,0.9991,0.0000,0.9991,0.0011,0.9972,0.0000,0.9972,0.0008
20,0.9989,0.0000,0.9989,0.0011,0.9968,0.0000,0.9968,0.0009
21,0.9988,0.0000,0.9988,0.0011,0.9987,0.0000,0.9987,0.0008
22,0.9990,0.0000,0.9990,0.0011,0.9978,0.0000,0.9978,0.0008
23,0.9990,0.0000,0.9990,0.0010,0.9986,0.0000,0.9986,0.0007
24,0.9991,0.0000,0.9991,0.0010,0.9988,0.0000,0.9988,0.0006
25,0.9991,0.0000,0.9991,0.0009,0.9987,0.0000,0.9987,0.0007
26,0.9993,0.0000,0.9993,0.0010,0.9994,0.0000,0.9994,0.0006
27,0.9992,0.0000,0.9992,0.0010,0.9989,0.0000,0.9989,0.0007
28,0.9991,0.0000,0.9991,0.0010,0.9989,0.0000,0.9989,0.0006
29,0.9992,0.0000,0.9992,0.0009,0.9998,0.0000,0.9998,0.0006
