epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3228,0.0000,0.3228,0.1908,0.4500,0.0000,0.4500,0.1268
1,0.4336,0.0000,0.4336,0.1455,0.6430,0.0000,0.6430,0.1086
2,0.5036,0.0000,0.5036,0.1382,0.7086,0.0000,0.7086,0.1007
3,0.5326,0.0000,0.5326,0.1346,0.7421,0.0000,0.7421,0.0949
4,0.5591,0.0000,0.5591,0.1311,0.7979,0.0000,0.7979,0.0864
5,0.6011,0.0000,0.6011,0.1253,0.8725,0.0000,0.8725,0.0738
6,0.6452,0.0000,0.6452,0.1178,0.9172,0.0000,0.9172,0.0599
7,0.6597,0.0000,0.6597,0.1096,0.9306,0.0000,0.9306,0.0431
8,0.6694,0.0000,0.6694,0.1049,0.9427,0.0000,0.9427,0.0368
9,0.6720,0.0000,0.6720,0.1031,0.9462,0.0000,0.9462,0.0335
10,0.6811,0.0000,0.6811,0.1016,0.9933,0.0000,0.9933,0.0315
11,0.6986,0.0000,0.6986,0.1005,0.9989,0.0000,0.9989,0.0296
12,0.6999,0.0000,0.6999,0.0998,0.9989,0.0000,0.9989,0.0290
13,0.6999,0.0000,0.6999,0.0992,0.9978,0.0000,0.9978,0.0277
14,0.6999,0.0000,0.6999,0.0987,0.9990,0.0000,0.9990,0.0263
15,0.7002,0.0000,0.7002,0.0983,0.9991,0.0000,0.9991,0.0262
16,0.7003,0.0000,0.7003,0.0980,0.9995,0.0000,0.9995,0.0246
17,0.7004,0.0000,0.7004,0.0976,0.9994,0.0000,0.9994,0.0243
18,0.7004,0.0000,0.7004,0.0972,0.9996,0.0000,0.9996,0.0233
19,0.7004,0.0000,0.7004,0.0971,0.9994,0.0000,0.9994,0.0229
20,0.7006,0.0000,0.7006,0.0969,0.9993,0.0000,0.9993,0.0236
21,0.7005,0.0000,0.7005,0.0969,0.9994,0.0000,0.9994,0.0225
22,0.7005,0.0000,0.7005,0.0970,0.9994,0.0000,0.9994,0.0229
23,0.7004,0.0000,0.7004,0.0969,0.9994,0.0000,0.9994,0.0233
24,0.7006,0.0000,0.7006,0.0968,0.9993,0.0000,0.9993,0.0230
25,0.7004,0.0000,0.7004,0.0968,0.9994,0.0000,0.9994,0.0232
26,0.7005,0.0000,0.7005,0.0968,0.9993,0.0000,0.9993,0.0225
27,0.7005,0.0000,0.7005,0.0968,0.9994,0.0000,0.9994,0.0241
28,0.7005,0.0000,0.7005,0.0968,0.9994,0.0000,0.9994,0.0234
29,0.7006,0.0000,0.7006,0.0967,0.9994,0.0000,0.9994,0.0227
