epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3772,0.0000,0.3772,0.1875,0.4372,0.0000,0.4372,0.1323
1,0.4657,0.0000,0.4657,0.1329,0.4712,0.0000,0.4712,0.1247
2,0.5066,0.0000,0.5066,0.1232,0.5047,0.0000,0.5047,0.1203
3,0.5680,0.0000,0.5680,0.1114,0.5764,0.0000,0.5764,0.1061
4,0.6031,0.0000,0.6031,0.1026,0.5922,0.0000,0.5922,0.1004
5,0.6249,0.0000,0.6249,0.0983,0.6328,0.0000,0.6328,0.0934
6,0.6325,0.0000,0.6325,0.0962,0.6363,0.0000,0.6363,0.0916
7,0.6407,0.0000,0.6407,0.0934,0.6397,0.0000,0.6397,0.0885
8,0.6687,0.0000,0.6687,0.0876,0.6281,0.0000,0.6281,0.0906
9,0.6905,0.0000,0.6905,0.0836,0.6932,0.0000,0.6932,0.0793
10,0.6965,0.0000,0.6965,0.0818,0.6850,0.0000,0.6850,0.0791
11,0.6987,0.0000,0.6987,0.0810,0.6911,0.0000,0.6911,0.0768
12,0.7012,0.0000,0.7012,0.0804,0.6853,0.0000,0.6853,0.0773
13,0.7030,0.0000,0.7030,0.0803,0.6931,0.0000,0.6931,0.0768
14,0.7040,0.0000,0.7040,0.0799,0.6910,0.0000,0.6910,0.0763
15,0.7042,0.0000,0.7042,0.0798,0.6868,0.0000,0.6868,0.0781
16,0.7057,0.0000,0.7057,0.0797,0.6909,0.0000,0.6909,0.0767
17,0.7057,0.0000,0.7057,0.0798,0.6899,0.0000,0.6899,0.0775
18,0.7056,0.0000,0.7056,0.0796,0.6864,0.0000,0.6864,0.0781
19,0.7062,0.0000,0.7062,0.0793,0.6859,0.0000,0.6859,0.0765
20,0.7073,0.0000,0.7073,0.0794,0.6865,0.0000,0.6865,0.0793
21,0.7068,0.0000,0.7068,0.0791,0.6921,0.0000,0.6921,0.0762
22,0.7081,0.0000,0.7081,0.0789,0.6976,0.0000,0.6976,0.0760
23,0.7084,0.0000,0.7084,0.0788,0.6841,0.0000,0.6841,0.0771
24,0.7093,0.0000,0.7093,0.0787,0.6997,0.0000,0.6997,0.0755
25,0.7092,0.0000,0.7092,0.0786,0.6926,0.0000,0.6926,0.0756
26,0.7096,0.0000,0.7096,0.0785,0.6934,0.0000,0.6934,0.0765
27,0.7087,0.0000,0.7087,0.0786,0.6851,0.0000,0.6851,0.0761
28,0.7089,0.0000,0.7089,0.0787,0.6926,0.0000,0.6926,0.0759
29,0.7098,0.0000,0.7098,0.0785,0.6903,0.0000,0.6903,0.0772
30,0.7096,0.0000,0.7096,0.0785,0.6800,0.0000,0.6800,0.0820
31,0.7081,0.0000,0.7081,0.0791,0.6943,0.0000,0.6943,0.0761
32,0.7097,0.0000,0.7097,0.0786,0.6968,0.0000,0.6968,0.0757
33,0.7094,0.0000,0.7094,0.0783,0.6910,0.0000,0.6910,0.0767
34,0.7102,0.0000,0.7102,0.0783,0.6851,0.0000,0.6851,0.0773
35,0.7098,0.0000,0.7098,0.0784,0.6875,0.0000,0.6875,0.0792
36,0.7105,0.0000,0.7105,0.0784,0.6841,0.0000,0.6841,0.0783
37,0.7100,0.0000,0.7100,0.0783,0.6867,0.0000,0.6867,0.0782
38,0.7099,0.0000,0.7099,0.0783,0.6902,0.0000,0.6902,0.0772
39,0.7105,0.0000,0.7105,0.0786,0.7024,0.0000,0.7024,0.0759
40,0.7102,0.0000,0.7102,0.0784,0.6972,0.0000,0.6972,0.0754
41,0.7106,0.0000,0.7106,0.0783,0.6788,0.0000,0.6788,0.0801
42,0.7094,0.0000,0.7094,0.0785,0.6834,0.0000,0.6834,0.0771
43,0.7096,0.0000,0.7096,0.0783,0.6924,0.0000,0.6924,0.0772
44,0.7106,0.0000,0.7106,0.0782,0.6833,0.0000,0.6833,0.0795
45,0.7099,0.0000,0.7099,0.0782,0.6910,0.0000,0.6910,0.0758
46,0.7104,0.0000,0.7104,0.0784,0.6976,0.0000,0.6976,0.0756
47,0.7101,0.0000,0.7101,0.0784,0.6962,0.0000,0.6962,0.0766
48,0.7100,0.0000,0.7100,0.0785,0.6884,0.0000,0.6884,0.0779
49,0.7101,0.0000,0.7101,0.0784,0.6939,0.0000,0.6939,0.0767
50,0.7104,0.0000,0.7104,0.0782,0.6948,0.0000,0.6948,0.0763
51,0.7105,0.0000,0.7105,0.0783,0.6995,0.0000,0.6995,0.0755
52,0.7103,0.0000,0.7103,0.0782,0.6931,0.0000,0.6931,0.0772
53,0.7106,0.0000,0.7106,0.0783,0.6958,0.0000,0.6958,0.0757
54,0.7102,0.0000,0.7102,0.0783,0.6892,0.0000,0.6892,0.0765
55,0.7106,0.0000,0.7106,0.0781,0.6853,0.0000,0.6853,0.0773
56,0.7100,0.0000,0.7100,0.0783,0.6819,0.0000,0.6819,0.0790
57,0.7109,0.0000,0.7109,0.0782,0.6923,0.0000,0.6923,0.0756
58,0.7102,0.0000,0.7102,0.0782,0.6986,0.0000,0.6986,0.0760
59,0.7102,0.0000,0.7102,0.0785,0.7001,0.0000,0.7001,0.0750
60,0.7109,0.0000,0.7109,0.0783,0.6970,0.0000,0.6970,0.0752
61,0.7099,0.0000,0.7099,0.0784,0.6836,0.0000,0.6836,0.0779
62,0.7103,0.0000,0.7103,0.0783,0.6895,0.0000,0.6895,0.0775
63,0.7098,0.0000,0.7098,0.0783,0.6910,0.0000,0.6910,0.0772
64,0.7105,0.0000,0.7105,0.0781,0.6949,0.0000,0.6949,0.0756
65,0.7109,0.0000,0.7109,0.0780,0.6812,0.0000,0.6812,0.0776
66,0.7096,0.0000,0.7096,0.0785,0.6844,0.0000,0.6844,0.0787
67,0.7101,0.0000,0.7101,0.0784,0.7003,0.0000,0.7003,0.0752
68,0.7110,0.0000,0.7110,0.0782,0.6942,0.0000,0.6942,0.0758
69,0.7108,0.0000,0.7108,0.0781,0.6944,0.0000,0.6944,0.0758
70,0.7104,0.0000,0.7104,0.0782,0.7009,0.0000,0.7009,0.0750
71,0.7106,0.0000,0.7106,0.0782,0.6866,0.0000,0.6866,0.0767
72,0.7107,0.0000,0.7107,0.0781,0.6877,0.0000,0.6877,0.0762
73,0.7109,0.0000,0.7109,0.0782,0.7002,0.0000,0.7002,0.0752
74,0.7108,0.0000,0.7108,0.0782,0.6848,0.0000,0.6848,0.0779
75,0.7105,0.0000,0.7105,0.0783,0.7014,0.0000,0.7014,0.0754
76,0.7105,0.0000,0.7105,0.0783,0.6957,0.0000,0.6957,0.0753
77,0.7104,0.0000,0.7104,0.0781,0.6954,0.0000,0.6954,0.0754
78,0.7104,0.0000,0.7104,0.0782,0.6975,0.0000,0.6975,0.0758
79,0.7106,0.0000,0.7106,0.0783,0.6974,0.0000,0.6974,0.0753
80,0.7106,0.0000,0.7106,0.0781,0.6953,0.0000,0.6953,0.0762
81,0.7107,0.0000,0.7107,0.0783,0.6997,0.0000,0.6997,0.0752
82,0.7106,0.0000,0.7106,0.0781,0.7001,0.0000,0.7001,0.0750
83,0.7110,0.0000,0.7110,0.0781,0.6911,0.0000,0.6911,0.0770
84,0.7104,0.0000,0.7104,0.0782,0.6982,0.0000,0.6982,0.0758
85,0.7105,0.0000,0.7105,0.0782,0.6860,0.0000,0.6860,0.0776
86,0.7097,0.0000,0.7097,0.0783,0.6869,0.0000,0.6869,0.0778
87,0.7106,0.0000,0.7106,0.0781,0.6962,0.0000,0.6962,0.0756
88,0.7105,0.0000,0.7105,0.0781,0.6799,0.0000,0.6799,0.0788
89,0.7104,0.0000,0.7104,0.0783,0.6924,0.0000,0.6924,0.0765
90,0.7107,0.0000,0.7107,0.0782,0.6926,0.0000,0.6926,0.0764
91,0.7104,0.0000,0.7104,0.0781,0.6936,0.0000,0.6936,0.0762
92,0.7107,0.0000,0.7107,0.0781,0.6984,0.0000,0.6984,0.0764
93,0.7104,0.0000,0.7104,0.0781,0.6858,0.0000,0.6858,0.0774
94,0.7106,0.0000,0.7106,0.0783,0.6993,0.0000,0.6993,0.0754
95,0.7109,0.0000,0.7109,0.0783,0.6904,0.0000,0.6904,0.0772
96,0.7098,0.0000,0.7098,0.0784,0.6800,0.0000,0.6800,0.0803
97,0.7108,0.0000,0.7108,0.0782,0.6956,0.0000,0.6956,0.0753
98,0.7110,0.0000,0.7110,0.0782,0.6976,0.0000,0.6976,0.0751
99,0.7100,0.0000,0.7100,0.0782,0.6841,0.0000,0.6841,0.0790
100,0.7109,0.0000,0.7109,0.0781,0.6982,0.0000,0.6982,0.0753
