epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4263,0.0000,0.4263,0.1611,0.4702,0.0000,0.4702,0.1267
1,0.5292,0.0000,0.5292,0.1210,0.5488,0.0000,0.5488,0.1192
2,0.5928,0.0000,0.5928,0.1071,0.5623,0.0000,0.5623,0.1151
3,0.6348,0.0000,0.6348,0.0953,0.5822,0.0000,0.5822,0.1113
4,0.6602,0.0000,0.6602,0.0894,0.6347,0.0000,0.6347,0.0908
5,0.6866,0.0000,0.6866,0.0850,0.6953,0.0000,0.6953,0.0813
6,0.7039,0.0000,0.7039,0.0823,0.7015,0.0000,0.7015,0.0778
7,0.7203,0.0000,0.7203,0.0804,0.6767,0.0000,0.6767,0.0934
8,0.7543,0.0000,0.7543,0.0757,0.7511,0.0000,0.7511,0.0788
9,0.7615,0.0000,0.7615,0.0734,0.7760,0.0000,0.7760,0.0677
10,0.7640,0.0000,0.7640,0.0730,0.7695,0.0000,0.7695,0.0688
11,0.7662,0.0000,0.7662,0.0725,0.7636,0.0000,0.7636,0.0708
12,0.7664,0.0000,0.7664,0.0724,0.7610,0.0000,0.7610,0.0679
13,0.7650,0.0000,0.7650,0.0724,0.7644,0.0000,0.7644,0.0675
14,0.7646,0.0000,0.7646,0.0718,0.7668,0.0000,0.7668,0.0670
15,0.7645,0.0000,0.7645,0.0717,0.7615,0.0000,0.7615,0.0704
16,0.7615,0.0000,0.7615,0.0715,0.7592,0.0000,0.7592,0.0675
17,0.7609,0.0000,0.7609,0.0711,0.7637,0.0000,0.7637,0.0672
18,0.7612,0.0000,0.7612,0.0707,0.7668,0.0000,0.7668,0.0712
19,0.7700,0.0000,0.7700,0.0696,0.7452,0.0000,0.7452,0.0761
20,0.7754,0.0000,0.7754,0.0684,0.7498,0.0000,0.7498,0.0752
21,0.7753,0.0000,0.7753,0.0681,0.7820,0.0000,0.7820,0.0682
22,0.7788,0.0000,0.7788,0.0673,0.7735,0.0000,0.7735,0.0657
