epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2082,0.0000,0.2082,0.2548,0.2143,0.0000,0.2143,0.1713
1,0.2107,0.0000,0.2107,0.1696,0.2248,0.0000,0.2248,0.1508
2,0.2874,0.0000,0.2874,0.1595,0.2946,0.0000,0.2946,0.1483
3,0.3071,0.0000,0.3071,0.1578,0.2988,0.0000,0.2988,0.1471
4,0.3069,0.0000,0.3069,0.1566,0.2976,0.0000,0.2976,0.1460
5,0.3074,0.0000,0.3074,0.1554,0.2974,0.0000,0.2974,0.1449
6,0.3059,0.0000,0.3059,0.1546,0.2967,0.0000,0.2967,0.1443
7,0.3058,0.0000,0.3058,0.1541,0.2988,0.0000,0.2988,0.1440
8,0.3069,0.0000,0.3069,0.1537,0.2971,0.0000,0.2971,0.1433
9,0.3079,0.0000,0.3079,0.1532,0.2989,0.0000,0.2989,0.1429
10,0.3073,0.0000,0.3073,0.1530,0.2993,0.0000,0.2993,0.1427
11,0.3085,0.0000,0.3085,0.1528,0.3012,0.0000,0.3012,0.1424
12,0.3076,0.0000,0.3076,0.1525,0.3012,0.0000,0.3012,0.1422
13,0.3078,0.0000,0.3078,0.1525,0.3021,0.0000,0.3021,0.1421
14,0.3086,0.0000,0.3086,0.1523,0.3044,0.0000,0.3044,0.1420
15,0.3094,0.0000,0.3094,0.1523,0.3029,0.0000,0.3029,0.1420
16,0.3100,0.0000,0.3100,0.1522,0.3043,0.0000,0.3043,0.1419
17,0.3099,0.0000,0.3099,0.1522,0.3043,0.0000,0.3043,0.1418
18,0.3102,0.0000,0.3102,0.1521,0.3055,0.0000,0.3055,0.1418
19,0.3101,0.0000,0.3101,0.1521,0.3028,0.0000,0.3028,0.1418
20,0.3102,0.0000,0.3102,0.1521,0.3039,0.0000,0.3039,0.1417
21,0.3107,0.0000,0.3107,0.1520,0.3030,0.0000,0.3030,0.1417
22,0.3106,0.0000,0.3106,0.1519,0.3035,0.0000,0.3035,0.1416
23,0.3106,0.0000,0.3106,0.1519,0.3025,0.0000,0.3025,0.1416
24,0.3112,0.0000,0.3112,0.1519,0.3044,0.0000,0.3044,0.1416
25,0.3111,0.0000,0.3111,0.1518,0.3022,0.0000,0.3022,0.1416
26,0.3113,0.0000,0.3113,0.1518,0.3074,0.0000,0.3074,0.1415
27,0.3116,0.0000,0.3116,0.1516,0.3040,0.0000,0.3040,0.1415
28,0.3124,0.0000,0.3124,0.1517,0.3102,0.0000,0.3102,0.1414
29,0.3124,0.0000,0.3124,0.1516,0.3044,0.0000,0.3044,0.1414
