epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3634,0.0000,0.3634,0.2530,0.4265,0.0000,0.4265,0.1673
1,0.4398,0.0000,0.4398,0.1584,0.5116,0.0000,0.5116,0.1305
2,0.5013,0.0000,0.5013,0.1366,0.5835,0.0000,0.5835,0.1115
3,0.5393,0.0000,0.5393,0.1266,0.6160,0.0000,0.6160,0.1026
4,0.5630,0.0000,0.5630,0.1210,0.6387,0.0000,0.6387,0.0963
5,0.5833,0.0000,0.5833,0.1170,0.6657,0.0000,0.6657,0.0910
6,0.6034,0.0000,0.6034,0.1135,0.6885,0.0000,0.6885,0.0865
7,0.6211,0.0000,0.6211,0.1103,0.7097,0.0000,0.7097,0.0826
8,0.6330,0.0000,0.6330,0.1081,0.7199,0.0000,0.7199,0.0796
9,0.6418,0.0000,0.6418,0.1062,0.7339,0.0000,0.7339,0.0772
10,0.6475,0.0000,0.6475,0.1050,0.7411,0.0000,0.7411,0.0756
11,0.6515,0.0000,0.6515,0.1039,0.7440,0.0000,0.7440,0.0750
12,0.6540,0.0000,0.6540,0.1029,0.7435,0.0000,0.7435,0.0735
13,0.6570,0.0000,0.6570,0.1022,0.7519,0.0000,0.7519,0.0724
14,0.6593,0.0000,0.6593,0.1016,0.7578,0.0000,0.7578,0.0715
15,0.6627,0.0000,0.6627,0.1008,0.7592,0.0000,0.7592,0.0702
16,0.6668,0.0000,0.6668,0.0997,0.7682,0.0000,0.7682,0.0679
17,0.6697,0.0000,0.6697,0.0986,0.7712,0.0000,0.7712,0.0670
18,0.6711,0.0000,0.6711,0.0979,0.7757,0.0000,0.7757,0.0662
19,0.6728,0.0000,0.6728,0.0975,0.7786,0.0000,0.7786,0.0659
20,0.6739,0.0000,0.6739,0.0970,0.7794,0.0000,0.7794,0.0645
21,0.6745,0.0000,0.6745,0.0968,0.7745,0.0000,0.7745,0.0647
22,0.6755,0.0000,0.6755,0.0963,0.7812,0.0000,0.7812,0.0638
23,0.6777,0.0000,0.6777,0.0959,0.7880,0.0000,0.7880,0.0630
24,0.6780,0.0000,0.6780,0.0957,0.7870,0.0000,0.7870,0.0626
25,0.6807,0.0000,0.6807,0.0952,0.7890,0.0000,0.7890,0.0626
26,0.6818,0.0000,0.6818,0.0949,0.7910,0.0000,0.7910,0.0611
27,0.6835,0.0000,0.6835,0.0945,0.7945,0.0000,0.7945,0.0610
28,0.6878,0.0000,0.6878,0.0938,0.8001,0.0000,0.8001,0.0602
29,0.6929,0.0000,0.6929,0.0930,0.7996,0.0000,0.7996,0.0598
