epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2847,0.0000,0.2847,0.3333,0.2851,0.0000,0.2851,0.2503
1,0.2984,0.0000,0.2984,0.2301,0.2885,0.0000,0.2885,0.1855
2,0.2986,0.0000,0.2986,0.1775,0.2895,0.0000,0.2895,0.1501
3,0.3024,0.0000,0.3024,0.1563,0.2913,0.0000,0.2913,0.1418
4,0.3044,0.0000,0.3044,0.1527,0.2976,0.0000,0.2976,0.1412
5,0.3059,0.0000,0.3059,0.1523,0.2986,0.0000,0.2986,0.1412
6,0.3066,0.0000,0.3066,0.1522,0.2998,0.0000,0.2998,0.1413
7,0.3074,0.0000,0.3074,0.1521,0.2989,0.0000,0.2989,0.1412
8,0.3083,0.0000,0.3083,0.1520,0.2984,0.0000,0.2984,0.1412
9,0.3084,0.0000,0.3084,0.1520,0.2976,0.0000,0.2976,0.1412
10,0.3083,0.0000,0.3083,0.1519,0.2989,0.0000,0.2989,0.1411
11,0.3084,0.0000,0.3084,0.1518,0.2986,0.0000,0.2986,0.1413
12,0.3082,0.0000,0.3082,0.1519,0.2994,0.0000,0.2994,0.1412
13,0.3085,0.0000,0.3085,0.1518,0.2997,0.0000,0.2997,0.1410
14,0.3085,0.0000,0.3085,0.1517,0.2985,0.0000,0.2985,0.1410
15,0.3086,0.0000,0.3086,0.1517,0.2986,0.0000,0.2986,0.1411
16,0.3087,0.0000,0.3087,0.1516,0.2987,0.0000,0.2987,0.1410
17,0.3085,0.0000,0.3085,0.1517,0.2981,0.0000,0.2981,0.1411
18,0.3089,0.0000,0.3089,0.1515,0.2982,0.0000,0.2982,0.1409
19,0.3086,0.0000,0.3086,0.1515,0.2987,0.0000,0.2987,0.1411
20,0.3090,0.0000,0.3090,0.1515,0.2987,0.0000,0.2987,0.1410
21,0.3090,0.0000,0.3090,0.1515,0.2978,0.0000,0.2978,0.1411
22,0.3092,0.0000,0.3092,0.1515,0.2979,0.0000,0.2979,0.1410
23,0.3092,0.0000,0.3092,0.1513,0.2980,0.0000,0.2980,0.1408
24,0.3092,0.0000,0.3092,0.1514,0.2977,0.0000,0.2977,0.1409
25,0.3093,0.0000,0.3093,0.1514,0.2990,0.0000,0.2990,0.1408
26,0.3096,0.0000,0.3096,0.1514,0.2981,0.0000,0.2981,0.1409
27,0.3095,0.0000,0.3095,0.1514,0.2981,0.0000,0.2981,0.1408
28,0.3098,0.0000,0.3098,0.1514,0.2981,0.0000,0.2981,0.1406
29,0.3103,0.0000,0.3103,0.1514,0.2986,0.0000,0.2986,0.1407
