epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2743,0.0000,0.2743,0.3640,0.3068,0.0000,0.3068,0.2081
1,0.3110,0.0000,0.3110,0.2028,0.4810,0.0000,0.4810,0.1392
2,0.3713,0.0000,0.3713,0.1642,0.5747,0.0000,0.5747,0.1203
3,0.3910,0.0000,0.3910,0.1523,0.5963,0.0000,0.5963,0.1157
4,0.4020,0.0000,0.4020,0.1483,0.6409,0.0000,0.6409,0.1080
5,0.4152,0.0000,0.4152,0.1459,0.6860,0.0000,0.6860,0.1032
6,0.4231,0.0000,0.4231,0.1446,0.7050,0.0000,0.7050,0.1001
7,0.4289,0.0000,0.4289,0.1435,0.7241,0.0000,0.7241,0.0977
8,0.4320,0.0000,0.4320,0.1427,0.7239,0.0000,0.7239,0.0960
9,0.4337,0.0000,0.4337,0.1423,0.7345,0.0000,0.7345,0.0957
10,0.4346,0.0000,0.4346,0.1417,0.7389,0.0000,0.7389,0.0945
11,0.4359,0.0000,0.4359,0.1413,0.7471,0.0000,0.7471,0.0929
12,0.4365,0.0000,0.4365,0.1409,0.7506,0.0000,0.7506,0.0915
13,0.4387,0.0000,0.4387,0.1405,0.7570,0.0000,0.7570,0.0903
14,0.4423,0.0000,0.4423,0.1400,0.7715,0.0000,0.7715,0.0885
15,0.4491,0.0000,0.4491,0.1395,0.7929,0.0000,0.7929,0.0859
16,0.4574,0.0000,0.4574,0.1389,0.8353,0.0000,0.8353,0.0837
17,0.4696,0.0000,0.4696,0.1383,0.8720,0.0000,0.8720,0.0808
18,0.4807,0.0000,0.4807,0.1377,0.9000,0.0000,0.9000,0.0778
19,0.4921,0.0000,0.4921,0.1367,0.9696,0.0000,0.9696,0.0748
20,0.5062,0.0000,0.5062,0.1354,0.9883,0.0000,0.9883,0.0701
21,0.5083,0.0000,0.5083,0.1348,0.9864,0.0000,0.9864,0.0690
22,0.5094,0.0000,0.5094,0.1343,0.9894,0.0000,0.9894,0.0660
23,0.5097,0.0000,0.5097,0.1338,0.9917,0.0000,0.9917,0.0640
24,0.5095,0.0000,0.5095,0.1337,0.9910,0.0000,0.9910,0.0636
25,0.5100,0.0000,0.5100,0.1336,0.9903,0.0000,0.9903,0.0645
26,0.5098,0.0000,0.5098,0.1334,0.9904,0.0000,0.9904,0.0627
27,0.5099,0.0000,0.5099,0.1332,0.9903,0.0000,0.9903,0.0627
28,0.5100,0.0000,0.5100,0.1331,0.9895,0.0000,0.9895,0.0625
29,0.5104,0.0000,0.5104,0.1328,0.9898,0.0000,0.9898,0.0616
