epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2328,0.0000,0.2328,0.3730,0.2915,0.0000,0.2915,0.2067
1,0.2640,0.0000,0.2640,0.2027,0.4030,0.0000,0.4030,0.1322
2,0.3267,0.0000,0.3267,0.1592,0.7284,0.0000,0.7284,0.1098
3,0.4664,0.0000,0.4664,0.1459,0.8535,0.0000,0.8535,0.1032
4,0.5117,0.0000,0.5117,0.1405,0.9154,0.0000,0.9154,0.0931
5,0.5253,0.0000,0.5253,0.1367,0.9387,0.0000,0.9387,0.0810
6,0.5367,0.0000,0.5367,0.1329,0.9744,0.0000,0.9744,0.0653
7,0.5443,0.0000,0.5443,0.1302,0.9896,0.0000,0.9896,0.0600
8,0.5472,0.0000,0.5472,0.1290,0.9934,0.0000,0.9934,0.0543
9,0.5473,0.0000,0.5473,0.1287,0.9931,0.0000,0.9931,0.0551
10,0.5477,0.0000,0.5477,0.1283,0.9931,0.0000,0.9931,0.0539
11,0.5477,0.0000,0.5477,0.1283,0.9934,0.0000,0.9934,0.0541
12,0.5479,0.0000,0.5479,0.1280,0.9936,0.0000,0.9936,0.0530
13,0.5488,0.0000,0.5488,0.1278,0.9945,0.0000,0.9945,0.0523
14,0.5501,0.0000,0.5501,0.1276,0.9941,0.0000,0.9941,0.0523
15,0.5508,0.0000,0.5508,0.1273,0.9940,0.0000,0.9940,0.0500
16,0.5511,0.0000,0.5511,0.1275,0.9939,0.0000,0.9939,0.0500
17,0.5510,0.0000,0.5510,0.1275,0.9940,0.0000,0.9940,0.0517
18,0.5512,0.0000,0.5512,0.1273,0.9939,0.0000,0.9939,0.0505
19,0.5511,0.0000,0.5511,0.1273,0.9939,0.0000,0.9939,0.0496
20,0.5511,0.0000,0.5511,0.1272,0.9939,0.0000,0.9939,0.0509
21,0.5511,0.0000,0.5511,0.1272,0.9940,0.0000,0.9940,0.0514
22,0.5512,0.0000,0.5512,0.1273,0.9938,0.0000,0.9938,0.0508
23,0.5512,0.0000,0.5512,0.1273,0.9942,0.0000,0.9942,0.0520
24,0.5511,0.0000,0.5511,0.1273,0.9942,0.0000,0.9942,0.0517
25,0.5512,0.0000,0.5512,0.1272,0.9943,0.0000,0.9943,0.0506
26,0.5511,0.0000,0.5511,0.1271,0.9940,0.0000,0.9940,0.0515
27,0.5512,0.0000,0.5512,0.1271,0.9944,0.0000,0.9944,0.0503
28,0.5512,0.0000,0.5512,0.1270,0.9942,0.0000,0.9942,0.0501
29,0.5511,0.0000,0.5511,0.1272,0.9944,0.0000,0.9944,0.0511
