epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3556,0.0000,0.3556,0.3054,0.4284,0.0000,0.4284,0.1800
1,0.4386,0.0000,0.4386,0.1677,0.4504,0.0000,0.4504,0.1403
2,0.4540,0.0000,0.4540,0.1444,0.4696,0.0000,0.4696,0.1268
3,0.4710,0.0000,0.4710,0.1354,0.4917,0.0000,0.4917,0.1207
4,0.4814,0.0000,0.4814,0.1312,0.5018,0.0000,0.5018,0.1172
5,0.4882,0.0000,0.4882,0.1286,0.5020,0.0000,0.5020,0.1143
6,0.4939,0.0000,0.4939,0.1263,0.5130,0.0000,0.5130,0.1122
7,0.4980,0.0000,0.4980,0.1246,0.5204,0.0000,0.5204,0.1103
8,0.5034,0.0000,0.5034,0.1229,0.5440,0.0000,0.5440,0.1087
9,0.5220,0.0000,0.5220,0.1207,0.5791,0.0000,0.5791,0.1062
10,0.5548,0.0000,0.5548,0.1184,0.6006,0.0000,0.6006,0.1036
11,0.5782,0.0000,0.5782,0.1159,0.6229,0.0000,0.6229,0.1008
12,0.5894,0.0000,0.5894,0.1136,0.6350,0.0000,0.6350,0.0981
13,0.5941,0.0000,0.5941,0.1113,0.6264,0.0000,0.6264,0.0958
14,0.5937,0.0000,0.5937,0.1098,0.6306,0.0000,0.6306,0.0937
15,0.5977,0.0000,0.5977,0.1080,0.6322,0.0000,0.6322,0.0919
16,0.6041,0.0000,0.6041,0.1066,0.6410,0.0000,0.6410,0.0902
17,0.6083,0.0000,0.6083,0.1055,0.6498,0.0000,0.6498,0.0888
18,0.6141,0.0000,0.6141,0.1041,0.6525,0.0000,0.6525,0.0879
19,0.6168,0.0000,0.6168,0.1034,0.6582,0.0000,0.6582,0.0864
20,0.6201,0.0000,0.6201,0.1027,0.6637,0.0000,0.6637,0.0859
21,0.6234,0.0000,0.6234,0.1018,0.6673,0.0000,0.6673,0.0844
22,0.6276,0.0000,0.6276,0.1012,0.6732,0.0000,0.6732,0.0839
23,0.6317,0.0000,0.6317,0.1003,0.6744,0.0000,0.6744,0.0827
24,0.6349,0.0000,0.6349,0.0991,0.6779,0.0000,0.6779,0.0819
25,0.6394,0.0000,0.6394,0.0981,0.6845,0.0000,0.6845,0.0805
26,0.6437,0.0000,0.6437,0.0972,0.6865,0.0000,0.6865,0.0789
27,0.6491,0.0000,0.6491,0.0963,0.6921,0.0000,0.6921,0.0783
28,0.6530,0.0000,0.6530,0.0954,0.6991,0.0000,0.6991,0.0773
29,0.6572,0.0000,0.6572,0.0948,0.6956,0.0000,0.6956,0.0765
