epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4105,0.0000,0.4105,0.2300,0.4651,0.0000,0.4651,0.1437
1,0.4763,0.0000,0.4763,0.1366,0.5040,0.0000,0.5040,0.1291
2,0.5130,0.0000,0.5130,0.1277,0.5287,0.0000,0.5287,0.1228
3,0.5321,0.0000,0.5321,0.1240,0.5303,0.0000,0.5303,0.1209
4,0.5504,0.0000,0.5504,0.1211,0.5479,0.0000,0.5479,0.1171
5,0.5583,0.0000,0.5583,0.1178,0.5512,0.0000,0.5512,0.1135
6,0.5732,0.0000,0.5732,0.1139,0.5775,0.0000,0.5775,0.1098
7,0.5928,0.0000,0.5928,0.1092,0.5923,0.0000,0.5923,0.1040
8,0.6086,0.0000,0.6086,0.1049,0.5913,0.0000,0.5913,0.1013
9,0.6174,0.0000,0.6174,0.1018,0.6112,0.0000,0.6112,0.0981
10,0.6300,0.0000,0.6300,0.0989,0.6262,0.0000,0.6262,0.0944
11,0.6447,0.0000,0.6447,0.0955,0.6479,0.0000,0.6479,0.0912
12,0.6741,0.0000,0.6741,0.0902,0.6562,0.0000,0.6562,0.0914
13,0.6910,0.0000,0.6910,0.0865,0.6866,0.0000,0.6866,0.0834
14,0.7067,0.0000,0.7067,0.0844,0.7187,0.0000,0.7187,0.0810
15,0.7247,0.0000,0.7247,0.0814,0.7267,0.0000,0.7267,0.0784
16,0.7489,0.0000,0.7489,0.0767,0.7293,0.0000,0.7293,0.0751
17,0.7666,0.0000,0.7666,0.0719,0.7629,0.0000,0.7629,0.0681
18,0.7793,0.0000,0.7793,0.0686,0.7563,0.0000,0.7563,0.0681
19,0.7895,0.0000,0.7895,0.0660,0.7854,0.0000,0.7854,0.0675
20,0.7947,0.0000,0.7947,0.0644,0.7900,0.0000,0.7900,0.0640
21,0.8030,0.0000,0.8030,0.0626,0.7714,0.0000,0.7714,0.0678
22,0.8095,0.0000,0.8095,0.0614,0.7831,0.0000,0.7831,0.0680
23,0.8191,0.0000,0.8191,0.0593,0.7945,0.0000,0.7945,0.0632
24,0.8266,0.0000,0.8266,0.0575,0.8135,0.0000,0.8135,0.0577
25,0.8322,0.0000,0.8322,0.0564,0.8060,0.0000,0.8060,0.0592
26,0.8347,0.0000,0.8347,0.0556,0.8079,0.0000,0.8079,0.0592
27,0.8359,0.0000,0.8359,0.0557,0.8186,0.0000,0.8186,0.0566
28,0.8380,0.0000,0.8380,0.0549,0.8119,0.0000,0.8119,0.0587
29,0.8442,0.0000,0.8442,0.0535,0.8232,0.0000,0.8232,0.0572
30,0.8514,0.0000,0.8514,0.0518,0.8221,0.0000,0.8221,0.0565
31,0.8625,0.0000,0.8625,0.0493,0.8493,0.0000,0.8493,0.0505
32,0.8649,0.0000,0.8649,0.0483,0.8482,0.0000,0.8482,0.0506
33,0.8702,0.0000,0.8702,0.0472,0.8620,0.0000,0.8620,0.0457
34,0.8729,0.0000,0.8729,0.0459,0.8597,0.0000,0.8597,0.0460
35,0.8729,0.0000,0.8729,0.0459,0.8618,0.0000,0.8618,0.0459
36,0.8760,0.0000,0.8760,0.0450,0.8585,0.0000,0.8585,0.0467
37,0.8747,0.0000,0.8747,0.0454,0.8444,0.0000,0.8444,0.0512
38,0.8755,0.0000,0.8755,0.0447,0.8640,0.0000,0.8640,0.0464
39,0.8787,0.0000,0.8787,0.0440,0.8643,0.0000,0.8643,0.0464
40,0.8777,0.0000,0.8777,0.0446,0.8525,0.0000,0.8525,0.0496
41,0.8778,0.0000,0.8778,0.0445,0.8519,0.0000,0.8519,0.0483
42,0.8795,0.0000,0.8795,0.0436,0.8626,0.0000,0.8626,0.0464
43,0.8796,0.0000,0.8796,0.0436,0.8630,0.0000,0.8630,0.0458
44,0.8797,0.0000,0.8797,0.0438,0.8573,0.0000,0.8573,0.0482
45,0.8800,0.0000,0.8800,0.0437,0.8707,0.0000,0.8707,0.0433
46,0.8800,0.0000,0.8800,0.0432,0.8681,0.0000,0.8681,0.0435
47,0.8807,0.0000,0.8807,0.0430,0.8739,0.0000,0.8739,0.0426
48,0.8809,0.0000,0.8809,0.0431,0.8449,0.0000,0.8449,0.0508
49,0.8809,0.0000,0.8809,0.0428,0.8099,0.0000,0.8099,0.0611
50,0.8818,0.0000,0.8818,0.0425,0.8576,0.0000,0.8576,0.0450
51,0.8804,0.0000,0.8804,0.0426,0.8300,0.0000,0.8300,0.0537
52,0.8812,0.0000,0.8812,0.0425,0.8692,0.0000,0.8692,0.0430
53,0.8794,0.0000,0.8794,0.0427,0.8684,0.0000,0.8684,0.0451
54,0.8813,0.0000,0.8813,0.0421,0.8776,0.0000,0.8776,0.0413
